"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
106.85,"Albian","Southern",0.144806561511702,8.75786230240296,0.253444815443697,-0.351945276757945,0.641558399781348,0.598331468963728,0.075453345295508,6,45,1,"occurrence5"
106.85,"Albian","Southern",0.0592092504863821,10.5375888975418,0.269280754407794,-0.468581028152894,0.586999529125658,0.836730763539489,0.0119423770318214,6,46,1,"occurrence5"
106.85,"Albian","Southern",-0.00531584850562217,8.9998194020057,0.134197961713865,-0.268343853464798,0.257712156453554,0.97030071425696,0.000392123644445417,6,47,1,"occurrence5"
106.85,"Albian","Southern",0.0274015358676267,8.54510056175493,0.14717000381064,-0.261051671601228,0.315854743336481,0.861357172516252,0.00859218376202751,6,48,1,"occurrence5"
106.85,"Albian","Southern",-0.0047840268478491,8.54405580825055,0.15064901864113,-0.300056103384464,0.290488049688766,0.976187919797075,0.000252049090090288,6,49,1,"occurrence5"
106.85,"Albian","Southern",0.0391242051244965,6.80826620874261,0.138520337495731,-0.232375656367137,0.31062406661613,0.791615591810252,0.0195536490225894,6,50,1,"occurrence5"
106.85,"Albian","Southern",-0.018058857188049,9.70869879175538,0.128979639178235,-0.270858949977389,0.234741235601291,0.895416746147491,0.00487702490837813,6,51,1,"occurrence5"
106.85,"Albian","Southern",-0.0478797410276937,17.5784880351831,0.241809941509768,-0.521827226386839,0.426067744331451,0.852696366975385,0.00970642385622202,6,52,1,"occurrence5"
106.85,"Albian","Southern",0.129846593728355,8.98464133030679,0.280416549521344,-0.419769843333479,0.679463030790189,0.667400739599036,0.0508764275869116,6,53,1,"occurrence5"
106.85,"Albian","Southern",0.0125149346238441,16.7205621950784,0.219132082871728,-0.416983947804742,0.442013817052431,0.957195549989414,0.000814762917070011,6,54,1,"occurrence5"
106.85,"Albian","Southern",0.134162266736299,9.64296267246752,0.235325478187863,-0.327075670511912,0.59540020398451,0.599096012442643,0.0751508321043808,6,55,1,"occurrence5"
106.85,"Albian","Southern",0.0163263711894599,8.0696934385557,0.129600265433359,-0.237690149059923,0.270342891438843,0.905829954451375,0.00395173616842366,6,56,1,"occurrence5"
106.85,"Albian","Southern",0.107677239342437,5.89038541231471,0.132270912836867,-0.151573749817821,0.366928228502696,0.461292074196592,0.142128556030657,6,57,1,"occurrence5"
106.85,"Albian","Southern",0.0037087601691421,8.55319766775371,0.141791697603739,-0.274202967134187,0.281620487472471,0.980385496610786,0.000171010048271174,6,58,1,"occurrence5"
106.85,"Albian","Southern",0.0388657051212954,6.9251713728832,0.134439681081672,-0.224636069798782,0.302367480041373,0.786873668446899,0.0204662173919341,6,59,1,"occurrence5"
106.85,"Albian","Southern",-0.12044709176566,15.7079610899289,0.140687342929052,-0.396194283906602,0.155300100375283,0.440180800068938,0.154863614064686,6,60,1,"occurrence5"
106.85,"Albian","Southern",0.0145453592028515,9.02870671239127,0.144105208467806,-0.267900849394049,0.296991567799752,0.924458478313702,0.00254053282662283,6,61,1,"occurrence5"
106.85,"Albian","Southern",0.0559122966977448,7.03250740245745,0.124882759793439,-0.188857912497396,0.300682505892886,0.677533812863583,0.0477214571509128,6,62,1,"occurrence5"
106.85,"Albian","Southern",-0.0266246345246847,8.129166078351,0.15702512277622,-0.334393875166075,0.281144606116706,0.873588564585764,0.0071360645696004,6,63,1,"occurrence5"
106.85,"Albian","Southern",0.0521430084659392,6.85952660577777,0.171581336360048,-0.284156410799755,0.388442427731634,0.776358989696298,0.022567266897517,6,64,1,"occurrence5"
106.85,"Albian","Southern",-0.01593805873617,9.0656107973045,0.128273100269195,-0.267353335263792,0.235477217791452,0.907110276108391,0.00384473760323605,6,65,1,"occurrence5"
106.85,"Albian","Southern",0.0270701556593344,8.468006947127,0.117675892362466,-0.203574593371099,0.257714904689768,0.829346073893031,0.0130568570133928,6,66,1,"occurrence5"
106.85,"Albian","Southern",-0.0412903760028347,8.54634757709351,0.143080493817515,-0.321728143885164,0.239147391879494,0.787238747867203,0.0203951889296018,6,67,1,"occurrence5"
106.85,"Albian","Southern",-0.0140650037662525,9.89752494250989,0.128754722946082,-0.266424260740573,0.238294253208068,0.91827398944418,0.00297440214438232,6,68,1,"occurrence5"
106.85,"Albian","Southern",0.083264793272887,7.65660179263294,0.10838946183041,-0.129178551914716,0.29570813846049,0.485209234402907,0.128565244988818,6,69,1,"occurrence5"
106.85,"Albian","Southern",-0.0437975640207399,14.1939375621485,0.137642909791229,-0.313577667211549,0.225982539170069,0.766255918034393,0.0246874394637694,6,70,1,"occurrence5"
106.85,"Albian","Southern",0.0645086429072886,7.83159257295194,0.122225543111285,-0.175053421590829,0.304070707405406,0.62557063091626,0.0651050507630453,6,71,1,"occurrence5"
106.85,"Albian","Southern",-0.0553066874397604,18.2398565574078,0.223526400814828,-0.493418433036822,0.382805058157302,0.816758414281437,0.0150744356799103,6,72,1,"occurrence5"
106.85,"Albian","Southern",-0.0986116416241637,15.68079333211,0.142677849062392,-0.378260225786452,0.181036942538125,0.527489994482045,0.106681608318872,6,73,1,"occurrence5"
106.85,"Albian","Southern",-0.0396289028094014,8.5562426793863,0.1394972409956,-0.313043495160778,0.233785689541975,0.790445163470564,0.0197768814508321,6,74,1,"occurrence5"
106.85,"Albian","Southern",0.0771415294314525,6.99438156053866,0.131486581098202,-0.180572169521024,0.334855228383929,0.588927160822131,0.0792325428672867,6,75,1,"occurrence5"
106.85,"Albian","Southern",-0.0674194392016263,10.2345647898535,0.125751476850945,-0.313892333829479,0.179053455426226,0.620292668017034,0.0670418881056979,6,76,1,"occurrence5"
106.85,"Albian","Southern",0.0751276187126328,6.70760993696476,0.118568623757612,-0.157266883852288,0.307522121277553,0.560749310964678,0.0912139664750394,6,77,1,"occurrence5"
106.85,"Albian","Southern",0.0821419285322253,6.0570637222514,0.13029333457783,-0.173233007240322,0.337516864304773,0.56263097880229,0.0903824730907296,6,78,1,"occurrence5"
106.85,"Albian","Southern",-0.0559962023817411,15.014993816947,0.117909959217294,-0.287099722447638,0.175107317684156,0.659621506308274,0.0533745650221903,6,79,1,"occurrence5"
106.85,"Albian","Southern",-0.0561116994707229,9.16279051676623,0.142011837626495,-0.334454901218654,0.222231502277208,0.712919390931943,0.0375638157649226,6,80,1,"occurrence5"
106.85,"Albian","Southern",0.0657108431338825,10.7382882442218,0.252164228773082,-0.428531045261358,0.559952731529123,0.807275886764599,0.0166930705838693,6,81,1,"occurrence5"
106.85,"Albian","Southern",-0.0674185031944593,13.4918047497,0.155520710335096,-0.372239095451248,0.237402089062329,0.687004800406281,0.0448727804562127,6,82,1,"occurrence5"
106.85,"Albian","Southern",-0.0352823321365819,8.31373904207715,0.140942505982082,-0.311529643861463,0.2409649795883,0.814662937097595,0.0154247982229565,6,83,1,"occurrence5"
106.85,"Albian","Southern",-0.0171442689877358,7.29756428810304,0.173638039132233,-0.357474825686912,0.323186287711441,0.926098258018641,0.00243125795464074,6,84,1,"occurrence5"
106.85,"Albian","Southern",0.0645086429072886,7.83159257295194,0.122225543111285,-0.175053421590829,0.304070707405406,0.62557063091626,0.0651050507630453,6,85,1,"occurrence5"
106.85,"Albian","Southern",0.0560797088005,6.91051059038896,0.129416936746776,-0.197577487223181,0.309736904824181,0.687122414642339,0.0448380078829084,6,86,1,"occurrence5"
106.85,"Albian","Southern",-0.0119008944729162,9.47633836617991,0.13974359395288,-0.285798338620561,0.261996549674729,0.936224553413463,0.00180987536820259,6,87,1,"occurrence5"
106.85,"Albian","Southern",0.0645086429072886,7.83159257295194,0.122225543111285,-0.175053421590829,0.304070707405406,0.62557063091626,0.0651050507630453,6,88,1,"occurrence5"
106.85,"Albian","Southern",0.0385554376916057,8.00614636648033,0.11923186208463,-0.195139011994268,0.27224988737748,0.762618253213052,0.0254753100104028,6,89,1,"occurrence5"
106.85,"Albian","Southern",-0.0231331935980495,7.59445325313959,0.172199268117089,-0.360643759107544,0.314377371911445,0.899622278275769,0.0044915222327832,6,90,1,"occurrence5"
106.85,"Albian","Southern",0.0248995914890129,15.8553062477038,0.239237641927037,-0.44400618668798,0.493805369666006,0.922116483126225,0.00270079052432828,6,91,1,"occurrence5"
106.85,"Albian","Southern",-0.0491186091953657,14.4744046757997,0.113531729594991,-0.271640799201548,0.173403580810817,0.687579747651993,0.0447029377719406,6,92,1,"occurrence5"
106.85,"Albian","Southern",0.083264793272887,7.65660179263294,0.10838946183041,-0.129178551914716,0.29570813846049,0.485209234402907,0.128565244988818,6,93,1,"occurrence5"
106.85,"Albian","Southern",-0.0471727332397052,9.03040920543293,0.137788876384621,-0.317238930953561,0.222893464474151,0.749316355533914,0.0284676131218219,6,94,1,"occurrence5"
106.85,"Albian","Southern",0.0510587507384914,7.28919862995281,0.123351100351742,-0.190709405950922,0.292826907427905,0.700157357875293,0.0410751261698454,6,95,1,"occurrence5"
106.85,"Albian","Southern",0.135007519555048,10.2085272368434,0.215659270080527,-0.287684649802785,0.55769968891288,0.565248773284816,0.0892332723430277,6,96,1,"occurrence5"
106.85,"Albian","Southern",-0.0396289028094014,8.5562426793863,0.1394972409956,-0.313043495160778,0.233785689541975,0.790445163470564,0.0197768814508321,6,97,1,"occurrence5"
106.85,"Albian","Southern",-0.102072398987642,14.3703589446734,0.157195223439406,-0.410175036928877,0.206030238953594,0.551523016573724,0.0953575183568765,6,98,1,"occurrence5"
106.85,"Albian","Southern",0.0274015358676267,8.54510056175493,0.14717000381064,-0.261051671601228,0.315854743336481,0.861357172516252,0.00859218376202751,6,99,1,"occurrence5"
106.85,"Albian","Southern",0.00674647344998725,8.83348115755594,0.13576694464424,-0.259356738052723,0.272849684952697,0.962750477611308,0.000616932341224068,6,100,1,"occurrence5"
117.3,"Aptian","Northern",-0.322135453504651,39.5124763338938,0.551919434293248,-1.40389754471942,0.759626637710115,0.590773866748667,0.0784819077032791,6,1,1,"occurrence5"
117.3,"Aptian","Northern",0.0596695123854253,34.7236211339834,0.746516018262795,-1.40350188340965,1.5228409081805,0.940131669228973,0.00159468023246888,6,2,1,"occurrence5"
117.3,"Aptian","Northern",-0.312668818445072,37.790240709321,0.580428676152848,-1.45030902370465,0.824971386814509,0.61868376532845,0.0676387608497812,6,3,1,"occurrence5"
117.3,"Aptian","Northern",0.00255681172567165,36.99512102365,0.735170064480137,-1.4383765146554,1.44349013810674,0.997391618545469,3.02385223460534e-06,6,4,1,"occurrence5"
117.3,"Aptian","Northern",-0.507201097054068,32.2377167069855,0.242484662560875,-0.982471035673383,-0.0319311584347528,0.104631500429632,0.522395966297922,6,5,1,"occurrence5"
117.3,"Aptian","Northern",0.00596198032748016,34.4722975072332,0.781085903974841,-1.52496639146321,1.53689035211817,0.99427536593682,1.4565223722293e-05,6,6,1,"occurrence5"
117.3,"Aptian","Northern",-0.153496276589443,36.5619816422395,0.794044846949052,-1.70982417660959,1.4028316234307,0.856135741117071,0.00925565667923436,6,7,1,"occurrence5"
117.3,"Aptian","Northern",-0.48509428597695,29.6412276207375,0.233805312884721,-0.943352699231003,-0.026835872722898,0.106651382038838,0.518345422391981,6,8,1,"occurrence5"
117.3,"Aptian","Northern",-0.475180545203096,28.7880932163639,0.236854318543383,-0.939415009548127,-0.0109460808580649,0.115295794176195,0.501551187011207,6,9,1,"occurrence5"
117.3,"Aptian","Northern",-0.22283487713146,42.0101228656525,0.767087620345597,-1.72632661300883,1.28065685874591,0.785876329549052,0.020660911669407,6,10,1,"occurrence5"
117.3,"Aptian","Northern",0.0335090221325448,37.4805040856714,0.719296221972358,-1.37631157293328,1.44332961719837,0.965076404703197,0.000542266020998916,6,11,1,"occurrence5"
117.3,"Aptian","Northern",-0.522909773675669,32.7991240377844,0.238053041929894,-0.989493735858261,-0.0563258114930773,0.0930035455031929,0.546747191119198,6,12,1,"occurrence5"
117.3,"Aptian","Northern",-0.451655883566937,40.5161801093714,0.430216353634993,-1.29487993669152,0.39156816955765,0.353035237251998,0.216017092709365,6,13,1,"occurrence5"
117.3,"Aptian","Northern",-0.10802750491486,38.2568224532446,0.523426881453658,-1.13394419256403,0.917889182734309,0.846569579548233,0.0105365014575488,6,14,1,"occurrence5"
117.3,"Aptian","Northern",0.0335090221325448,37.4805040856714,0.719296221972358,-1.37631157293328,1.44332961719837,0.965076404703197,0.000542266020998916,6,15,1,"occurrence5"
117.3,"Aptian","Northern",-0.369107968267718,29.6983642988566,0.29004221582191,-0.937590711278662,0.199374774743225,0.272100525077826,0.288194534335764,6,16,1,"occurrence5"
117.3,"Aptian","Northern",-0.487175974451319,30.1738479833875,0.219498745741349,-0.917393516104363,-0.056958432798276,0.0906633312808615,0.551878473579556,6,17,1,"occurrence5"
117.3,"Aptian","Northern",-0.348659530277387,39.6129411893454,0.578009591778966,-1.48155833016416,0.784239269609387,0.578904123831942,0.08338007700869,6,18,1,"occurrence5"
117.3,"Aptian","Northern",-0.369107968267718,29.6983642988566,0.29004221582191,-0.937590711278662,0.199374774743225,0.272100525077826,0.288194534335764,6,19,1,"occurrence5"
117.3,"Aptian","Northern",-0.420902115594944,30.8661019874634,0.272893350771931,-0.955773083107929,0.11396885191804,0.197848431191012,0.372932703606554,6,20,1,"occurrence5"
117.3,"Aptian","Northern",0.0558412855035961,33.6366325365522,0.745149845325428,-1.40465241133424,1.51633498234144,0.943860907727568,0.00140202021476558,6,21,1,"occurrence5"
117.3,"Aptian","Northern",-0.157650378355868,37.6051213053449,0.394303519116065,-0.930485275823355,0.615184519111619,0.70971975225016,0.0384282351530625,6,22,1,"occurrence5"
117.3,"Aptian","Northern",-0.478604511281971,41.4997942954597,0.566345349853497,-1.58864139699482,0.631432374430883,0.445653619229076,0.151491156087042,6,23,1,"occurrence5"
117.3,"Aptian","Northern",-0.176478373223831,38.1709955824632,0.791044419340031,-1.72692543513029,1.37396868868263,0.834391048497214,0.0122899669647055,6,24,1,"occurrence5"
117.3,"Aptian","Northern",-0.480824691942254,29.6054610834568,0.226791926560142,-0.925336868000133,-0.0363125158843753,0.101329081087296,0.529128272277175,6,25,1,"occurrence5"
117.3,"Aptian","Northern",-0.326248146163224,40.610665195436,0.788263160437465,-1.87124394062065,1.21874764829421,0.700189755276954,0.041065997077805,6,26,1,"occurrence5"
117.3,"Aptian","Northern",-0.353362881514322,41.7030000899546,0.42517337425302,-1.18670269505024,0.479976932021597,0.452646937274768,0.14725467507114,6,27,1,"occurrence5"
117.3,"Aptian","Northern",-0.122776701586231,35.2471206651518,0.544112655446081,-1.18923750626055,0.943684103088088,0.832537179286748,0.012569008836889,6,28,1,"occurrence5"
117.3,"Aptian","Northern",-0.354239328857594,36.5669705869069,0.426266214532688,-1.18972110934166,0.481242451626473,0.452684528132052,0.14723212157923,6,29,1,"occurrence5"
117.3,"Aptian","Northern",-0.52543056460308,33.890642017606,0.219380741060088,-0.955416817080852,-0.0954443121253084,0.0747557394301597,0.589167324599555,6,30,1,"occurrence5"
117.3,"Aptian","Northern",-0.0854540836108272,35.6496249559983,0.55431708452883,-1.17191556928733,1.00100740206568,0.884948149209824,0.00590631273587096,6,31,1,"occurrence5"
117.3,"Aptian","Northern",-0.33359456547752,32.7163792119991,0.339315901959449,-0.99865373331804,0.331464602363001,0.381201146490467,0.19461382432647,6,32,1,"occurrence5"
117.3,"Aptian","Northern",-0.217773264626966,26.277156313872,0.306518308433386,-0.818549149156401,0.38300261990247,0.516639780853863,0.112052965062673,6,33,1,"occurrence5"
117.3,"Aptian","Northern",-0.392171851721874,31.3346899370079,0.267512060451364,-0.916495490206547,0.1321517867628,0.216529053978529,0.34950326358194,6,34,1,"occurrence5"
117.3,"Aptian","Northern",-0.137110773783682,41.7979517594577,0.720974963814004,-1.55022170285913,1.27600015529177,0.858433978877043,0.00896053117881173,6,35,1,"occurrence5"
117.3,"Aptian","Northern",-0.245253222114025,28.5208142928522,0.312729446611552,-0.858202937472666,0.367696493244616,0.476741318799573,0.1332655665829,6,36,1,"occurrence5"
117.3,"Aptian","Northern",-0.340466023287442,41.4687496654978,0.415961450316394,-1.15575046590758,0.474818419332691,0.459027682997853,0.143459496358356,6,37,1,"occurrence5"
117.3,"Aptian","Northern",-0.176478373223831,38.1709955824632,0.791044419340031,-1.72692543513029,1.37396868868263,0.834391048497214,0.0122899669647055,6,38,1,"occurrence5"
117.3,"Aptian","Northern",-0.501566224215051,44.1312939400862,0.548663862572613,-1.57694739485737,0.573814946427269,0.412352635077728,0.172816670968248,6,39,1,"occurrence5"
117.3,"Aptian","Northern",-0.11047052206125,34.4218498461833,0.414568696951638,-0.923025168086461,0.702084123963962,0.803049140894373,0.0174420679659336,6,40,1,"occurrence5"
