"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
435.75,"Telychian","Northern",-1.33534322429251,53.7801342242346,0.60453527463982,-2.52023236258655,-0.15045408599846,0.0917409047429857,0.549505487633886,6,12,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,13,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,14,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,15,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,16,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,17,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,18,1,"occurrence5"
435.75,"Telychian","Northern",-1.33534322429251,53.7801342242346,0.60453527463982,-2.52023236258655,-0.15045408599846,0.0917409047429857,0.549505487633886,6,19,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,20,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,21,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,22,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,23,1,"occurrence5"
435.75,"Telychian","Northern",-0.902358790669621,33.9679951964146,0.528637991824258,-1.93848925464517,0.133771673305924,0.163022011823512,0.421436869369796,6,24,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,25,1,"occurrence5"
435.75,"Telychian","Northern",-0.902358790669621,33.9679951964146,0.528637991824258,-1.93848925464517,0.133771673305924,0.163022011823512,0.421436869369796,6,26,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,27,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,28,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,29,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,30,1,"occurrence5"
435.75,"Telychian","Northern",-1.51869140751299,49.9119155956831,0.488109110573896,-2.47538526423783,-0.561997550788159,0.0358241201896419,0.707616577171003,6,31,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,32,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,33,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,34,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,35,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,36,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,37,1,"occurrence5"
435.75,"Telychian","Northern",-1.33534322429251,53.7801342242346,0.60453527463982,-2.52023236258655,-0.15045408599846,0.0917409047429857,0.549505487633886,6,38,1,"occurrence5"
435.75,"Telychian","Northern",-1.51869140751299,49.9119155956831,0.488109110573896,-2.47538526423783,-0.561997550788159,0.0358241201896419,0.707616577171003,6,39,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,40,1,"occurrence5"
435.75,"Telychian","Northern",-1.51869140751299,49.9119155956831,0.488109110573896,-2.47538526423783,-0.561997550788159,0.0358241201896419,0.707616577171003,6,41,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,42,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,43,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,44,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,45,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,46,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,47,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,48,1,"occurrence5"
435.75,"Telychian","Northern",-1.51869140751299,49.9119155956831,0.488109110573896,-2.47538526423783,-0.561997550788159,0.0358241201896419,0.707616577171003,6,49,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,50,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,51,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,52,1,"occurrence5"
435.75,"Telychian","Northern",-1.33534322429251,53.7801342242346,0.60453527463982,-2.52023236258655,-0.15045408599846,0.0917409047429857,0.549505487633886,6,53,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,54,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,55,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,56,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,57,1,"occurrence5"
435.75,"Telychian","Northern",-1.33534322429251,53.7801342242346,0.60453527463982,-2.52023236258655,-0.15045408599846,0.0917409047429857,0.549505487633886,6,58,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,59,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,60,1,"occurrence5"
435.75,"Telychian","Northern",-0.902358790669621,33.9679951964146,0.528637991824258,-1.93848925464517,0.133771673305924,0.163022011823512,0.421436869369796,6,61,1,"occurrence5"
435.75,"Telychian","Northern",-1.51869140751299,49.9119155956831,0.488109110573896,-2.47538526423783,-0.561997550788159,0.0358241201896419,0.707616577171003,6,62,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,63,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,64,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,65,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,66,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,67,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,68,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,69,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,70,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,71,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,72,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,73,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,74,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,75,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,76,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,77,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,78,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,79,1,"occurrence5"
435.75,"Telychian","Northern",-1.33534322429251,53.7801342242346,0.60453527463982,-2.52023236258655,-0.15045408599846,0.0917409047429857,0.549505487633886,6,80,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,81,1,"occurrence5"
435.75,"Telychian","Northern",-0.909749946550769,34.2497780670426,0.526113532128885,-1.94093246952338,0.121432576421847,0.158833080142823,0.427761793643328,6,82,1,"occurrence5"
435.75,"Telychian","Northern",-1.51869140751299,49.9119155956831,0.488109110573896,-2.47538526423783,-0.561997550788159,0.0358241201896419,0.707616577171003,6,83,1,"occurrence5"
435.75,"Telychian","Northern",-1.33534322429251,53.7801342242346,0.60453527463982,-2.52023236258655,-0.15045408599846,0.0917409047429857,0.549505487633886,6,84,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,85,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,86,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,87,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,88,1,"occurrence5"
435.75,"Telychian","Northern",-0.715988034367878,37.6711268492895,0.713077702638663,-2.11362033153966,0.681644262803901,0.372152307045686,0.20130656523369,6,89,1,"occurrence5"
435.75,"Telychian","Northern",-0.902358790669621,33.9679951964146,0.528637991824258,-1.93848925464517,0.133771673305924,0.163022011823512,0.421436869369796,6,90,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,91,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,92,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,93,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,94,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,95,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,96,1,"occurrence5"
435.75,"Telychian","Northern",-0.902358790669621,33.9679951964146,0.528637991824258,-1.93848925464517,0.133771673305924,0.163022011823512,0.421436869369796,6,97,1,"occurrence5"
435.75,"Telychian","Northern",-0.723559617369364,37.9574686176294,0.708424841098667,-2.11207230592275,0.664953071184023,0.364826564146475,0.206850336214763,6,98,1,"occurrence5"
435.75,"Telychian","Northern",-1.52612944149623,50.1946293333491,0.479358691149695,-2.46567247614963,-0.58658640684283,0.0334170847331041,0.717032152083434,6,99,1,"occurrence5"
435.75,"Telychian","Northern",-1.34296226697666,54.0674285552944,0.594136599402052,-2.50747000180468,-0.178454532148639,0.0866460093056568,0.56088469628252,6,100,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,1,1,"occurrence5"
435.75,"Telychian","Southern",0.456727418711232,26.4430965952682,0.760450378787055,-1.0337553237114,1.94721016113386,0.562922649401535,0.0385356837071209,11,2,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,3,1,"occurrence5"
435.75,"Telychian","Southern",0.446337064378319,25.1558666812183,0.754313884764042,-1.0321181497592,1.92479227851584,0.568606356379453,0.0374459055742763,11,4,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,5,1,"occurrence5"
435.75,"Telychian","Southern",0.480575727309542,23.7357851885641,0.766889205615914,-1.02252711569765,1.98367857031673,0.546449328754172,0.041808835051354,11,6,1,"occurrence5"
435.75,"Telychian","Southern",0.423153615032722,27.8451778613206,0.746232738855361,-1.03946255312379,1.88576978318923,0.584541655854495,0.0344952593738229,11,7,1,"occurrence5"
435.75,"Telychian","Southern",0.423402289229668,28.045183236565,0.747979573641048,-1.04263767510679,1.88944225356612,0.585187673203416,0.034378837970398,11,8,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,9,1,"occurrence5"
435.75,"Telychian","Southern",0.480575727309542,23.7357851885641,0.766889205615914,-1.02252711569765,1.98367857031673,0.546449328754172,0.041808835051354,11,10,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,11,1,"occurrence5"
435.75,"Telychian","Southern",0.423402289229668,28.045183236565,0.747979573641048,-1.04263767510679,1.88944225356612,0.585187673203416,0.034378837970398,11,12,1,"occurrence5"
435.75,"Telychian","Southern",0.450572278766049,27.5073735256072,0.77320245944878,-1.06490454175356,1.96604909928566,0.574379448317258,0.0363592673151362,11,13,1,"occurrence5"
435.75,"Telychian","Southern",0.41669462255865,28.9183113372337,0.758479813935722,-1.06992581275536,1.90331505787266,0.59610992659083,0.0324473934945056,11,14,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,15,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,16,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,17,1,"occurrence5"
435.75,"Telychian","Southern",0.445773632356701,25.3748800627491,0.756487824528812,-1.03694250371977,1.92848976843317,0.57017556330906,0.0371485318706552,11,18,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,19,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,20,1,"occurrence5"
435.75,"Telychian","Southern",0.456727418711232,26.4430965952682,0.760450378787055,-1.0337553237114,1.94721016113386,0.562922649401535,0.0385356837071209,11,21,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,22,1,"occurrence5"
435.75,"Telychian","Southern",0.450572278766049,27.5073735256072,0.77320245944878,-1.06490454175356,1.96604909928566,0.574379448317258,0.0363592673151362,11,23,1,"occurrence5"
435.75,"Telychian","Southern",0.41669462255865,28.9183113372337,0.758479813935722,-1.06992581275536,1.90331505787266,0.59610992659083,0.0324473934945056,11,24,1,"occurrence5"
435.75,"Telychian","Southern",0.41669462255865,28.9183113372337,0.758479813935722,-1.06992581275536,1.90331505787266,0.59610992659083,0.0324473934945056,11,25,1,"occurrence5"
435.75,"Telychian","Southern",0.41669462255865,28.9183113372337,0.758479813935722,-1.06992581275536,1.90331505787266,0.59610992659083,0.0324473934945056,11,26,1,"occurrence5"
435.75,"Telychian","Southern",0.41669462255865,28.9183113372337,0.758479813935722,-1.06992581275536,1.90331505787266,0.59610992659083,0.0324473934945056,11,27,1,"occurrence5"
435.75,"Telychian","Southern",0.450572278766049,27.5073735256072,0.77320245944878,-1.06490454175356,1.96604909928566,0.574379448317258,0.0363592673151362,11,28,1,"occurrence5"
435.75,"Telychian","Southern",0.450434993183343,27.3036664082103,0.771518211771711,-1.06174070188921,1.9626106882559,0.573674074135222,0.0364909499663659,11,29,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,30,1,"occurrence5"
435.75,"Telychian","Southern",0.446337064378319,25.1558666812183,0.754313884764042,-1.0321181497592,1.92479227851584,0.568606356379453,0.0374459055742763,11,31,1,"occurrence5"
435.75,"Telychian","Southern",0.445773632356701,25.3748800627491,0.756487824528812,-1.03694250371977,1.92848976843317,0.57017556330906,0.0371485318706552,11,32,1,"occurrence5"
435.75,"Telychian","Southern",0.41669462255865,28.9183113372337,0.758479813935722,-1.06992581275536,1.90331505787266,0.59610992659083,0.0324473934945056,11,33,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,34,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,35,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,36,1,"occurrence5"
435.75,"Telychian","Southern",0.480575727309542,23.7357851885641,0.766889205615914,-1.02252711569765,1.98367857031673,0.546449328754172,0.041808835051354,11,37,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,38,1,"occurrence5"
435.75,"Telychian","Southern",0.480575727309542,23.7357851885641,0.766889205615914,-1.02252711569765,1.98367857031673,0.546449328754172,0.041808835051354,11,39,1,"occurrence5"
435.75,"Telychian","Southern",0.456727418711232,26.4430965952682,0.760450378787055,-1.0337553237114,1.94721016113386,0.562922649401535,0.0385356837071209,11,40,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,41,1,"occurrence5"
435.75,"Telychian","Southern",0.445773632356701,25.3748800627491,0.756487824528812,-1.03694250371977,1.92848976843317,0.57017556330906,0.0371485318706552,11,42,1,"occurrence5"
435.75,"Telychian","Southern",0.480575727309542,23.7357851885641,0.766889205615914,-1.02252711569765,1.98367857031673,0.546449328754172,0.041808835051354,11,43,1,"occurrence5"
435.75,"Telychian","Southern",0.41669462255865,28.9183113372337,0.758479813935722,-1.06992581275536,1.90331505787266,0.59610992659083,0.0324473934945056,11,44,1,"occurrence5"
435.75,"Telychian","Southern",0.445773632356701,25.3748800627491,0.756487824528812,-1.03694250371977,1.92848976843317,0.57017556330906,0.0371485318706552,11,45,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,46,1,"occurrence5"
435.75,"Telychian","Southern",0.480575727309542,23.7357851885641,0.766889205615914,-1.02252711569765,1.98367857031673,0.546449328754172,0.041808835051354,11,47,1,"occurrence5"
435.75,"Telychian","Southern",0.456727418711232,26.4430965952682,0.760450378787055,-1.0337553237114,1.94721016113386,0.562922649401535,0.0385356837071209,11,48,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,49,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,50,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,51,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,52,1,"occurrence5"
435.75,"Telychian","Southern",0.423402289229668,28.045183236565,0.747979573641048,-1.04263767510679,1.88944225356612,0.585187673203416,0.034378837970398,11,53,1,"occurrence5"
435.75,"Telychian","Southern",0.423402289229668,28.045183236565,0.747979573641048,-1.04263767510679,1.88944225356612,0.585187673203416,0.034378837970398,11,54,1,"occurrence5"
435.75,"Telychian","Southern",0.456727418711232,26.4430965952682,0.760450378787055,-1.0337553237114,1.94721016113386,0.562922649401535,0.0385356837071209,11,55,1,"occurrence5"
435.75,"Telychian","Southern",0.417144912476526,29.1135498094403,0.760005383516289,-1.0724656392154,1.90675546416845,0.596445790471295,0.0323890947646115,11,56,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,57,1,"occurrence5"
435.75,"Telychian","Southern",0.423402289229668,28.045183236565,0.747979573641048,-1.04263767510679,1.88944225356612,0.585187673203416,0.034378837970398,11,58,1,"occurrence5"
435.75,"Telychian","Southern",0.480575727309542,23.7357851885641,0.766889205615914,-1.02252711569765,1.98367857031673,0.546449328754172,0.041808835051354,11,59,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,60,1,"occurrence5"
435.75,"Telychian","Southern",0.423153615032722,27.8451778613206,0.746232738855361,-1.03946255312379,1.88576978318923,0.584541655854495,0.0344952593738229,11,61,1,"occurrence5"
435.75,"Telychian","Southern",0.423402289229668,28.045183236565,0.747979573641048,-1.04263767510679,1.88944225356612,0.585187673203416,0.034378837970398,11,62,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,63,1,"occurrence5"
435.75,"Telychian","Southern",0.446337064378319,25.1558666812183,0.754313884764042,-1.0321181497592,1.92479227851584,0.568606356379453,0.0374459055742763,11,64,1,"occurrence5"
435.75,"Telychian","Southern",0.423402289229668,28.045183236565,0.747979573641048,-1.04263767510679,1.88944225356612,0.585187673203416,0.034378837970398,11,65,1,"occurrence5"
435.75,"Telychian","Southern",0.41669462255865,28.9183113372337,0.758479813935722,-1.06992581275536,1.90331505787266,0.59610992659083,0.0324473934945056,11,66,1,"occurrence5"
435.75,"Telychian","Southern",0.445773632356701,25.3748800627491,0.756487824528812,-1.03694250371977,1.92848976843317,0.57017556330906,0.0371485318706552,11,67,1,"occurrence5"
435.75,"Telychian","Southern",0.456791011419927,26.2346539146247,0.758542622219183,-1.02995252812967,1.94353455096952,0.561906559745326,0.038732615035514,11,68,1,"occurrence5"
435.75,"Telychian","Southern",0.446337064378319,25.1558666812183,0.754313884764042,-1.0321181497592,1.92479227851584,0.568606356379453,0.0374459055742763,11,69,1,"occurrence5"
435.75,"Telychian","Southern",0.481456937382807,23.5080745805539,0.764551822950362,-1.0170646355999,1.97997851036552,0.544527886339991,0.0422019464602768,11,70,1,"occurrence5"
435.75,"Telychian","Southern",0.445773632356701,25.3748800627491,0.756487824528812,-1.03694250371977,1.92848976843317,0.57017556330906,0.0371485318706552,11,71,1,"occurrence5"
435.75,"Telychian","Southern",0.456727418711232,26.4430965952682,0.760450378787055,-1.0337553237114,1.94721016113386,0.562922649401535,0.0385356837071209,11,72,1,"occurrence5"
