"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
0.00585,"Holocene","Southern",0.249938184126706,18.7556351054213,0.40288065038006,-0.539707890618211,1.03958425887162,0.557821628824534,0.0602782231874406,8,56,1,"occurrence5"
0.00585,"Holocene","Southern",0.221676530154911,15.3964553721481,0.38493957470173,-0.53280503626048,0.976158096570303,0.5856362407742,0.0523767746896802,8,57,1,"occurrence5"
0.00585,"Holocene","Southern",0.221676530154911,15.3964553721481,0.38493957470173,-0.53280503626048,0.976158096570303,0.5856362407742,0.0523767746896802,8,58,1,"occurrence5"
0.00585,"Holocene","Southern",0.221676530154911,15.3964553721481,0.38493957470173,-0.53280503626048,0.976158096570303,0.5856362407742,0.0523767746896802,8,59,1,"occurrence5"
0.00585,"Holocene","Southern",0.142804432233213,19.6695236058948,0.352292750123734,-0.547689358009307,0.833298222475733,0.699272838845955,0.0266557662920817,8,60,1,"occurrence5"
0.00585,"Holocene","Southern",0.142804432233213,19.6695236058948,0.352292750123734,-0.547689358009307,0.833298222475733,0.699272838845955,0.0266557662920817,8,61,1,"occurrence5"
0.00585,"Holocene","Southern",0.249938184126706,18.7556351054213,0.40288065038006,-0.539707890618211,1.03958425887162,0.557821628824534,0.0602782231874406,8,62,1,"occurrence5"
0.00585,"Holocene","Southern",0.142804432233213,19.6695236058948,0.352292750123734,-0.547689358009307,0.833298222475733,0.699272838845955,0.0266557662920817,8,63,1,"occurrence5"
0.00585,"Holocene","Southern",0.249938184126706,18.7556351054213,0.40288065038006,-0.539707890618211,1.03958425887162,0.557821628824534,0.0602782231874406,8,64,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,65,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,66,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,67,1,"occurrence5"
0.00585,"Holocene","Southern",0.142804432233213,19.6695236058948,0.352292750123734,-0.547689358009307,0.833298222475733,0.699272838845955,0.0266557662920817,8,68,1,"occurrence5"
0.00585,"Holocene","Southern",0.196116959546815,21.8777382209261,0.370685778121893,-0.530427165572095,0.922661084665724,0.615752565622758,0.0445722988434417,8,69,1,"occurrence5"
0.00585,"Holocene","Southern",0.142804432233213,19.6695236058948,0.352292750123734,-0.547689358009307,0.833298222475733,0.699272838845955,0.0266557662920817,8,70,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,71,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,72,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,73,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,74,1,"occurrence5"
0.00585,"Holocene","Southern",0.196116959546815,21.8777382209261,0.370685778121893,-0.530427165572095,0.922661084665724,0.615752565622758,0.0445722988434417,8,75,1,"occurrence5"
0.00585,"Holocene","Southern",0.196116959546815,21.8777382209261,0.370685778121893,-0.530427165572095,0.922661084665724,0.615752565622758,0.0445722988434417,8,76,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,77,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,78,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,79,1,"occurrence5"
0.00585,"Holocene","Southern",0.196116959546815,21.8777382209261,0.370685778121893,-0.530427165572095,0.922661084665724,0.615752565622758,0.0445722988434417,8,80,1,"occurrence5"
0.00585,"Holocene","Southern",0.142804432233213,19.6695236058948,0.352292750123734,-0.547689358009307,0.833298222475733,0.699272838845955,0.0266557662920817,8,81,1,"occurrence5"
0.00585,"Holocene","Southern",0.142804432233213,19.6695236058948,0.352292750123734,-0.547689358009307,0.833298222475733,0.699272838845955,0.0266557662920817,8,82,1,"occurrence5"
0.00585,"Holocene","Southern",0.249938184126706,18.7556351054213,0.40288065038006,-0.539707890618211,1.03958425887162,0.557821628824534,0.0602782231874406,8,83,1,"occurrence5"
0.00585,"Holocene","Southern",0.221676530154911,15.3964553721481,0.38493957470173,-0.53280503626048,0.976158096570303,0.5856362407742,0.0523767746896802,8,84,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,85,1,"occurrence5"
0.00585,"Holocene","Southern",0.196116959546815,21.8777382209261,0.370685778121893,-0.530427165572095,0.922661084665724,0.615752565622758,0.0445722988434417,8,86,1,"occurrence5"
0.00585,"Holocene","Southern",0.221676530154911,15.3964553721481,0.38493957470173,-0.53280503626048,0.976158096570303,0.5856362407742,0.0523767746896802,8,87,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,88,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,89,1,"occurrence5"
0.00585,"Holocene","Southern",0.196116959546815,21.8777382209261,0.370685778121893,-0.530427165572095,0.922661084665724,0.615752565622758,0.0445722988434417,8,90,1,"occurrence5"
0.00585,"Holocene","Southern",0.249938184126706,18.7556351054213,0.40288065038006,-0.539707890618211,1.03958425887162,0.557821628824534,0.0602782231874406,8,91,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,92,1,"occurrence5"
0.00585,"Holocene","Southern",0.142804432233213,19.6695236058948,0.352292750123734,-0.547689358009307,0.833298222475733,0.699272838845955,0.0266557662920817,8,93,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,94,1,"occurrence5"
0.00585,"Holocene","Southern",0.196116959546815,21.8777382209261,0.370685778121893,-0.530427165572095,0.922661084665724,0.615752565622758,0.0445722988434417,8,95,1,"occurrence5"
0.00585,"Holocene","Southern",0.195883850157326,16.5532022764281,0.374824230874076,-0.538771642355863,0.930539342670514,0.619978285647697,0.0435370355104622,8,96,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,97,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,98,1,"occurrence5"
0.00585,"Holocene","Southern",0.277797158548757,17.5548371507727,0.414526982032582,-0.534675726235104,1.09027004333262,0.527695064506862,0.0696386583319615,8,99,1,"occurrence5"
0.00585,"Holocene","Southern",0.221676530154911,15.3964553721481,0.38493957470173,-0.53280503626048,0.976158096570303,0.5856362407742,0.0523767746896802,8,100,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.516149849800771,37.7418991493627,0.286770400251495,-1.0782198342937,0.0459201346921593,0.0920232253326545,0.177610710694265,17,1,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.483444046791743,38.8337540527235,0.26419359189178,-1.00126348689963,0.034375393316146,0.0872107665686687,0.182493647456323,17,2,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.502455225965451,36.5655887644595,0.222301787736018,-0.938166729928046,-0.066743722002855,0.0391106177452914,0.254053527838199,17,3,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.333827847178443,28.7691933363939,0.225538827452862,-0.775883948986053,0.108228254629167,0.1595333815773,0.127440195932799,17,4,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.06596343988615,20.6870333952709,0.234832967285493,-0.526236055765716,0.394309175993415,0.782628279063638,0.00523261447276376,17,5,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.442237153547628,38.5092270283633,0.299003146768181,-1.02828332121326,0.143809014118007,0.159822653921519,0.127275508025239,17,6,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.169367523551063,33.6933186738908,0.304647370780415,-0.766476370280676,0.42774132317855,0.586445444305392,0.0201890751496235,17,7,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.256196927616475,25.1320446553284,0.155285059090078,-0.560555643433028,0.0481617882000774,0.119751987494053,0.153594513299419,17,8,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.120784549673135,27.3928312365337,0.270244592644246,-0.650463951255856,0.408894851909587,0.661300273174441,0.0131423191587347,17,9,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.289784221471569,26.2777266811696,0.30165405979527,-0.881026178670299,0.301457735727161,0.351958379120339,0.0579575897230786,17,10,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.162252458563773,28.7177517377851,0.242006705376303,-0.636585601101327,0.312080683973781,0.512764457778419,0.0290946676851251,17,11,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.354462200505938,38.1366788335419,0.358275333770931,-1.05668185469696,0.347757453685087,0.338180258957206,0.0612577638283094,17,12,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.462434570171195,36.0854478491324,0.305212081942532,-1.06065025077856,0.135781110436167,0.150527310542538,0.132727644712456,17,13,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.266519421305927,24.9495659145314,0.1822345776552,-0.623699193510118,0.090660350898265,0.164237979035592,0.124799401081738,17,14,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.139639469441876,30.4508737391456,0.316148703173471,-0.759290927661879,0.480011988778126,0.665015123476029,0.0128389737946859,17,15,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.042990183264544,19.5867735485305,0.222202105231385,-0.478506309518059,0.392525942988971,0.849183774586934,0.00248925036718069,17,16,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.451635509318004,39.030826531584,0.258048066927147,-0.957409720495212,0.0541387018592047,0.100504833137602,0.169582221539009,17,17,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.385190673657853,27.3039472523892,0.188335570848899,-0.754328392521695,-0.0160529547940123,0.0587881766616896,0.218057245549225,17,18,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.410775150382907,35.6106111140996,0.259399880499372,-0.919198916161676,0.0976486153958617,0.134146349751731,0.143232199325729,17,19,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.207793257855745,37.9258914120853,0.302344260603846,-0.800388008639283,0.384801492927792,0.502398986590757,0.0305283478966398,17,20,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.15083667926241,25.6724034601147,0.209345494942022,-0.561153849348773,0.259480490823952,0.482286032408508,0.033451759215712,17,21,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.0144340748908226,20.4881062978087,0.239822307491588,-0.484485797574334,0.455617647792689,0.952801636205564,0.00024143633383246,17,22,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.40937871081866,28.5104281818466,0.180707756550323,-0.763565913657292,-0.0551915079800276,0.0387228059975,0.254922036519469,17,23,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.289010471203519,41.5912305072984,0.342579440813991,-0.960466175198942,0.382445232791903,0.412127998951685,0.0452982100814606,17,24,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.312815939856993,37.4572806906932,0.265950863763799,-0.834079632834038,0.208447753120053,0.257838464528506,0.0844439637453313,17,25,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.166756250035473,23.9842267383317,0.219651411729033,-0.597273017024377,0.263760516953431,0.459506349778878,0.0370024241968788,17,26,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.423543603147678,37.0858254226528,0.283362920529245,-0.978934927384998,0.131847721089643,0.15573029324736,0.129634506677618,17,27,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.521765998052494,37.6639955686171,0.212456052424213,-0.938179860803951,-0.105352135301037,0.0267308672598975,0.286778458136838,17,28,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.315084827009618,32.118614834818,0.269887432580526,-0.844064194867448,0.213894540848212,0.261245276061913,0.0832965937953717,17,29,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.256419672150736,28.484005628508,0.267300693269575,-0.780329030959103,0.26748968665763,0.352619701651412,0.0578033247735788,17,30,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.442536332524565,32.8590651641872,0.199145135177359,-0.832860797472188,-0.0522118675769417,0.0420736376053357,0.247670934561037,17,31,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.326006965853839,27.0375316347788,0.219078983414397,-0.755401773346056,0.103387841638379,0.157449951530011,0.128635523258207,17,32,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.414159265334769,37.7787337886317,0.301269016050359,-1.00464653679347,0.176328006123935,0.189409055323602,0.111892300098708,17,33,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.470275156929299,36.0434232352426,0.181298081595724,-0.825619396856918,-0.114930917001679,0.020343135260981,0.309662129601162,17,34,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.296350826321972,26.9320772508019,0.290714847681817,-0.866151927778334,0.27345027513439,0.324180276563668,0.0647882925799007,17,35,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.3766389390085,30.4509922701334,0.189084120728479,-0.747243815636318,-0.00603406238068049,0.064909292968963,0.209182493116717,17,36,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.383482941955931,35.1218606971844,0.252418724066273,-0.878223641125826,0.111257757213964,0.14949851834113,0.13335224300785,17,37,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.464504527765343,35.7825257170842,0.20169239514534,-0.859821622250209,-0.0691874332804776,0.0360124313160394,0.261228132914685,17,38,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.372563827717747,28.2445176179954,0.211706572487855,-0.787508709793942,0.0423810543584482,0.0988116300505873,0.171130556365619,17,39,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.291624170076208,28.0544795500209,0.233716824800094,-0.749709146684393,0.166460806531977,0.231244700577067,0.0940345505423757,17,40,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.457163683115137,42.86684945978,0.319031470046436,-1.08246536440615,0.168137998175877,0.172378041944289,0.120410698341438,17,41,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.410512841384518,34.755264053458,0.245279347519216,-0.891260362522181,0.0702346797531455,0.114918023262166,0.157356334607294,17,42,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.129463336681421,27.2377389982476,0.306909950912964,-0.731006840470831,0.472080167107989,0.679133531653964,0.0117235419943002,17,43,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.253903780739304,36.3050351726083,0.245234334226968,-0.734563075824162,0.226755514345553,0.316908831423943,0.0666971276519848,17,44,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.590695178551476,44.7607859351127,0.339148805250151,-1.25542683684177,0.0740364797388209,0.102023149210048,0.168215442782909,17,45,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.491824852046346,40.9969073640371,0.283754408788708,-1.04798349327221,0.0643337891795213,0.1035474381087,0.166863262334844,17,46,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.356305107571706,37.9677665806687,0.312933795810238,-0.969655347359773,0.257045132216361,0.272730467586031,0.0795513351158923,17,47,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.416230987594937,31.8343654213044,0.183573948506056,-0.776035926666807,-0.0564260485230672,0.0385772521603113,0.255250097359164,17,48,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.204517732309997,23.7272577537737,0.188953539656473,-0.574866670036684,0.16583120541669,0.296181537807908,0.0724437418373252,17,49,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.474881432143583,36.3855213247174,0.265456977914701,-0.995177108856397,0.0454142445692314,0.093836786641069,0.175834889463376,17,50,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.428764216023727,36.1099064227412,0.308816355828788,-1.03404427344815,0.176515841400698,0.185286711967051,0.113877745937194,17,51,1,"occurrence5"
1.29585,"Pleistocene","Northern",-0.110321609303187,27.1035573990934,0.268896469015467,-0.637358688573501,0.416715469967128,0.68740410422164,0.0110971977871305,17,52,1,"occurrence5"
