"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
444.15,"Northern","Hirnantian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Northern","Katian",9,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,1477,164.111111111111,97,51,479,FALSE,0,9,3.33333333333333,1,1.47986485869487,0,0.9,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Northern","Sandbian",8,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,910,113.75,102,28,193,FALSE,0,8,2.66666666666667,0,1.73205080756888,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Northern","Darriwilian",6,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,799,133.166666666667,79,41,378,FALSE,0,6,2.33333333333333,1,1.37766439442757,0,0.857142857142857,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Northern","Dapingian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Northern","Floian",8,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1144,143,108,15,443,FALSE,0,6,2.66666666666667,2,1.14564392373896,0,0.75,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Northern","Tremadocian",4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,203,50.75,50,45,58,FALSE,0,4,1.66666666666667,1,1.24899959967968,0,0.8,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Southern","Holocene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
1.29585,"Southern","Pleistocene",5,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1169,233.8,270,102,303,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
3.09,"Southern","Piacenzian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
4.4665,"Southern","Zanclean",3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,586,195.333333333333,234,43,309,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
6.2895,"Southern","Messinian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
9.438,"Southern","Tortonian",3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,384,128,166,35,183,FALSE,1,3,1.66666666666667,1,0.692820323027551,0.6,0.6,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
12.725,"Southern","Serravallian",5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,531,106.2,91,61,183,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
14.9,"Southern","Langhian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
18.215,"Southern","Burdigalian",8,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,2107,263.375,268,54,460,FALSE,0,5,2.66666666666667,3,0.943729304408844,0,0.625,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
21.745,"Southern","Aquitanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
25.17,"Southern","Chattian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,505,252.5,252.5,47,458,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
30.6,"Southern","Rupelian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
35.805,"Southern","Priabonian",6,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,658,109.666666666667,69,29,271,FALSE,0,6,2.33333333333333,1,1.37766439442757,0,0.857142857142857,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
39.37,"Southern","Bartonian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
44.55,"Southern","Lutetian",2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,325,162.5,162.5,66,259,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
52.035,"Southern","Ypresian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
57.62,"Southern","Thanetian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
63.83,"Southern","Danian",3,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,517,172.333333333333,214,87,216,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
69.1,"Southern","Maastrichtian",5,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1242,248.4,171,31,640,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
77.9,"Southern","Campanian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,164,82,82,49,115,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
84.65,"Southern","Santonian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,386,193,193,88,298,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
87.75,"Southern","Coniacian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
91.85,"Southern","Turonian",4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,653,163.25,77,56,443,FALSE,0,4,1.33333333333333,0,1.73205080756888,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
97.2,"Southern","Cenomanian",3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,203,67.6666666666667,42,42,119,FALSE,0,3,1,0,1.73205080756888,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
106.85,"Southern","Albian",10,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,770,77,59.5,20,162,FALSE,1,6,3.66666666666667,4,0.686348585024614,0.272727272727273,0.545454545454545,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
117.3,"Southern","Aptian",3,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,200,66.6666666666667,54,23,123,FALSE,0,3,1,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
123.585,"Southern","Barremian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
129.185,"Southern","Hauterivian",3,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,230,76.6666666666667,66,43,121,FALSE,0,3,1,0,1.73205080756888,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
134.825,"Southern","Valanginian",2,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,88,44,44,19,69,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
140.075,"Southern","Berriasian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
146.15,"Southern","Tithonian",3,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,151,50.3333333333333,23,15,113,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
152,"Southern","Kimmeridgian",4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,235,58.75,44,22,125,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
158.15,"Southern","Oxfordian",7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1152,164.571428571429,173,42,234,FALSE,1,5,2.66666666666667,2,0.7806247497998,0.375,0.625,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
163.4,"Southern","Callovian",8,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,3674,459.25,115,65,2143,FALSE,0,5,2.66666666666667,3,0.943729304408844,0,0.625,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
166.75,"Southern","Bathonian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,56,28,28,18,38,FALSE,1,2,1.33333333333333,1,0.433012701892219,0.75,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
169.55,"Southern","Bajocian",4,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,199,49.75,55,11,78,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
172.8,"Southern","Aalenian",2,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,147,73.5,73.5,28,119,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
179.45,"Southern","Toarcian",6,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,634,105.666666666667,49,39,405,FALSE,1,6,2.66666666666667,1,1.08253175473055,0.375,0.75,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Southern","Pliensbachian",6,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1585,264.166666666667,196,19,838,FALSE,0,4,2,2,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Southern","Sinemurian",2,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,840,420,420,205,635,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Southern","Hettangian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,82,41,41,40,42,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Southern","Rhaetian",6,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,743,123.833333333333,96.5,27,345,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Southern","Norian",11,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1066,96.9090909090909,61,11,266,FALSE,3,5,3.66666666666667,3,0.314918328648887,0.818181818181818,0.454545454545455,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Southern","Carnian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Southern","Ladinian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,410,205,205,57,353,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Southern","Anisian",4,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,182,45.5,31.5,16,103,FALSE,0,4,1.66666666666667,1,1.24899959967968,0,0.8,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
248.3,"Southern","Olenekian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
250.901,"Southern","Induan",4,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,160,40,31.5,23,74,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Southern","Changhsingian",6,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,1400,233.333333333333,86.5,31,713,FALSE,0,4,2,2,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Southern","Wuchiapingian",17,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,6660,391.764705882353,128,12,3293,FALSE,0,13,5.66666666666667,4,1.17499907973166,0,0.764705882352941,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Southern","Capitanian",9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1034,114.888888888889,111,34,245,FALSE,2,5,3,2,0.577350269189626,0.666666666666667,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Southern","Wordian",21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2426,115.52380952381,74,16,573,FALSE,4,9,7,8,0.377964473009227,0.571428571428571,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Southern","Roadian",14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1226,87.5714285714286,42,14,420,FALSE,3,7,4.66666666666667,4,0.446071285599886,0.642857142857143,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Southern","Kungurian",12,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4783,398.583333333333,59,23,3907,FALSE,2,6,4,4,0.5,0.5,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Southern","Artinskian",14,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,3020,215.714285714286,79.5,12,1082,FALSE,0,10,4.66666666666667,4,1.07854777646725,0,0.714285714285714,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Southern","Sakmarian",20,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2580,129,101,32,528,FALSE,3,13,6.66666666666667,4,0.826135582092915,0.45,0.65,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Southern","Asselian",6,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,2024,337.333333333333,327.5,33,693,FALSE,1,3,2.33333333333333,3,0.494871659305393,0.428571428571429,0.428571428571429,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Southern","Gzhelian",8,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,2633,329.125,220,22,1122,FALSE,0,8,2.66666666666667,0,1.73205080756888,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Southern","Kasimovian",6,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,1656,276,204.5,72,574,FALSE,0,6,2,0,1.73205080756888,0,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Southern","Moscovian",5,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,1716,343.2,371,133,546,FALSE,0,5,2,1,1.3228756555323,0,0.833333333333333,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Southern","Bashkirian",8,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,820,102.5,79.5,56,192,FALSE,0,6,2.66666666666667,2,1.14564392373896,0,0.75,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Southern","Serpukhovian",8,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,1564,195.5,156,58,436,FALSE,0,8,3,1,1.45296631451356,0,0.888888888888889,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
