"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
352.78,"Northern","Tournaisian",1,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,58,58,58,58,58,FALSE,0,1,0.333333333333333,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
365.505,"Northern","Famennian",2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,53,26.5,26.5,13,40,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
377.23,"Northern","Frasnian",3,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,231,77,61,55,115,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
385.13,"Northern","Givetian",4,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,129,32.25,34,17,44,FALSE,0,2,1.33333333333333,2,0.866025403784439,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
390.71,"Northern","Eifelian",2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,134,67,67,12,122,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
402.045,"Northern","Emsian",9,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,981,109,35,8,601,FALSE,0,5,3,4,0.881917103688197,0,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
411.82,"Northern","Pragian",2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,191,95.5,95.5,53,138,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
416.32,"Northern","Lochkovian",8,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,556,69.5,62,11,155,FALSE,0,7,2.66666666666667,1,1.41972708645007,0,0.875,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
421.16,"Northern","Pridoli",4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,131,32.75,20.5,6,84,FALSE,0,4,1.33333333333333,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
423.85,"Northern","Ludfordian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
425.85,"Northern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
428.65,"Northern","Homerian",7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,586,83.7142857142857,76,8,235,FALSE,0,4,2.33333333333333,3,0.892142571199771,0,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",1,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,325,325,325,325,325,FALSE,0,1,0.333333333333333,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
435.75,"Northern","Telychian",9,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,556,61.7777777777778,24,7,191,FALSE,0,5,3,4,0.881917103688197,0,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Northern","Aeronian",2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,43,21.5,21.5,11,32,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Northern","Rhuddanian",6,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,415,69.1666666666667,49.5,13,192,FALSE,0,5,2,1,1.3228756555323,0,0.833333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Northern","Hirnantian",7,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,369,52.7142857142857,43,22,106,FALSE,0,7,2.33333333333333,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Northern","Katian",17,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1870,110,58,8,480,FALSE,0,13,5.66666666666667,4,1.17499907973166,0,0.764705882352941,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Northern","Sandbian",10,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,1097,109.7,75.5,5,351,FALSE,0,10,3.33333333333333,0,1.73205080756888,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Northern","Darriwilian",13,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1144,88,37,13,388,FALSE,0,12,4.33333333333333,1,1.53653725811063,0,0.923076923076923,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Northern","Dapingian",4,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,129,32.25,22.5,8,76,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Northern","Floian",11,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1352,122.909090909091,72,5,353,FALSE,0,7,3.66666666666667,4,0.957786704804795,0,0.636363636363636,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Northern","Tremadocian",11,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,539,49,22,5,221,FALSE,0,7,3.66666666666667,4,0.957786704804795,0,0.636363636363636,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Southern","Holocene",7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,457,65.2857142857143,32,5,211,FALSE,2,3,2.33333333333333,2,0.247435829652697,0.857142857142857,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Southern","Pleistocene",15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2239,149.266666666667,103,5,482,FALSE,2,8,5,5,0.6,0.4,0.533333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Southern","Piacenzian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,768,96,95,5,250,FALSE,2,4,2.66666666666667,2,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Southern","Zanclean",7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,981,140.142857142857,68,5,498,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Southern","Messinian",1,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,8,8,8,8,8,FALSE,0,1,0.333333333333333,0,1.73205080756888,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Southern","Tortonian",7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1013,144.714285714286,36,18,432,FALSE,1,3,2.33333333333333,3,0.494871659305393,0.428571428571429,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Southern","Serravallian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,986,123.25,78,13,394,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Southern","Langhian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Southern","Burdigalian",14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2971,212.214285714286,127,13,498,FALSE,2,7,4.66666666666667,5,0.539273888233625,0.428571428571429,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Southern","Aquitanian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,195,97.5,97.5,12,183,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Southern","Chattian",4,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,567,141.75,36,6,489,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Southern","Rupelian",3,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,173,57.6666666666667,54,26,93,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Southern","Priabonian",7,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,957,136.714285714286,142,47,278,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Southern","Bartonian",4,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,638,159.5,103,22,410,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Southern","Lutetian",5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,469,93.8,55,34,273,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Southern","Ypresian",4,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,478,119.5,60.5,10,347,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Southern","Thanetian",2,1,65.905157,65.905157,0,FALSE,FALSE,TRUE,146,73,73,72,74,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Southern","Danian",7,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1126,160.857142857143,72,5,572,FALSE,0,5,2.33333333333333,2,1.07854777646725,0,0.714285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Southern","Maastrichtian",5,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1277,255.4,171,23,686,FALSE,0,3,1.66666666666667,2,0.916515138991168,0,0.6,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Southern","Campanian",10,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,358,35.8,30.5,5,117,FALSE,0,6,3.33333333333333,4,0.916515138991168,0,0.6,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Southern","Santonian",3,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,416,138.666666666667,96,22,298,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Southern","Coniacian",4,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,156,39,14,8,120,FALSE,0,2,1.33333333333333,2,0.866025403784439,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Southern","Turonian",9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,747,83,20,6,443,FALSE,1,6,3,2,0.881917103688197,0.333333333333333,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Southern","Cenomanian",7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,321,45.8571428571429,31,7,131,FALSE,1,3,2.33333333333333,3,0.494871659305393,0.428571428571429,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Southern","Albian",14,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,965,68.9285714285714,53,9,200,FALSE,3,6,4.66666666666667,5,0.327326835353989,0.642857142857143,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Southern","Aptian",7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,320,45.7142857142857,27,13,123,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Southern","Barremian",3,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,81,27,28,15,38,FALSE,0,2,1,1,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Southern","Hauterivian",3,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,304,101.333333333333,73,43,188,FALSE,0,3,1,0,1.73205080756888,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Southern","Valanginian",5,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,143,28.6,18,5,88,FALSE,1,3,1.66666666666667,1,0.692820323027551,0.6,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Southern","Berriasian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Southern","Tithonian",6,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,350,58.3333333333333,39.5,10,132,FALSE,0,4,2,2,1,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Southern","Kimmeridgian",6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,570,95,70.5,5,304,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Southern","Oxfordian",9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1323,147,125,16,296,FALSE,1,4,3,4,0.577350269189626,0.333333333333333,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Southern","Callovian",9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,3044,338.222222222222,97,14,2134,FALSE,1,5,3,3,0.666666666666667,0.333333333333333,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Southern","Bathonian",6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,434,72.3333333333333,47.5,5,233,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Southern","Bajocian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,304,38,34,5,82,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Southern","Aalenian",2,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,155,77.5,77.5,7,148,FALSE,0,2,0.666666666666667,0,1.73205080756888,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Southern","Toarcian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,993,124.125,44.5,18,520,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Southern","Pliensbachian",7,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,1690,241.428571428571,53,17,1099,FALSE,0,4,2.33333333333333,3,0.892142571199771,0,0.571428571428571,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Southern","Sinemurian",7,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1065,152.142857142857,50,8,709,FALSE,1,4,2.33333333333333,2,0.654653670707977,0.428571428571429,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Southern","Hettangian",5,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,148,29.6,20,7,82,FALSE,1,2,1.66666666666667,2,0.346410161513775,0.6,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Southern","Rhaetian",8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,904,113,121.5,19,229,FALSE,2,4,2.66666666666667,2,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Southern","Norian",10,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1091,109.1,82.5,6,260,FALSE,3,4,3.33333333333333,3,0.173205080756888,0.9,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Southern","Carnian",4,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,172,43,39.5,9,84,FALSE,0,3,1.33333333333333,1,1.14564392373896,0,0.75,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
