"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
3.09,"Piacenzian","Southern",-0.160816911203961,18.1425357111587,0.261970727008536,-3.48947060345894,3.16783678105102,0.649503722660989,0.273699610427837,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-14.4735220083565,NA,95,"Piacenzian","Pia",3.6,2.58,1.02,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Northern",-0.813168118536306,65.6613794210121,0.227453064468019,-3.70323332353729,2.07689708646468,0.173632841931268,0.927438226174729,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,26,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7097,272.961538461538,167.5,5,961,FALSE,6,12,8.66666666666667,8,0.352505822688911,0.692307692307692,0.461538461538462,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-73.1851306682676,-45.6752848530266,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Northern",-0.813168118536306,65.6613794210121,0.227453064468019,-3.70323332353729,2.07689708646468,0.173632841931268,0.927438226174729,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,26,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7097,272.961538461538,167.5,5,961,FALSE,6,12,8.66666666666667,8,0.352505822688911,0.692307692307692,0.461538461538462,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-73.1851306682676,-45.6752848530266,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Northern",-0.813168118536306,65.6613794210121,0.227453064468019,-3.70323332353729,2.07689708646468,0.173632841931268,0.927438226174729,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,26,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7097,272.961538461538,167.5,5,961,FALSE,6,12,8.66666666666667,8,0.352505822688911,0.692307692307692,0.461538461538462,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-73.1851306682676,-45.6752848530266,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Northern",-0.813168118536306,65.6613794210121,0.227453064468019,-3.70323332353729,2.07689708646468,0.173632841931268,0.927438226174729,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,26,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7097,272.961538461538,167.5,5,961,FALSE,6,12,8.66666666666667,8,0.352505822688911,0.692307692307692,0.461538461538462,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-73.1851306682676,-45.6752848530266,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Northern",-0.813168118536306,65.6613794210121,0.227453064468019,-3.70323332353729,2.07689708646468,0.173632841931268,0.927438226174729,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,26,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7097,272.961538461538,167.5,5,961,FALSE,6,12,8.66666666666667,8,0.352505822688911,0.692307692307692,0.461538461538462,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-73.1851306682676,-45.6752848530266,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Northern",-0.813168118536306,65.6613794210121,0.227453064468019,-3.70323332353729,2.07689708646468,0.173632841931268,0.927438226174729,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,26,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7097,272.961538461538,167.5,5,961,FALSE,6,12,8.66666666666667,8,0.352505822688911,0.692307692307692,0.461538461538462,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-73.1851306682676,-45.6752848530266,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.444949894279404,43.9806626575539,0.196243564111952,-2.93846079804249,2.04856100948368,0.264441183860717,0.837154975930448,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1119,139.875,109,43,309,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-40.0454904851464,-24.992633999372,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.444949894279404,43.9806626575539,0.196243564111952,-2.93846079804249,2.04856100948368,0.264441183860717,0.837154975930448,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1119,139.875,109,43,309,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-40.0454904851464,-24.992633999372,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.444949894279404,43.9806626575539,0.196243564111952,-2.93846079804249,2.04856100948368,0.264441183860717,0.837154975930448,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1015,145,114,43,309,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-40.0454904851464,-9.30174784199424,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.444949894279404,43.9806626575539,0.196243564111952,-2.93846079804249,2.04856100948368,0.264441183860717,0.837154975930448,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1015,145,114,43,309,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-40.0454904851464,-9.30174784199424,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.444949894279404,43.9806626575539,0.196243564111952,-2.93846079804249,2.04856100948368,0.264441183860717,0.837154975930448,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1015,145,114,43,309,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-40.0454904851464,-9.30174784199424,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
4.4665,"Zanclean","Southern",-0.444949894279404,43.9806626575539,0.196243564111952,-2.93846079804249,2.04856100948368,0.264441183860717,0.837154975930448,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,7,2,9.73561,30.640768,20.905158,TRUE,TRUE,FALSE,1015,145,114,43,309,FALSE,1,4,2.66666666666667,3,0.57282196186948,0.375,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-40.0454904851464,-9.30174784199424,94,"Zanclean","Zan",5.333,3.6,1.733,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.51941739337056,111.671727560378,0.141761120286645,-3.32066321136216,0.281828424621037,0.0592249552925112,0.991370294255518,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4031,447.888888888889,259,17,1873,FALSE,2,5,3,2,0.577350269189626,0.666666666666667,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-136.747565403351,-85.3449866895454,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.51941739337056,111.671727560378,0.141761120286645,-3.32066321136216,0.281828424621037,0.0592249552925112,0.991370294255518,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4031,447.888888888889,259,17,1873,FALSE,2,5,3,2,0.577350269189626,0.666666666666667,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-136.747565403351,-85.3449866895454,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.51941739337056,111.671727560378,0.141761120286645,-3.32066321136216,0.281828424621037,0.0592249552925112,0.991370294255518,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4031,447.888888888889,259,17,1873,FALSE,2,5,3,2,0.577350269189626,0.666666666666667,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-136.747565403351,-85.3449866895454,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.51941739337056,111.671727560378,0.141761120286645,-3.32066321136216,0.281828424621037,0.0592249552925112,0.991370294255518,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4031,447.888888888889,259,17,1873,FALSE,2,5,3,2,0.577350269189626,0.666666666666667,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-136.747565403351,-85.3449866895454,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.51941739337056,111.671727560378,0.141761120286645,-3.32066321136216,0.281828424621037,0.0592249552925112,0.991370294255518,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,3001,600.2,453,78,1873,FALSE,2,5,3,2,0.577350269189626,0.666666666666667,0.555555555555556,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-136.747565403351,0,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
6.2895,"Messinian","Northern",-1.51941739337056,111.671727560378,0.141761120286645,-3.32066321136216,0.281828424621037,0.0592249552925112,0.991370294255518,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,1,30.640768,30.640768,0,FALSE,TRUE,FALSE,3001,600.2,453,78,1873,FALSE,2,5,3,2,0.577350269189626,0.666666666666667,0.555555555555556,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-136.747565403351,0,93,"Messinian","Mes",7.246,5.333,1.913,"Coldhouse","#B2CCC7"
9.438,"Tortonian","Northern",-0.6303487072988,46.2792473046385,0.269575564579742,-4.05563102271888,2.79493360812128,0.257272301241169,0.84538432982,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10136,482.666666666667,212,8,4595,FALSE,6,8,7,7,0.142857142857143,0.857142857142857,0.380952380952381,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-56.731383656892,-35.4064013410092,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.6303487072988,46.2792473046385,0.269575564579742,-4.05563102271888,2.79493360812128,0.257272301241169,0.84538432982,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10136,482.666666666667,212,8,4595,FALSE,6,8,7,7,0.142857142857143,0.857142857142857,0.380952380952381,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-56.731383656892,-35.4064013410092,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.6303487072988,46.2792473046385,0.269575564579742,-4.05563102271888,2.79493360812128,0.257272301241169,0.84538432982,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10136,482.666666666667,212,8,4595,FALSE,6,8,7,7,0.142857142857143,0.857142857142857,0.380952380952381,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-56.731383656892,-35.4064013410092,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.6303487072988,46.2792473046385,0.269575564579742,-4.05563102271888,2.79493360812128,0.257272301241169,0.84538432982,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10136,482.666666666667,212,8,4595,FALSE,6,8,7,7,0.142857142857143,0.857142857142857,0.380952380952381,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-56.731383656892,-35.4064013410092,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.6303487072988,46.2792473046385,0.269575564579742,-4.05563102271888,2.79493360812128,0.257272301241169,0.84538432982,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10136,482.666666666667,212,8,4595,FALSE,6,8,7,7,0.142857142857143,0.857142857142857,0.380952380952381,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-56.731383656892,-35.4064013410092,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Northern",-0.6303487072988,46.2792473046385,0.269575564579742,-4.05563102271888,2.79493360812128,0.257272301241169,0.84538432982,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,10136,482.666666666667,212,8,4595,FALSE,6,8,7,7,0.142857142857143,0.857142857142857,0.380952380952381,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-56.731383656892,-35.4064013410092,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.0886434861829847,36.907860262005,0.7500781598471,-9.6192901533334,9.44200318096743,0.925112257758845,0.0137739056642427,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1048,174.666666666667,174.5,21,423,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-7.97791375646862,-4.97906446339901,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.0886434861829847,36.907860262005,0.7500781598471,-9.6192901533334,9.44200318096743,0.925112257758845,0.0137739056642427,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,1048,174.666666666667,174.5,21,423,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-7.97791375646862,-4.97906446339901,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.0886434861829847,36.907860262005,0.7500781598471,-9.6192901533334,9.44200318096743,0.925112257758845,0.0137739056642427,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,405,101.25,100.5,21,183,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-7.97791375646862,0,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.0886434861829847,36.907860262005,0.7500781598471,-9.6192901533334,9.44200318096743,0.925112257758845,0.0137739056642427,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,405,101.25,100.5,21,183,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-7.97791375646862,0,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.0886434861829847,36.907860262005,0.7500781598471,-9.6192901533334,9.44200318096743,0.925112257758845,0.0137739056642427,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,405,101.25,100.5,21,183,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-7.97791375646862,0,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
9.438,"Tortonian","Southern",-0.0886434861829847,36.907860262005,0.7500781598471,-9.6192901533334,9.44200318096743,0.925112257758845,0.0137739056642427,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,4,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,405,101.25,100.5,21,183,FALSE,1,4,2,1,0.866025403784439,0.5,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-7.97791375646862,0,92,"Tortonian","Tor",11.63,7.246,4.384,"Coolhouse","#B3D8D0"
12.725,"Serravallian","Northern",0.810363443384191,-0.847556041543632,0.325473078530403,-3.32516412853618,4.94589101530456,0.243136546576224,0.861093994773326,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,27,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7928,293.62962962963,79,9,2628,FALSE,7,12,9,8,0.293972367896066,0.777777777777778,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,72.9327099045772,45.5177475202502,91,"Serravallian","Ser",13.82,11.63,2.19,"Transitional","#E4E4E4"
12.725,"Serravallian","Northern",0.810363443384191,-0.847556041543632,0.325473078530403,-3.32516412853618,4.94589101530456,0.243136546576224,0.861093994773326,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,27,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7928,293.62962962963,79,9,2628,FALSE,7,12,9,8,0.293972367896066,0.777777777777778,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,72.9327099045772,45.5177475202502,91,"Serravallian","Ser",13.82,11.63,2.19,"Transitional","#E4E4E4"
12.725,"Serravallian","Northern",0.810363443384191,-0.847556041543632,0.325473078530403,-3.32516412853618,4.94589101530456,0.243136546576224,0.861093994773326,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,27,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7928,293.62962962963,79,9,2628,FALSE,7,12,9,8,0.293972367896066,0.777777777777778,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,72.9327099045772,45.5177475202502,91,"Serravallian","Ser",13.82,11.63,2.19,"Transitional","#E4E4E4"
12.725,"Serravallian","Northern",0.810363443384191,-0.847556041543632,0.325473078530403,-3.32516412853618,4.94589101530456,0.243136546576224,0.861093994773326,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,27,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,7928,293.62962962963,79,9,2628,FALSE,7,12,9,8,0.293972367896066,0.777777777777778,0.444444444444444,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,72.9327099045772,45.5177475202502,91,"Serravallian","Ser",13.82,11.63,2.19,"Transitional","#E4E4E4"
