"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
431.75,"Southern","Sheinwoodian",7,4,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,1190,170,61,11,587,TRUE,1,3,1.75,1.5,0.547101204432193,0.571428571428571,0.428571428571429,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Southern","Telychian",19,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,3930,206.842105263158,119,18,780,TRUE,2,11,4.75,3,0.899368815296582,0.421052631578947,0.578947368421053,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Southern","Aeronian",9,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,1127,125.222222222222,68,13,359,TRUE,1,7,3,1,1.15470053837925,0.333333333333333,0.777777777777778,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Southern","Rhuddanian",17,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,2522,148.352941176471,50,11,943,TRUE,1,9,4.25,3.5,0.845641515797954,0.235294117647059,0.529411764705882,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
444.15,"Southern","Hirnantian",12,3,14.532644,35.905157,21.372513,TRUE,TRUE,FALSE,1432,119.333333333333,92,15,296,TRUE,1,8,4,3,0.901387818865997,0.25,0.666666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Southern","Katian",59,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,17064,289.220338983051,117,5,5232,TRUE,3,25,9.83333333333333,7.5,0.819680363148061,0.305084745762712,0.423728813559322,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Southern","Sandbian",45,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,12949,287.755555555556,113,12,1647,TRUE,2,15,7.5,4.5,0.785422745334568,0.266666666666667,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Southern","Darriwilian",52,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,9065,174.326923076923,83.5,7,1234,TRUE,3,19,10.4,9,0.559016994374947,0.288461538461538,0.365384615384615,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Southern","Dapingian",4,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,380,95,66,14,234,FALSE,4,4,4,4,NA,1,1,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Southern","Floian",24,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2056,85.6666666666667,54.5,19,273,TRUE,1,9,4.8,4,0.614495050156359,0.208333333333333,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Southern","Tremadocian",33,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3391,102.757575757576,63,5,676,TRUE,4,8,5.5,5.5,0.275740925238238,0.727272727272727,0.242424242424242,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection5","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Northern","Holocene",5,2,49.126503,73.221345,24.094842,FALSE,TRUE,TRUE,290,58,34,10,114,FALSE,2,3,2.5,2.5,0.282842712474619,0.8,0.6,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Northern","Pleistocene",45,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,16782,372.933333333333,126,20,4905,TRUE,5,16,9,7,0.503076952118745,0.555555555555556,0.355555555555556,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Northern","Piacenzian",19,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,6460,340,216,23,1830,TRUE,2,10,4.75,3.5,0.756626619398169,0.421052631578947,0.526315789473684,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Northern","Zanclean",30,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,6357,211.9,132,5,993,TRUE,2,11,6,6,0.540061724867322,0.333333333333333,0.366666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Northern","Messinian",10,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,4052,405.2,176,15,2132,TRUE,2,6,3.33333333333333,2,0.692820323027551,0.6,0.6,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Northern","Tortonian",25,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,9844,393.76,145,10,4595,TRUE,2,10,5,4,0.632455532033676,0.4,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Northern","Serravallian",26,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,7716,296.769230769231,93.5,5,2623,TRUE,2,9,5.2,4,0.598938903938363,0.384615384615385,0.346153846153846,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Northern","Langhian",8,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,934,116.75,106,14,243,FALSE,3,5,4,4,0.353553390593274,0.75,0.625,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Northern","Burdigalian",38,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,8486,223.315789473684,63.5,7,1866,TRUE,2,14,7.6,6,0.600092328999546,0.263157894736842,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Northern","Aquitanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Northern","Chattian",19,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,2367,124.578947368421,124,10,389,TRUE,4,8,6.33333333333333,7,0.328684105178863,0.631578947368421,0.421052631578947,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Northern","Rupelian",27,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6556,242.814814814815,68,12,1908,TRUE,2,10,4.5,3,0.726907877057606,0.444444444444444,0.37037037037037,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Northern","Priabonian",28,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4033,144.035714285714,85.5,10,982,TRUE,2,14,5.6,3,0.915777243211292,0.357142857142857,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Northern","Bartonian",24,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,9865,411.041666666667,119,18,2145,TRUE,2,17,8,5,0.992156741649222,0.25,0.708333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Northern","Lutetian",27,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,6954,257.555555555556,67,13,1447,TRUE,4,16,9,7,0.693888666488711,0.444444444444444,0.592592592592593,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Northern","Ypresian",24,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,5184,216,112,9,1096,TRUE,2,13,6,4.5,0.871354841186562,0.333333333333333,0.541666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Northern","Thanetian",11,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,1844,167.636363636364,91,10,616,FALSE,2,9,5.5,5.5,0.899954085146515,0.363636363636364,0.818181818181818,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Northern","Selandian",2,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,603,301.5,301.5,71,532,FALSE,2,2,2,2,NA,1,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Northern","Danian",8,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,1861,232.625,79.5,29,1145,FALSE,8,8,8,8,NA,1,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Northern","Maastrichtian",36,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,14842,412.277777777778,83.5,7,4071,TRUE,2,21,9,6.5,0.929622251704528,0.222222222222222,0.583333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Northern","Campanian",56,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6009,107.303571428571,36.5,7,767,TRUE,2,20,9.33333333333333,6,0.864256197843096,0.214285714285714,0.357142857142857,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Northern","Santonian",20,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1047,52.35,35.5,5,151,TRUE,2,10,6.66666666666667,8,0.62449979983984,0.3,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Northern","Coniacian",15,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,438,29.2,14,12,72,FALSE,7,8,7.5,7.5,0.0942809041582063,0.933333333333333,0.533333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Northern","Turonian",35,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,2380,68,28,5,564,TRUE,2,15,7,5,0.735402152927643,0.285714285714286,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Northern","Cenomanian",37,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4373,118.189189189189,37,5,1060,TRUE,3,18,7.4,5,0.814182180075247,0.405405405405405,0.486486486486487,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Northern","Albian",27,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2081,77.0740740740741,52,6,304,TRUE,4,10,5.4,4,0.482903881866863,0.740740740740741,0.37037037037037,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Northern","Aptian",17,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1694,99.6470588235294,39,17,428,TRUE,3,11,5.66666666666667,3,0.815082732973589,0.529411764705882,0.647058823529412,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Northern","Barremian",8,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,149,18.625,11.5,6,55,FALSE,2,4,2.66666666666667,2,0.433012701892219,0.75,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Northern","Hauterivian",11,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,806,73.2727272727273,24,5,447,FALSE,4,7,5.5,5.5,0.385694607919935,0.727272727272727,0.636363636363636,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Northern","Valanginian",16,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,934,58.375,27.5,6,441,FALSE,2,8,5.33333333333333,6,0.57282196186948,0.375,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Northern","Berriasian",17,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,541,31.8235294117647,29,5,74,FALSE,3,8,5.66666666666667,6,0.444107907957103,0.529411764705882,0.470588235294118,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Northern","Tithonian",16,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,2402,150.125,28.5,5,1158,FALSE,4,6,5.33333333333333,6,0.21650635094611,0.75,0.375,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Northern","Kimmeridgian",9,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,1661,184.555555555556,65,5,1085,FALSE,2,4,3,3,0.333333333333333,0.666666666666667,0.444444444444444,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Northern","Oxfordian",22,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3607,163.954545454545,43.5,6,859,TRUE,2,11,4.4,2,0.888982146163998,0.454545454545455,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Northern","Callovian",15,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1321,88.0666666666667,48,10,373,TRUE,2,7,5,6,0.529150262212918,0.4,0.466666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Northern","Bathonian",24,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2893,120.541666666667,56,8,761,TRUE,3,9,6,6,0.430331482911935,0.5,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Northern","Bajocian",17,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1279,75.2352941176471,34,10,303,TRUE,3,11,5.66666666666667,3,0.815082732973589,0.529411764705882,0.647058823529412,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Northern","Aalenian",16,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1076,67.25,47.5,8,273,TRUE,2,8,4,3,0.67700320038633,0.5,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Northern","Toarcian",33,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,4917,149,36,5,2636,TRUE,2,19,6.6,4,1.07991088977003,0.303030303030303,0.575757575757576,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Northern","Pliensbachian",28,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,4771,170.392857142857,62,6,1188,TRUE,2,14,7,6,0.728431359084683,0.285714285714286,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Northern","Sinemurian",16,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1134,70.875,35.5,7,291,TRUE,2,11,5.33333333333333,3,0.924915536684296,0.375,0.6875,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Northern","Hettangian",9,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,587,65.2222222222222,36,16,140,FALSE,9,9,9,9,NA,1,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Northern","Rhaetian",11,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,1653,150.272727272727,80,9,615,FALSE,2,9,5.5,5.5,0.899954085146515,0.363636363636364,0.818181818181818,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Northern","Norian",25,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1409,56.36,41,6,244,TRUE,3,6,4.16666666666667,3.5,0.353270434653114,0.72,0.24,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Northern","Carnian",15,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2653,176.866666666667,35,7,1952,TRUE,2,4,3,3,0.333333333333333,0.666666666666667,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
239.232,"Northern","Ladinian",18,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1093,60.7222222222222,38,7,315,TRUE,2,9,4.5,3.5,0.737027731190089,0.444444444444444,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
244.082,"Northern","Anisian",19,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3211,169,67,8,1195,TRUE,2,7,4.75,5,0.55367487151086,0.421052631578947,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
248.3,"Northern","Olenekian",19,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1194,62.8421052631579,24,6,463,TRUE,2,6,3.8,4,0.470751153157851,0.526315789473684,0.31578947368421,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
250.901,"Northern","Induan",35,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3218,91.9428571428571,42,5,607,TRUE,2,13,7,5,0.735402152927643,0.285714285714286,0.371428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
253.021,"Northern","Changhsingian",21,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4268,203.238095238095,91,7,1017,TRUE,2,10,5.25,4.5,0.751918684592191,0.380952380952381,0.476190476190476,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
256.825,"Northern","Wuchiapingian",37,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4649,125.648648648649,59,8,730,TRUE,2,17,7.4,6,0.852530286247973,0.27027027027027,0.45945945945946,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
261.895,"Northern","Capitanian",21,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2362,112.47619047619,24,5,1199,TRUE,2,7,5.25,6,0.450077678690725,0.380952380952381,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
265.59,"Northern","Wordian",16,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2235,139.6875,45,7,646,TRUE,2,6,3.2,2,0.559016994374947,0.625,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
270.65,"Northern","Roadian",30,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6293,209.766666666667,52.5,6,2684,TRUE,3,7,5,5.5,0.33466401061363,0.6,0.233333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
278.85,"Northern","Kungurian",32,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3188,99.625,42.5,5,973,TRUE,5,9,6.4,6,0.261456258291899,0.78125,0.28125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
286.7,"Northern","Artinskian",16,3,14.532644,35.905157,21.372513,TRUE,TRUE,FALSE,818,51.125,45.5,7,146,TRUE,2,10,5.33333333333333,4,0.7806247497998,0.375,0.625,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
291.81,"Northern","Sakmarian",17,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1124,66.1176470588235,26,6,449,TRUE,2,7,4.25,4,0.618813091688608,0.470588235294118,0.411764705882353,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection5","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
