"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.204545454545455,-0.149663284888798,-0.387933756203466,6,2,0.56040127299718,0.707106781186548,NA,NA,0.753158420944815,1.92706703011344,0.238270471314668,0.238270471314668,0.146705508189368,-0.146705508189368,0.847297860387204,4,4,NA,NA,0.512581934879338,-1.17390860916862,1.34011272552913
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.204545454545455,-0.149663284888798,-0.387933756203466,6,2,0.56040127299718,0.707106781186548,NA,NA,0.753158420944815,1.92706703011344,0.238270471314668,0.238270471314668,0.146705508189368,-0.146705508189368,0.847297860387204,4,4,NA,NA,0.512581934879338,-1.17390860916862,1.34011272552913
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.271428571428571,-0.397044763612732,0.808213476143064,4.5,2,0.769839633446142,0.707106781186548,NA,NA,1.26936592898321,0.902541856348093,1.2052582397558,-1.2052582397558,0.062732852259594,0.062732852259594,0.606135803570315,2.5,2.5,NA,NA,0.176309654815019,0.366824072635118,1.08595389266565
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",250.901,"Induan","Mesozoic",0.271428571428571,-0.397044763612732,0.808213476143064,4.5,2,0.769839633446142,0.707106781186548,NA,NA,1.26936592898321,0.902541856348093,1.2052582397558,-1.2052582397558,0.062732852259594,0.062732852259594,0.606135803570315,2.5,2.5,NA,NA,0.176309654815019,0.366824072635118,1.08595389266565
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.44,-0.840638629465284,0.287759381261879,2,2,1.15016520552484,0.829457654133109,NA,NA,3.05985742774284,1.08269149984734,1.12839801072716,-1.12839801072716,0.320707551391732,0.320707551391732,0,0,0,NA,NA,0.667486809137044,1.9771659278955,2.07127446379509
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",253.021,"Changhsingian","Paleozoic",0.44,-0.840638629465284,0.287759381261879,2,2,1.15016520552484,0.829457654133109,NA,NA,3.05985742774284,1.08269149984734,1.12839801072716,-1.12839801072716,0.320707551391732,0.320707551391732,0,0,0,NA,NA,0.667486809137044,1.9771659278955,2.07127446379509
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.44,-0.840638629465284,0.287759381261879,2,2,1.15016520552484,0.829457654133109,NA,NA,3.05985742774284,1.08269149984734,1.12839801072716,-1.12839801072716,0.320707551391732,0.320707551391732,0,0,0,NA,NA,0.667486809137044,1.9771659278955,2.07127446379509
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.324878048780488,-0.763366543147609,-0.578831827132727,5,3,0.972556196945214,0.952974291363623,NA,NA,2.59362756853733,1.92792359113639,0.184534716014883,-0.184534716014883,0.0195819055815908,0.0195819055815908,0.405465108108164,2,2,NA,NA,0.204868657262738,0.665703977400936,2.26077557983686
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.324878048780488,-0.763366543147609,-0.578831827132727,5,3,0.972556196945214,0.952974291363623,NA,NA,2.59362756853733,1.92792359113639,0.184534716014883,-0.184534716014883,0.0195819055815908,0.0195819055815908,0.405465108108164,2,2,NA,NA,0.204868657262738,0.665703977400936,2.26077557983686
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.153846153846154,-0.633019489653632,-0.288639496212116,2.5,2,0.842736068785864,0.679366220486758,NA,NA,2.90109526451742,1.0833365497615,0.344379993441516,-0.344379993441516,0.163369848299107,0.163369848299107,0.154150679827258,0.5,0.5,NA,NA,0.627286631799478,1.81775871475592,1.99221590713946
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",261.895,"Capitanian","Paleozoic",0.153846153846154,-0.633019489653632,-0.288639496212116,2.5,2,0.842736068785864,0.679366220486758,NA,NA,2.90109526451742,1.0833365497615,0.344379993441516,-0.344379993441516,0.163369848299107,0.163369848299107,0.154150679827258,0.5,0.5,NA,NA,0.627286631799478,1.81775871475592,1.99221590713946
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.327485380116959,-0.304422532973543,-0.19334388291787,2.5,3.5,0.880065472255936,0.65546138683345,NA,NA,0.517796417613058,0.600362484488702,0.111078650055673,-0.111078650055673,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,NA,NA,0.0529705986567382,-0.082566066875644,0.55907945105088
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",265.59,"Wordian","Paleozoic",0.327485380116959,-0.304422532973543,-0.19334388291787,2.5,3.5,0.880065472255936,0.65546138683345,NA,NA,0.517796417613058,0.600362484488702,0.111078650055673,-0.111078650055673,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,NA,NA,0.0529705986567382,-0.082566066875644,0.55907945105088
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",265.59,"Wordian","Paleozoic",0.327485380116959,-0.304422532973543,-0.19334388291787,2.5,3.5,0.880065472255936,0.65546138683345,NA,NA,0.517796417613058,0.600362484488702,0.111078650055673,-0.111078650055673,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,NA,NA,0.0529705986567382,-0.082566066875644,0.55907945105088
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",265.59,"Wordian","Paleozoic",0.327485380116959,-0.304422532973543,-0.19334388291787,2.5,3.5,0.880065472255936,0.65546138683345,NA,NA,0.517796417613058,0.600362484488702,0.111078650055673,-0.111078650055673,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,NA,NA,0.0529705986567382,-0.082566066875644,0.55907945105088
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",270.65,"Roadian","Paleozoic",0.334310850439883,-0.804793840714937,-0.16723835855506,5.5,2.5,0.355131843729623,0.74523278297888,NA,NA,1.60248919315713,1.41689304547499,0.637555482159877,-0.637555482159877,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,NA,NA,0.0739855192121242,0.185596147682145,1.50969111931606
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",270.65,"Roadian","Paleozoic",0.334310850439883,-0.804793840714937,-0.16723835855506,5.5,2.5,0.355131843729623,0.74523278297888,NA,NA,1.60248919315713,1.41689304547499,0.637555482159877,-0.637555482159877,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,NA,NA,0.0739855192121242,0.185596147682145,1.50969111931606
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",270.65,"Roadian","Paleozoic",0.334310850439883,-0.804793840714937,-0.16723835855506,5.5,2.5,0.355131843729623,0.74523278297888,NA,NA,1.60248919315713,1.41689304547499,0.637555482159877,-0.637555482159877,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,NA,NA,0.0739855192121242,0.185596147682145,1.50969111931606
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",270.65,"Roadian","Paleozoic",0.334310850439883,-0.804793840714937,-0.16723835855506,5.5,2.5,0.355131843729623,0.74523278297888,NA,NA,1.60248919315713,1.41689304547499,0.637555482159877,-0.637555482159877,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,NA,NA,0.0739855192121242,0.185596147682145,1.50969111931606
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.285833875703737,-0.0393927804440586,5.5,3,0.605562797752143,0.927552585100678,NA,NA,1.24578698109139,0.884287645069195,0.246441095259679,-0.246441095259679,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,NA,NA,0.175506165786838,0.361499336022198,1.06503731308029
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.285833875703737,-0.0393927804440586,5.5,3,0.605562797752143,0.927552585100678,NA,NA,1.24578698109139,0.884287645069195,0.246441095259679,-0.246441095259679,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,NA,NA,0.175506165786838,0.361499336022198,1.06503731308029
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.285833875703737,-0.0393927804440586,5.5,3,0.605562797752143,0.927552585100678,NA,NA,1.24578698109139,0.884287645069195,0.246441095259679,-0.246441095259679,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,NA,NA,0.175506165786838,0.361499336022198,1.06503731308029
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.285833875703737,-0.0393927804440586,5.5,3,0.605562797752143,0.927552585100678,NA,NA,1.24578698109139,0.884287645069195,0.246441095259679,-0.246441095259679,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,NA,NA,0.175506165786838,0.361499336022198,1.06503731308029
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",286.7,"Artinskian","Paleozoic",0.628019323671498,-1.13558349874117,-0.417162338857071,2,3,1.17149509437456,1.03040205505508,NA,NA,2.5112246259045,2.37561019791034,0.718421159884094,-0.718421159884094,0.141093039319485,0.141093039319485,0.287682072451781,1,-1,NA,NA,0.0393887655336182,0.135614427994166,2.44341741190742
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",286.7,"Artinskian","Paleozoic",0.628019323671498,-1.13558349874117,-0.417162338857071,2,3,1.17149509437456,1.03040205505508,NA,NA,2.5112246259045,2.37561019791034,0.718421159884094,-0.718421159884094,0.141093039319485,0.141093039319485,0.287682072451781,1,-1,NA,NA,0.0393887655336182,0.135614427994166,2.44341741190742
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",286.7,"Artinskian","Paleozoic",0.628019323671498,-1.13558349874117,-0.417162338857071,2,3,1.17149509437456,1.03040205505508,NA,NA,2.5112246259045,2.37561019791034,0.718421159884094,-0.718421159884094,0.141093039319485,0.141093039319485,0.287682072451781,1,-1,NA,NA,0.0393887655336182,0.135614427994166,2.44341741190742
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.00880156564793501,-0.250369180450818,5.5,5.5,0.739422451735256,0.80136602124123,NA,NA,2.26950119551156,2.66646748343494,0.259170746098753,0.259170746098753,0.0619435695059739,-0.0619435695059739,0,0,0,NA,NA,0.114591226280264,-0.396966287923377,2.46798433947325
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.00880156564793501,-0.250369180450818,5.5,5.5,0.739422451735256,0.80136602124123,NA,NA,2.26950119551156,2.66646748343494,0.259170746098753,0.259170746098753,0.0619435695059739,-0.0619435695059739,0,0,0,NA,NA,0.114591226280264,-0.396966287923377,2.46798433947325
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.00880156564793501,-0.250369180450818,5.5,5.5,0.739422451735256,0.80136602124123,NA,NA,2.26950119551156,2.66646748343494,0.259170746098753,0.259170746098753,0.0619435695059739,-0.0619435695059739,0,0,0,NA,NA,0.114591226280264,-0.396966287923377,2.46798433947325
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.00880156564793501,-0.250369180450818,5.5,5.5,0.739422451735256,0.80136602124123,NA,NA,2.26950119551156,2.66646748343494,0.259170746098753,0.259170746098753,0.0619435695059739,-0.0619435695059739,0,0,0,NA,NA,0.114591226280264,-0.396966287923377,2.46798433947325
"percentile_latbin_OLS","q75","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.00880156564793501,-0.250369180450818,5.5,5.5,0.739422451735256,0.80136602124123,NA,NA,2.26950119551156,2.66646748343494,0.259170746098753,0.259170746098753,0.0619435695059739,-0.0619435695059739,0,0,0,NA,NA,0.114591226280264,-0.396966287923377,2.46798433947325
"percentile_latbin_OLS","q75","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.00880156564793501,-0.250369180450818,5.5,5.5,0.739422451735256,0.80136602124123,NA,NA,2.26950119551156,2.66646748343494,0.259170746098753,0.259170746098753,0.0619435695059739,-0.0619435695059739,0,0,0,NA,NA,0.114591226280264,-0.396966287923377,2.46798433947325
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",296.21,"Asselian","Paleozoic",0.755639097744361,0.0540107497137474,-0.611774575621391,2,2,1.06466802597813,0.797956573929654,NA,NA,0.513056731160562,2.02804189858589,0.665785325335138,0.665785325335138,0.266711452048475,0.266711452048475,0,0,0,NA,NA,0.693784242615684,-1.51498516742533,1.27054931487323
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",296.21,"Asselian","Paleozoic",0.755639097744361,0.0540107497137474,-0.611774575621391,2,2,1.06466802597813,0.797956573929654,NA,NA,0.513056731160562,2.02804189858589,0.665785325335138,0.665785325335138,0.266711452048475,0.266711452048475,0,0,0,NA,NA,0.693784242615684,-1.51498516742533,1.27054931487323
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",296.21,"Asselian","Paleozoic",0.755639097744361,0.0540107497137474,-0.611774575621391,2,2,1.06466802597813,0.797956573929654,NA,NA,0.513056731160562,2.02804189858589,0.665785325335138,0.665785325335138,0.266711452048475,0.266711452048475,0,0,0,NA,NA,0.693784242615684,-1.51498516742533,1.27054931487323
"percentile_latbin_OLS","q75","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",296.21,"Asselian","Paleozoic",0.755639097744361,0.0540107497137474,-0.611774575621391,2,2,1.06466802597813,0.797956573929654,NA,NA,0.513056731160562,2.02804189858589,0.665785325335138,0.665785325335138,0.266711452048475,0.266711452048475,0,0,0,NA,NA,0.693784242615684,-1.51498516742533,1.27054931487323
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",301.3,"Gzhelian","Paleozoic",1.38888888888889,-0.670375411210343,-2.18907892326141,1,0.5,0.918936583472681,1.82574185835055,NA,NA,2.32529336598497,20.3873075195557,1.51870351205107,1.51870351205107,0.906805274877872,-0.906805274877872,0.287682072451781,0.5,0.5,NA,NA,1.86123973892055,-18.0620141535707,11.3563004427703
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",311.1,"Moscovian","Paleozoic",1.07142857142857,-1.13249823759671,-0.857012660945122,1.5,1,0.842736068785864,1.64130361329658,NA,NA,3.51713118312907,4.97681457313761,0.275485576651591,-0.275485576651591,0.798567544510715,-0.798567544510715,0.22314355131421,0.5,0.5,NA,NA,0.280010647618138,-1.45968339000854,4.24697287813334
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",326.85,"Serpukhovian","Paleozoic",1.14372469635628,-1.3041267088021,-1.32146911084944,1.5,2,1.38204890347543,1.25391354126793,NA,NA,1.92148618252584,3.42102340917996,0.0173424020473447,0.0173424020473447,0.128135362207503,0.128135362207503,0.182321556793955,0.5,-0.5,NA,NA,0.414278756407636,-1.49953722665413,2.6712547958529
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",365.505,"Famennian","Paleozoic",1.11304347826087,0.721447591137514,-1.85363334185428,0.5,2.5,1.40285423334001,1.11188798717778,NA,NA,30.3364157390601,0.992449182133522,2.5750809329918,2.5750809329918,0.290966246162239,0.290966246162239,0.847297860387204,2,-2,NA,NA,2.75541623663269,29.3439665569266,15.6644324605968
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",385.13,"Givetian","Paleozoic",0.514184397163121,-0.323136714737134,-0.194247094587616,0.5,6.5,1.09544511501033,0.754884501851946,NA,NA,12.5561360836978,2.04253191229409,0.128889620149518,-0.128889620149518,0.340560613158386,0.340560613158386,1.6094379124341,6,-6,NA,NA,1.49414925766259,10.5136041714037,7.29933399799596
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",402.045,"Emsian","Paleozoic",1.625,-0.266846810968882,-0.0848885656096798,1,5,1.50554530541816,0.282289744765905,NA,NA,6.33500625431829,2.15440939418743,0.181958245359202,-0.181958245359202,1.22325556065226,1.22325556065226,1.09861228866811,4,-4,NA,NA,0.843856982563725,4.18059686013086,4.24470782425286
