"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
435.75,"Northern","Telychian",7,5,4.782054,21.178301,16.396247,TRUE,FALSE,FALSE,726,103.714285714286,132,30,197,TRUE,0,2,0.388888888888889,0,1.79434887219572,0,0.285714285714286,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Northern","Aeronian",1,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,113,113,113,113,113,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Northern","Rhuddanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Northern","Hirnantian",1,1,11.216828,11.216828,0,TRUE,FALSE,FALSE,101,101,101,101,101,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Northern","Katian",10,4,1.592369,17.79942,16.207051,TRUE,FALSE,FALSE,1652,165.2,97,35,440,TRUE,0,4,0.555555555555556,0,2.1584308025535,0,0.4,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Northern","Sandbian",6,5,4.782054,17.79942,13.017366,TRUE,FALSE,FALSE,762,127,102.5,16,244,TRUE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Northern","Darriwilian",7,5,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,816,116.571428571429,53,35,427,TRUE,0,2,0.388888888888889,0,1.79434887219572,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Northern","Dapingian",1,1,11.216828,11.216828,0,TRUE,FALSE,FALSE,79,79,79,79,79,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Northern","Floian",11,4,7.986719,21.178301,13.191582,TRUE,FALSE,FALSE,1124,102.181818181818,107,21,193,TRUE,0,4,0.611111111111111,0,2.11046424032114,0,0.363636363636364,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Northern","Tremadocian",1,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,38,38,38,38,38,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Southern","Holocene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Southern","Pleistocene",9,9,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1694,188.222222222222,189,53,377,TRUE,0,1,0.5,0.5,1.02899151085505,0,0.111111111111111,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Southern","Piacenzian",1,1,44.024286,44.024286,0,FALSE,TRUE,FALSE,142,142,142,142,142,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Southern","Zanclean",2,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,526,263,263,258,268,FALSE,0,2,0.111111111111111,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Southern","Messinian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Southern","Tortonian",4,4,7.986719,44.024286,36.037567,TRUE,TRUE,FALSE,902,225.5,226.5,26,423,TRUE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Southern","Serravallian",6,4,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,812,135.333333333333,93,85,306,FALSE,0,3,0.333333333333333,0,2.30089496654211,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Southern","Langhian",1,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,22,22,22,22,22,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Southern","Burdigalian",8,5,1.592369,48.647908,47.055539,TRUE,TRUE,FALSE,1767,220.875,203,71,537,TRUE,0,4,0.444444444444444,0,2.2129299183502,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Southern","Aquitanian",1,1,44.024286,44.024286,0,FALSE,TRUE,FALSE,199,199,199,199,199,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Southern","Chattian",2,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,446,223,223,116,330,FALSE,0,2,0.111111111111111,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Southern","Rupelian",2,2,14.483604,48.647908,34.164304,TRUE,TRUE,FALSE,98,49,49,37,61,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Southern","Priabonian",5,3,17.79942,66.77291,48.97349,TRUE,TRUE,TRUE,404,80.8,40,28,241,FALSE,0,3,0.277777777777778,0,2.70685404547962,0,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Southern","Bartonian",4,3,4.782054,66.77291,61.990856,TRUE,TRUE,TRUE,809,202.25,208.5,103,289,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Southern","Lutetian",3,3,1.592369,66.77291,65.180541,TRUE,TRUE,TRUE,563,187.666666666667,252,45,266,FALSE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Southern","Ypresian",3,3,1.592369,66.77291,65.180541,TRUE,FALSE,TRUE,239,79.6666666666667,73,48,118,FALSE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Southern","Thanetian",1,1,1.592369,1.592369,0,TRUE,FALSE,FALSE,127,127,127,127,127,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Southern","Danian",4,4,39.740101,66.77291,27.032809,FALSE,TRUE,TRUE,1088,272,219.5,88,561,FALSE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Southern","Maastrichtian",6,4,39.740101,59.588323,19.848222,FALSE,TRUE,FALSE,1821,303.5,311,111,539,TRUE,0,3,0.333333333333333,0,2.30089496654211,0,0.5,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Southern","Campanian",5,3,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,449,89.8,59,20,255,FALSE,0,3,0.277777777777778,0,2.70685404547962,0,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Southern","Santonian",3,2,48.647908,59.588323,10.940415,FALSE,TRUE,FALSE,519,173,102,75,342,FALSE,0,2,0.166666666666667,0,3.08697453256516,0,0.666666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Southern","Coniacian",3,3,7.986719,48.647908,40.661189,TRUE,TRUE,FALSE,240,80,58,38,144,TRUE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Southern","Turonian",8,5,4.782054,17.79942,13.017366,TRUE,FALSE,FALSE,1019,127.375,58,37,586,TRUE,0,3,0.444444444444444,0,1.92506684375924,0,0.375,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Southern","Cenomanian",8,8,4.782054,48.647908,43.865854,TRUE,TRUE,FALSE,530,66.25,45,27,162,TRUE,0,1,0.444444444444444,0,1.15044748327106,0,0.125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Southern","Albian",15,10,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1599,106.6,76,10,291,TRUE,0,3,0.833333333333333,1,1.18222123937253,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Southern","Aptian",8,5,17.79942,80.405932,62.606512,TRUE,TRUE,TRUE,592,74,48.5,33,132,TRUE,0,3,0.444444444444444,0,1.92506684375924,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Southern","Barremian",5,4,21.178301,44.024286,22.845985,TRUE,TRUE,FALSE,192,38.4,38,18,56,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Southern","Hauterivian",3,2,28.1939,35.709438,7.515538,TRUE,TRUE,FALSE,387,129,34,24,329,FALSE,0,2,0.166666666666667,0,3.08697453256516,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Southern","Valanginian",4,3,28.1939,39.740101,11.546201,TRUE,TRUE,FALSE,179,44.75,44,30,61,TRUE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Southern","Berriasian",1,1,31.874494,31.874494,0,FALSE,TRUE,FALSE,53,53,53,53,53,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Southern","Tithonian",7,6,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,621,88.7142857142857,59,20,229,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Southern","Kimmeridgian",5,5,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,503,100.6,51,22,330,TRUE,0,1,0.277777777777778,0,1.65919895626492,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Southern","Oxfordian",11,8,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1586,144.181818181818,165,35,262,TRUE,0,2,0.611111111111111,0,1.27234524442128,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Southern","Callovian",13,9,1.592369,80.405932,78.813563,TRUE,FALSE,TRUE,4403,338.692307692308,80,20,2271,TRUE,0,2,0.722222222222222,0.5,1.14430443886195,0,0.153846153846154,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Southern","Bathonian",6,4,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1106,184.333333333333,135,42,476,FALSE,0,3,0.333333333333333,0,2.30089496654211,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Southern","Bajocian",7,5,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,496,70.8571428571429,56,15,169,TRUE,0,2,0.388888888888889,0,1.79434887219572,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Southern","Aalenian",2,2,24.63659,31.874494,7.237904,TRUE,TRUE,FALSE,111,55.5,55.5,37,74,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Southern","Toarcian",9,6,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,766,85.1111111111111,47,24,196,TRUE,0,2,0.5,0,1.57181049598675,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Southern","Pliensbachian",11,8,24.63659,80.405932,55.769342,TRUE,TRUE,TRUE,2105,191.363636363636,111,14,1068,TRUE,0,2,0.611111111111111,0,1.27234524442128,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Southern","Sinemurian",5,5,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,1017,203.4,136,31,570,TRUE,0,1,0.277777777777778,0,1.65919895626492,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Southern","Hettangian",5,5,14.483604,80.405932,65.922328,TRUE,TRUE,TRUE,350,70,44,43,169,TRUE,0,1,0.277777777777778,0,1.65919895626492,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Southern","Rhaetian",9,6,4.782054,66.77291,61.990856,TRUE,TRUE,TRUE,982,109.111111111111,134,23,225,TRUE,0,4,0.5,0,1.97036873228756,0,0.444444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Southern","Norian",9,7,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,1090,121.111111111111,89,68,196,FALSE,0,2,0.5,0,1.4142135623731,0,0.222222222222222,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Southern","Carnian",4,4,1.592369,53.750124,52.157755,TRUE,TRUE,FALSE,185,46.25,49.5,20,66,TRUE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
239.232,"Southern","Ladinian",3,2,66.77291,80.405932,13.633022,FALSE,FALSE,TRUE,421,140.333333333333,30,19,372,FALSE,0,2,0.166666666666667,0,3.08697453256516,0,0.666666666666667,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
244.082,"Southern","Anisian",4,3,11.216828,80.405932,69.189104,TRUE,TRUE,TRUE,275,68.75,55.5,25,139,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
248.3,"Southern","Olenekian",10,8,4.782054,53.750124,48.96807,TRUE,TRUE,FALSE,1311,131.1,93,13,393,TRUE,0,2,0.555555555555556,0,1.26862593569022,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
250.901,"Southern","Induan",6,5,1.592369,53.750124,52.157755,TRUE,TRUE,FALSE,528,88,88,24,186,FALSE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
253.021,"Southern","Changhsingian",11,7,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,2585,235,129,31,672,TRUE,0,2,0.611111111111111,0,1.3906416855253,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
256.825,"Southern","Wuchiapingian",18,10,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,6729,373.833333333333,118,22,3383,TRUE,0,4,1,1,1.18817705157201,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
261.895,"Southern","Capitanian",10,8,1.592369,44.024286,42.431917,TRUE,TRUE,FALSE,1764,176.4,106,27,707,TRUE,0,2,0.555555555555556,0,1.26862593569022,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
265.59,"Southern","Wordian",22,13,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,3222,146.454545454545,106,29,595,TRUE,0,4,1.22222222222222,1,0.953972326031134,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
270.65,"Southern","Roadian",16,8,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1588,99.25,76,14,406,TRUE,0,4,0.888888888888889,0,1.3853222177742,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
278.85,"Southern","Kungurian",20,11,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,5718,285.9,61,26,4063,TRUE,0,4,1.11111111111111,1,1.19114379040138,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
286.7,"Southern","Artinskian",19,7,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,3245,170.789473684211,61,38,899,FALSE,0,9,1.05555555555556,0,2.11768779494793,0,0.473684210526316,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
291.81,"Southern","Sakmarian",22,9,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,2756,125.272727272727,70.5,14,597,TRUE,0,6,1.22222222222222,0.5,1.44616570135661,0,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
296.21,"Southern","Asselian",9,6,1.592369,31.874494,30.282125,TRUE,TRUE,FALSE,2394,266,242,34,767,TRUE,0,3,0.5,0,1.71498585142509,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
301.3,"Southern","Gzhelian",7,2,1.592369,4.782054,3.189685,TRUE,FALSE,FALSE,3418,488.285714285714,241,110,1790,FALSE,0,5,0.388888888888889,0,3.19701241088334,0,0.714285714285714,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
