"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
463.8,"Northern","Darriwilian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Northern","Dapingian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Northern","Floian",4,1,14.483604,14.483604,0,TRUE,FALSE,FALSE,699,174.75,120.5,15,443,FALSE,0,4,0.444444444444444,0,2.34363970328708,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Northern","Tremadocian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Southern","Holocene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
1.29585,"Southern","Pleistocene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
3.09,"Southern","Piacenzian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
4.4665,"Southern","Zanclean",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
6.2895,"Southern","Messinian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
9.438,"Southern","Tortonian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
12.725,"Southern","Serravallian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
14.9,"Southern","Langhian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
18.215,"Southern","Burdigalian",5,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,1322,264.4,240,106,460,FALSE,0,5,0.444444444444444,0,2.69803850319188,0,0.625,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
21.745,"Southern","Aquitanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
25.17,"Southern","Chattian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
30.6,"Southern","Rupelian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
35.805,"Southern","Priabonian",4,1,53.750124,53.750124,0,FALSE,TRUE,FALSE,438,109.5,69,29,271,FALSE,0,4,0.388888888888889,0,2.5162139283084,0,0.571428571428571,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
39.37,"Southern","Bartonian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
44.55,"Southern","Lutetian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
52.035,"Southern","Ypresian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
57.62,"Southern","Thanetian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
63.83,"Southern","Danian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
69.1,"Southern","Maastrichtian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
77.9,"Southern","Campanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
84.65,"Southern","Santonian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
87.75,"Southern","Coniacian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
91.85,"Southern","Turonian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
97.2,"Southern","Cenomanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
106.85,"Southern","Albian",3,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,215,71.6666666666667,33,20,162,FALSE,0,3,0.611111111111111,0.5,1.27234524442128,0,0.272727272727273,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
117.3,"Southern","Aptian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
123.585,"Southern","Barremian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
129.185,"Southern","Hauterivian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
134.825,"Southern","Valanginian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
140.075,"Southern","Berriasian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
146.15,"Southern","Tithonian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
152,"Southern","Kimmeridgian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
158.15,"Southern","Oxfordian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
163.4,"Southern","Callovian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
166.75,"Southern","Bathonian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
169.55,"Southern","Bajocian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
172.8,"Southern","Aalenian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
179.45,"Southern","Toarcian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Southern","Pliensbachian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Southern","Sinemurian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Southern","Hettangian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Southern","Rhaetian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Southern","Norian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Southern","Carnian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Southern","Ladinian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Southern","Anisian",3,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,144,48,25,16,103,FALSE,0,3,0.277777777777778,0,2.70685404547963,0,0.6,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
248.3,"Southern","Olenekian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
250.901,"Southern","Induan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Southern","Changhsingian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Southern","Wuchiapingian",9,3,48.647908,80.405932,31.758024,FALSE,TRUE,TRUE,1080,120,103,12,241,FALSE,0,3,0.944444444444444,0.5,1.23009285615555,0,0.176470588235294,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Southern","Capitanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Southern","Wordian",9,3,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,890,98.8888888888889,74,16,289,FALSE,0,3,1.16666666666667,1,0.894158715174867,0,0.142857142857143,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Southern","Roadian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Southern","Kungurian",3,1,59.588323,59.588323,0,FALSE,TRUE,FALSE,368,122.666666666667,154,41,173,FALSE,0,3,0.666666666666667,0,1.455213750218,0,0.25,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Southern","Artinskian",6,1,59.588323,59.588323,0,FALSE,TRUE,FALSE,1398,233,76.5,12,1082,FALSE,0,6,0.777777777777778,0,1.8996429815581,0,0.428571428571429,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Southern","Sakmarian",11,3,1.592369,59.588323,57.995954,TRUE,TRUE,FALSE,1791,162.818181818182,102,32,528,FALSE,0,5,1.11111111111111,1,1.23049487892426,0,0.25,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Southern","Asselian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Southern","Gzhelian",3,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,720,240,174,108,438,FALSE,0,3,0.444444444444444,0,2.07399869533115,0,0.375,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Southern","Kasimovian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Southern","Moscovian",3,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,868,289.333333333333,189,133,546,FALSE,0,3,0.333333333333333,0,2.52050415125042,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Southern","Bashkirian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Southern","Serpukhovian",4,1,11.216828,11.216828,0,TRUE,FALSE,FALSE,979,244.75,230.5,82,436,FALSE,0,4,0.5,0,2.19625349442288,0,0.444444444444444,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Southern","Visean",3,1,14.483604,14.483604,0,TRUE,FALSE,FALSE,1298,432.666666666667,112,45,1141,FALSE,0,3,0.611111111111111,0,1.49963534702269,0,0.272727272727273,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Southern","Tournaisian",3,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,203,67.6666666666667,77,34,92,FALSE,0,3,0.888888888888889,0.5,1.15044748327106,0,0.1875,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Southern","Famennian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Southern","Frasnian",14,4,24.63659,35.709438,11.072848,TRUE,TRUE,FALSE,3396,242.571428571429,78.5,45,1429,TRUE,0,4,1.27777777777778,1,1.13269496654909,0,0.173913043478261,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
385.13,"Southern","Givetian",11,3,24.63659,35.709438,11.072848,TRUE,TRUE,FALSE,10614,964.909090909091,252,41,8188,TRUE,0,4,1.11111111111111,1,1.23049487892426,0,0.2,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
390.71,"Southern","Eifelian",9,3,24.63659,39.740101,15.103511,TRUE,TRUE,FALSE,2298,255.333333333333,186,32,630,TRUE,0,3,1,0.5,1.18817705157201,0,0.166666666666667,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
402.045,"Southern","Emsian",12,3,28.1939,53.750124,25.556224,TRUE,TRUE,FALSE,1578,131.5,111,22,428,FALSE,0,5,1.44444444444444,1,0.956411671700011,0,0.192307692307692,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Southern","Pragian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate_polar","collection",NA,10,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
