"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
352.78,"Northern","Tournaisian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
365.505,"Northern","Famennian",1,1,1.592369,1.592369,0,TRUE,FALSE,FALSE,40,40,40,40,40,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
377.23,"Northern","Frasnian",1,1,1.592369,1.592369,0,TRUE,FALSE,FALSE,55,55,55,55,55,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
385.13,"Northern","Givetian",1,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,44,44,44,44,44,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
390.71,"Northern","Eifelian",1,1,1.592369,1.592369,0,TRUE,FALSE,FALSE,122,122,122,122,122,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
402.045,"Northern","Emsian",4,3,4.782054,28.1939,23.411846,TRUE,FALSE,FALSE,839,209.75,114,10,601,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
411.82,"Northern","Pragian",1,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,138,138,138,138,138,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
416.32,"Northern","Lochkovian",5,3,4.782054,14.483604,9.70155,TRUE,FALSE,FALSE,496,99.2,91,59,155,TRUE,0,3,0.277777777777778,0,2.70685404547962,0,0.6,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
421.16,"Northern","Pridoli",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
423.85,"Northern","Ludfordian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
425.85,"Northern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
428.65,"Northern","Homerian",1,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,101,101,101,101,101,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",1,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,325,325,325,325,325,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
435.75,"Northern","Telychian",4,3,4.782054,11.216828,6.434774,TRUE,FALSE,FALSE,424,106,104.5,24,191,TRUE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Northern","Aeronian",1,1,4.782054,4.782054,0,TRUE,FALSE,FALSE,32,32,32,32,32,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Northern","Rhuddanian",1,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,61,61,61,61,61,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Northern","Hirnantian",2,2,7.986719,11.216828,3.230109,TRUE,FALSE,FALSE,181,90.5,90.5,75,106,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Northern","Katian",8,6,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,1574,196.75,132,58,480,TRUE,0,2,0.444444444444444,0,1.58578241961277,0,0.25,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Northern","Sandbian",8,4,4.782054,14.483604,9.70155,TRUE,FALSE,FALSE,1017,127.125,94.5,28,351,TRUE,0,3,0.444444444444444,0,2.07399869533115,0,0.375,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Northern","Darriwilian",8,4,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,1052,131.5,102.5,31,388,FALSE,0,4,0.444444444444444,0,2.34363970328708,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Northern","Dapingian",1,1,14.483604,14.483604,0,TRUE,FALSE,FALSE,76,76,76,76,76,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Northern","Floian",8,5,7.986719,24.63659,16.649871,TRUE,FALSE,FALSE,1312,164,147.5,22,353,TRUE,0,3,0.444444444444444,0,1.92506684375924,0,0.375,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Northern","Tremadocian",4,4,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,406,101.5,67,51,221,TRUE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Southern","Holocene",1,1,53.750124,53.750124,0,FALSE,TRUE,FALSE,113,113,113,113,113,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Southern","Pleistocene",7,6,4.782054,80.405932,75.623878,TRUE,TRUE,TRUE,1831,261.571428571429,248,93,482,TRUE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Southern","Piacenzian",2,2,14.483604,44.024286,29.540682,TRUE,TRUE,FALSE,242,121,121,100,142,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Southern","Zanclean",4,4,7.986719,39.740101,31.753382,TRUE,TRUE,FALSE,831,207.75,143,47,498,FALSE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Southern","Messinian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Southern","Tortonian",5,4,7.986719,39.740101,31.753382,TRUE,TRUE,FALSE,974,194.8,202,24,432,TRUE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Southern","Serravallian",6,5,4.782054,48.647908,43.865854,TRUE,TRUE,FALSE,949,158.166666666667,114,63,394,TRUE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Southern","Langhian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Southern","Burdigalian",9,7,1.592369,53.750124,52.157755,TRUE,TRUE,FALSE,2641,293.444444444444,301,54,498,TRUE,0,3,0.5,0,1.57181049598675,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Southern","Aquitanian",1,1,48.647908,48.647908,0,FALSE,TRUE,FALSE,183,183,183,183,183,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Southern","Chattian",2,2,48.647908,53.750124,5.102216,FALSE,TRUE,FALSE,543,271.5,271.5,54,489,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Southern","Rupelian",1,1,14.483604,14.483604,0,TRUE,FALSE,FALSE,54,54,54,54,54,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Southern","Priabonian",6,4,7.986719,66.77291,58.786191,TRUE,TRUE,TRUE,901,150.166666666667,153.5,47,278,FALSE,0,3,0.333333333333333,0,2.30089496654211,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Southern","Bartonian",2,2,7.986719,53.750124,45.763405,TRUE,TRUE,FALSE,593,296.5,296.5,183,410,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Southern","Lutetian",2,2,1.592369,17.79942,16.207051,TRUE,FALSE,FALSE,342,171,171,69,273,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Southern","Ypresian",2,2,4.782054,59.588323,54.806269,TRUE,TRUE,FALSE,423,211.5,211.5,76,347,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Southern","Thanetian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Southern","Danian",4,3,39.740101,59.588323,19.848222,FALSE,TRUE,FALSE,1076,269,216,72,572,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Southern","Maastrichtian",4,3,39.740101,59.588323,19.848222,FALSE,TRUE,FALSE,1254,313.5,226,116,686,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Southern","Campanian",3,2,4.782054,59.588323,54.806269,TRUE,TRUE,FALSE,199,66.3333333333333,49,33,117,FALSE,0,2,0.166666666666667,0,3.08697453256516,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Southern","Santonian",2,1,59.588323,59.588323,0,FALSE,TRUE,FALSE,394,197,197,96,298,FALSE,0,2,0.111111111111111,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Southern","Coniacian",1,1,7.986719,7.986719,0,TRUE,FALSE,FALSE,120,120,120,120,120,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Southern","Turonian",5,4,1.592369,21.178301,19.585932,TRUE,FALSE,FALSE,702,140.4,62,14,443,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Southern","Cenomanian",4,4,7.986719,21.178301,13.191582,TRUE,FALSE,FALSE,223,55.75,36.5,19,131,TRUE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Southern","Albian",11,9,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,930,84.5454545454545,73,20,200,TRUE,0,2,0.611111111111111,0.5,1.14185837321546,0,0.181818181818182,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Southern","Aptian",5,4,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,291,58.2,33,24,123,TRUE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Southern","Barremian",2,2,28.1939,35.709438,7.515538,TRUE,TRUE,FALSE,66,33,33,28,38,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Southern","Hauterivian",3,2,28.1939,35.709438,7.515538,TRUE,TRUE,FALSE,304,101.333333333333,73,43,188,FALSE,0,2,0.166666666666667,0,3.08697453256516,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Southern","Valanginian",1,1,35.709438,35.709438,0,FALSE,TRUE,FALSE,88,88,88,88,88,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Southern","Berriasian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Southern","Tithonian",4,3,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,291,72.75,72.5,14,132,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Southern","Kimmeridgian",4,3,14.483604,80.405932,65.922328,TRUE,FALSE,TRUE,560,140,110,36,304,FALSE,0,2,0.222222222222222,0,2.46743496248992,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Southern","Oxfordian",8,5,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,1307,163.375,151.5,57,296,FALSE,0,2,0.444444444444444,0,1.76360259629177,0,0.25,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Southern","Callovian",7,4,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,2996,428,121,67,2134,FALSE,0,3,0.388888888888889,0,2.18529407725405,0,0.428571428571429,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Southern","Bathonian",3,3,7.986719,80.405932,72.419213,TRUE,FALSE,TRUE,378,126,84,61,233,FALSE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Southern","Bajocian",6,5,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,280,46.6666666666667,45,11,82,FALSE,0,2,0.333333333333333,0,1.78226557735801,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Southern","Aalenian",1,1,28.1939,28.1939,0,TRUE,FALSE,FALSE,148,148,148,148,148,FALSE,0,1,0.0555555555555556,0,4.24264068711929,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Southern","Toarcian",4,4,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,893,223.25,160.5,52,520,FALSE,0,1,0.222222222222222,0,1.92506684375924,0,0.25,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Southern","Pliensbachian",7,5,28.1939,80.405932,52.212032,TRUE,TRUE,TRUE,1690,241.428571428571,53,17,1099,FALSE,0,2,0.388888888888889,0,1.79434887219572,0,0.285714285714286,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Southern","Sinemurian",5,5,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1007,201.4,86,23,709,TRUE,0,1,0.277777777777778,0,1.65919895626492,0,0.2,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Southern","Hettangian",2,2,31.874494,80.405932,48.531438,FALSE,TRUE,TRUE,112,56,56,30,82,FALSE,0,1,0.111111111111111,0,2.910427500436,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Southern","Rhaetian",7,6,7.986719,80.405932,72.419213,TRUE,TRUE,TRUE,885,126.428571428571,133,39,229,FALSE,0,2,0.388888888888889,0,1.56261854292219,0,0.285714285714286,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Southern","Norian",8,8,1.592369,80.405932,78.813563,TRUE,TRUE,TRUE,1078,134.75,134,44,260,TRUE,0,1,0.444444444444444,0,1.15044748327106,0,0.125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Southern","Carnian",3,3,21.178301,80.405932,59.227631,TRUE,TRUE,TRUE,163,54.3333333333333,59,20,84,FALSE,0,1,0.166666666666667,0,2.30089496654211,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
239.232,"Southern","Ladinian",2,1,80.405932,80.405932,0,FALSE,FALSE,TRUE,410,205,205,107,303,FALSE,0,2,0.111111111111111,0,4.24264068711928,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
244.082,"Southern","Anisian",5,4,14.483604,80.405932,65.922328,TRUE,TRUE,TRUE,275,55,40,23,129,FALSE,0,2,0.277777777777778,0,2.06824733985651,0,0.4,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
