"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
256.825,"Wuchiapingian","Southern",-0.292030734669555,45.6856128416039,0.175327749801789,-0.635673124281062,0.0516116549419515,0.110636542155878,0.116693801358047,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6528,343.578947368421,94,19,3383,FALSE,0,7,2.55555555555556,2,0.940578593599302,0,0.304347826086957,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-26.28276612026,-21.3700186359193,47,"Wuchiapingian","Wuc",259.51,254.14,5.37,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Northern",-0.445031357923465,43.5840799706321,0.282252862830926,-0.998246969072081,0.108184253225151,0.13328753164108,0.127579643671076,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3490,183.684210526316,34,15,2276,TRUE,0,7,2.11111111111111,2,1.0443755175255,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-40.0528222131119,-32.5661900729533,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Northern",-0.445031357923465,43.5840799706321,0.282252862830926,-0.998246969072081,0.108184253225151,0.13328753164108,0.127579643671076,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3490,183.684210526316,34,15,2276,TRUE,0,7,2.11111111111111,2,1.0443755175255,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-40.0528222131119,-32.5661900729533,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Northern",-0.445031357923465,43.5840799706321,0.282252862830926,-0.998246969072081,0.108184253225151,0.13328753164108,0.127579643671076,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3490,183.684210526316,34,15,2276,TRUE,0,7,2.11111111111111,2,1.0443755175255,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-40.0528222131119,-32.5661900729533,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Northern",-0.445031357923465,43.5840799706321,0.282252862830926,-0.998246969072081,0.108184253225151,0.13328753164108,0.127579643671076,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3490,183.684210526316,34,15,2276,TRUE,0,7,2.11111111111111,2,1.0443755175255,0,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-40.0528222131119,-32.5661900729533,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Northern",-0.445031357923465,43.5840799706321,0.282252862830926,-0.998246969072081,0.108184253225151,0.13328753164108,0.127579643671076,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,13,3,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,3094,238,41,15,2276,FALSE,0,7,2.11111111111111,2,1.0443755175255,0,0.368421052631579,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-40.0528222131119,-23.9008861508954,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Northern",-0.445031357923465,43.5840799706321,0.282252862830926,-0.998246969072081,0.108184253225151,0.13328753164108,0.127579643671076,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,13,3,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,3094,238,41,15,2276,FALSE,0,7,2.11111111111111,2,1.0443755175255,0,0.368421052631579,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-40.0528222131119,-23.9008861508954,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Southern",-0.133094709380908,29.0699306110945,0.176344705905583,-0.47873033295585,0.212540914194035,0.464958971322761,0.0453183472189009,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,14,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1924,137.428571428571,66.5,15,707,TRUE,1,4,1.55555555555556,1,0.726678212477707,0.642857142857143,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.9785238442817,-9.73951054511653,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Southern",-0.133094709380908,29.0699306110945,0.176344705905583,-0.47873033295585,0.212540914194035,0.464958971322761,0.0453183472189009,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,14,9,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1924,137.428571428571,66.5,15,707,TRUE,1,4,1.55555555555556,1,0.726678212477707,0.642857142857143,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.9785238442817,-9.73951054511653,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Southern",-0.133094709380908,29.0699306110945,0.176344705905583,-0.47873033295585,0.212540914194035,0.464958971322761,0.0453183472189009,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,7,2,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,496,70.8571428571429,64,15,143,FALSE,1,4,1.55555555555556,1,0.726678212477707,0.642857142857143,0.285714285714286,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.9785238442817,-1.72566873531422,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Southern",-0.133094709380908,29.0699306110945,0.176344705905583,-0.47873033295585,0.212540914194035,0.464958971322761,0.0453183472189009,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,7,2,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,496,70.8571428571429,64,15,143,FALSE,1,4,1.55555555555556,1,0.726678212477707,0.642857142857143,0.285714285714286,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.9785238442817,-1.72566873531422,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Southern",-0.133094709380908,29.0699306110945,0.176344705905583,-0.47873033295585,0.212540914194035,0.464958971322761,0.0453183472189009,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,7,2,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,496,70.8571428571429,64,15,143,FALSE,1,4,1.55555555555556,1,0.726678212477707,0.642857142857143,0.285714285714286,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-11.9785238442817,-1.72566873531422,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
261.895,"Capitanian","Southern",-0.133094709380908,29.0699306110945,0.176344705905583,-0.47873033295585,0.212540914194035,0.464958971322761,0.0453183472189009,14,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,7,2,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,496,70.8571428571429,64,15,143,FALSE,1,4,1.55555555555556,1,0.726678212477707,0.642857142857143,0.285714285714286,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-11.9785238442817,-1.72566873531422,46,"Capitanian","Cap",264.28,259.51,4.77,"Coolhouse","#B3D8D0"
265.59,"Wordian","Northern",-0.176483659205721,17.9721890296656,0.0728595941171136,-0.319288463675264,-0.0336788547361784,0.026887417110265,0.256579131669321,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2316,121.894736842105,31,12,726,TRUE,0,5,2.11111111111111,2,0.765423135381526,0,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-15.8835293285149,-12.9145964394092,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Northern",-0.176483659205721,17.9721890296656,0.0728595941171136,-0.319288463675264,-0.0336788547361784,0.026887417110265,0.256579131669321,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2316,121.894736842105,31,12,726,TRUE,0,5,2.11111111111111,2,0.765423135381526,0,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-15.8835293285149,-12.9145964394092,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Northern",-0.176483659205721,17.9721890296656,0.0728595941171136,-0.319288463675264,-0.0336788547361784,0.026887417110265,0.256579131669321,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2316,121.894736842105,31,12,726,TRUE,0,5,2.11111111111111,2,0.765423135381526,0,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-15.8835293285149,-12.9145964394092,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Northern",-0.176483659205721,17.9721890296656,0.0728595941171136,-0.319288463675264,-0.0336788547361784,0.026887417110265,0.256579131669321,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2316,121.894736842105,31,12,726,TRUE,0,5,2.11111111111111,2,0.765423135381526,0,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-15.8835293285149,-12.9145964394092,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Northern",-0.176483659205721,17.9721890296656,0.0728595941171136,-0.319288463675264,-0.0336788547361784,0.026887417110265,0.256579131669321,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,9,2,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,1558,173.111111111111,31,12,726,FALSE,0,5,2.11111111111111,2,0.765423135381526,0,0.263157894736842,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-15.8835293285149,-9.47824410812592,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Northern",-0.176483659205721,17.9721890296656,0.0728595941171136,-0.319288463675264,-0.0336788547361784,0.026887417110265,0.256579131669321,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,9,2,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,1558,173.111111111111,31,12,726,FALSE,0,5,2.11111111111111,2,0.765423135381526,0,0.263157894736842,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-15.8835293285149,-9.47824410812592,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Southern",-0.289184980242727,28.5014116679486,0.140428475440698,-0.564424792106495,-0.0139451683789585,0.0504726004513242,0.150163752536441,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,26,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3346,128.692307692308,89.5,10,595,TRUE,0,7,2.88888888888889,3,0.70185721503441,0,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-26.0266482218454,-21.1617740304212,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Southern",-0.289184980242727,28.5014116679486,0.140428475440698,-0.564424792106495,-0.0139451683789585,0.0504726004513242,0.150163752536441,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,26,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3346,128.692307692308,89.5,10,595,TRUE,0,7,2.88888888888889,3,0.70185721503441,0,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-26.0266482218454,-21.1617740304212,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Southern",-0.289184980242727,28.5014116679486,0.140428475440698,-0.564424792106495,-0.0139451683789585,0.0504726004513242,0.150163752536441,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,25,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2751,110.04,85,10,344,TRUE,0,7,2.88888888888889,3,0.70185721503441,0,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-26.0266482218454,-21.1617740304212,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Southern",-0.289184980242727,28.5014116679486,0.140428475440698,-0.564424792106495,-0.0139451683789585,0.0504726004513242,0.150163752536441,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,25,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2751,110.04,85,10,344,TRUE,0,7,2.88888888888889,3,0.70185721503441,0,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-26.0266482218454,-21.1617740304212,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Southern",-0.289184980242727,28.5014116679486,0.140428475440698,-0.564424792106495,-0.0139451683789585,0.0504726004513242,0.150163752536441,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,21,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2314,110.190476190476,85,14,344,TRUE,0,7,2.88888888888889,3,0.70185721503441,0,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-26.0266482218454,-21.1617740304212,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
265.59,"Wordian","Southern",-0.289184980242727,28.5014116679486,0.140428475440698,-0.564424792106495,-0.0139451683789585,0.0504726004513242,0.150163752536441,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,21,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2314,110.190476190476,85,14,344,TRUE,0,7,2.88888888888889,3,0.70185721503441,0,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-26.0266482218454,-21.1617740304212,45,"Wordian","Wor",266.9,264.28,2.62,"Coolhouse","#B3D8D0"
270.65,"Roadian","Northern",-0.584242260440677,41.4920035301121,0.239655358077496,-1.05396676227257,-0.114517758608785,0.0225549957778343,0.198479274779544,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,26,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6582,253.153846153846,70.5,10,2859,TRUE,0,8,2.88888888888889,2,0.763197493576324,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-52.5818034396609,-42.7532670752497,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
270.65,"Roadian","Northern",-0.584242260440677,41.4920035301121,0.239655358077496,-1.05396676227257,-0.114517758608785,0.0225549957778343,0.198479274779544,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,26,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6582,253.153846153846,70.5,10,2859,TRUE,0,8,2.88888888888889,2,0.763197493576324,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-52.5818034396609,-42.7532670752497,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
270.65,"Roadian","Northern",-0.584242260440677,41.4920035301121,0.239655358077496,-1.05396676227257,-0.114517758608785,0.0225549957778343,0.198479274779544,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,26,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6582,253.153846153846,70.5,10,2859,TRUE,0,8,2.88888888888889,2,0.763197493576324,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-52.5818034396609,-42.7532670752497,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
270.65,"Roadian","Northern",-0.584242260440677,41.4920035301121,0.239655358077496,-1.05396676227257,-0.114517758608785,0.0225549957778343,0.198479274779544,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,26,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6582,253.153846153846,70.5,10,2859,TRUE,0,8,2.88888888888889,2,0.763197493576324,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k2_tropical_temperate_polar","occurrence",10,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-52.5818034396609,-42.7532670752497,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
270.65,"Roadian","Northern",-0.584242260440677,41.4920035301121,0.239655358077496,-1.05396676227257,-0.114517758608785,0.0225549957778343,0.198479274779544,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,18,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4584,254.666666666667,49.5,10,2859,TRUE,0,8,2.88888888888889,2,0.763197493576324,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate","occurrence",10,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-52.5818034396609,-42.7532670752497,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
270.65,"Roadian","Northern",-0.584242260440677,41.4920035301121,0.239655358077496,-1.05396676227257,-0.114517758608785,0.0225549957778343,0.198479274779544,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,18,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4584,254.666666666667,49.5,10,2859,TRUE,0,8,2.88888888888889,2,0.763197493576324,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence10_k3_tropical_temperate_polar","occurrence",10,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-52.5818034396609,-42.7532670752497,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
270.65,"Roadian","Southern",-0.103784099246571,23.4522009420753,0.103741352455292,-0.307117150058944,0.0995489515658023,0.328499969441177,0.0454903080260507,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,23,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1726,75.0434782608696,39,10,406,TRUE,0,6,2.55555555555556,1,0.855318068387217,0,0.260869565217391,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-9.34056893219138,-7.5946394393074,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
270.65,"Roadian","Southern",-0.103784099246571,23.4522009420753,0.103741352455292,-0.307117150058944,0.0995489515658023,0.328499969441177,0.0454903080260507,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,23,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1726,75.0434782608696,39,10,406,TRUE,0,6,2.55555555555556,1,0.855318068387217,0,0.260869565217391,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence10_k1_tropical_temperate_polar","occurrence",10,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-9.34056893219138,-7.5946394393074,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
270.65,"Roadian","Southern",-0.103784099246571,23.4522009420753,0.103741352455292,-0.307117150058944,0.0995489515658023,0.328499969441177,0.0454903080260507,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"occurrence10","occurrence",10,NA,NA,NA,NA,1,0,NA,19,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1424,74.9473684210526,39,10,406,FALSE,0,6,2.55555555555556,1,0.855318068387217,0,0.260869565217391,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence10_k2_tropical_temperate","occurrence",10,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-9.34056893219138,-7.5946394393074,44,"Roadian","Roa",274.4,266.9,7.5,"Coldhouse","#B2CCC7"
