"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
106.85,"Southern","Albian",8,3,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,586,73.25,50,20,162,FALSE,0,4,1.22222222222222,1,1.06503404671454,0,0.363636363636364,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
117.3,"Southern","Aptian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,146,73,73,23,123,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
123.585,"Southern","Barremian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
129.185,"Southern","Hauterivian",2,1,37.779652,37.779652,0,FALSE,TRUE,FALSE,187,93.5,93.5,66,121,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
134.825,"Southern","Valanginian",2,1,37.779652,37.779652,0,FALSE,TRUE,FALSE,88,44,44,19,69,FALSE,0,2,0.222222222222222,0,3,0,1,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
140.075,"Southern","Berriasian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
146.15,"Southern","Tithonian",3,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,151,50.3333333333333,23,15,113,FALSE,0,3,0.444444444444444,0,2.28103594886183,0,0.75,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
152,"Southern","Kimmeridgian",2,1,16.155405,16.155405,0,TRUE,FALSE,FALSE,88,44,44,28,60,FALSE,0,2,0.666666666666667,1,1.06066017177982,0,0.333333333333333,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
158.15,"Southern","Oxfordian",6,3,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,918,153,169,42,226,TRUE,0,2,0.888888888888889,1,1.04395581803063,0,0.25,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
163.4,"Southern","Callovian",6,3,9.609479,22.92951,13.320031,TRUE,FALSE,FALSE,2661,443.5,101.5,65,2143,TRUE,0,2,0.888888888888889,1,1.04395581803063,0,0.25,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
166.75,"Southern","Bathonian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,56,28,28,18,38,FALSE,0,2,0.444444444444444,0,1.63458710382775,0,0.5,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
169.55,"Southern","Bajocian",2,1,22.92951,22.92951,0,TRUE,FALSE,FALSE,110,55,55,40,70,FALSE,0,2,0.666666666666667,1,1.06066017177982,0,0.333333333333333,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
172.8,"Southern","Aalenian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
179.45,"Southern","Toarcian",5,2,30.068394,37.779652,7.711258,FALSE,TRUE,FALSE,585,117,49,39,405,FALSE,0,3,0.888888888888889,1,1.18585412256314,0,0.375,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
188.55,"Southern","Pliensbachian",4,2,30.068394,37.779652,7.711258,FALSE,TRUE,FALSE,1508,377,253.5,163,838,FALSE,0,2,0.666666666666667,0,1.29903810567666,0,0.333333333333333,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
196.2,"Southern","Sinemurian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
200.45,"Southern","Hettangian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,82,41,41,40,42,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
203.55,"Southern","Rhaetian",3,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,432,144,60,27,345,FALSE,0,3,0.777777777777778,1,1.24948969175256,0,0.428571428571429,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
216.5,"Southern","Norian",9,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,766,85.1111111111111,61,11,266,FALSE,0,3,1.22222222222222,1,0.894196162404818,0,0.272727272727273,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
232.15,"Southern","Carnian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
239.232,"Southern","Ladinian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,410,205,205,57,353,FALSE,0,2,0.222222222222222,0,3,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
244.082,"Southern","Anisian",3,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,144,48,25,16,103,FALSE,0,3,0.555555555555556,0,1.82482875908947,0,0.6,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
248.3,"Southern","Olenekian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
250.901,"Southern","Induan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
253.021,"Southern","Changhsingian",2,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,121,60.5,60.5,47,74,FALSE,0,2,0.666666666666667,1,1.06066017177982,0,0.333333333333333,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
256.825,"Southern","Wuchiapingian",16,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,6478,404.875,115.5,12,3293,FALSE,0,5,1.88888888888889,1,1.10558506642426,0,0.294117647058824,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
261.895,"Southern","Capitanian",4,2,9.609479,16.155405,6.545926,TRUE,FALSE,FALSE,438,109.5,121,64,132,FALSE,0,2,1,1,0.707106781186548,0,0.222222222222222,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
265.59,"Southern","Wordian",17,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1613,94.8823529411765,56,16,289,TRUE,1,6,2.33333333333333,2,0.74230748895809,0.428571428571429,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
270.65,"Southern","Roadian",14,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1226,87.5714285714286,42,14,420,FALSE,0,4,1.55555555555556,0,1.20743867888407,0,0.285714285714286,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
278.85,"Southern","Kungurian",12,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4783,398.583333333333,59,23,3907,FALSE,0,4,1.33333333333333,0,1.24373429638328,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
286.7,"Southern","Artinskian",13,3,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2943,226.384615384615,82,12,1082,FALSE,0,8,1.55555555555556,0,1.70421147006288,0,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
291.81,"Southern","Sakmarian",19,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2536,133.473684210526,102,32,528,TRUE,0,8,2.22222222222222,2,1.1643131022195,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
296.21,"Southern","Asselian",6,2,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,2024,337.333333333333,327.5,33,693,FALSE,0,3,0.777777777777778,0,1.67362493055143,0,0.428571428571429,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
301.3,"Southern","Gzhelian",8,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,2633,329.125,220,22,1122,FALSE,0,5,0.888888888888889,0,2.0625,0,0.625,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
305.35,"Southern","Kasimovian",6,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,1656,276,204.5,72,574,FALSE,0,4,0.666666666666667,0,2.12132034355964,0,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
311.1,"Southern","Moscovian",5,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,1716,343.2,371,133,546,FALSE,0,3,0.666666666666667,0,1.67705098312484,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
319.3,"Southern","Bashkirian",8,3,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,820,102.5,79.5,56,192,FALSE,0,4,0.888888888888889,0,1.63458710382775,0,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
326.85,"Southern","Serpukhovian",8,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,1564,195.5,156,58,436,TRUE,0,4,1,0,1.4142135623731,0,0.444444444444444,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
338.5,"Southern","Visean",11,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,5194,472.181818181818,251,45,1630,TRUE,0,3,1.22222222222222,2,0.983332166035633,0,0.272727272727273,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
352.78,"Southern","Tournaisian",14,4,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,2279,162.785714285714,112.5,34,386,TRUE,0,5,1.77777777777778,1,1.04395581803063,0,0.3125,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
365.505,"Southern","Famennian",11,5,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,2011,182.818181818182,170,20,563,TRUE,0,3,1.22222222222222,2,0.983332166035633,0,0.272727272727273,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
377.23,"Southern","Frasnian",20,4,16.155405,37.779652,21.624247,TRUE,TRUE,FALSE,3969,198.45,81.5,32,1429,TRUE,0,7,2.55555555555556,1,1.05563569931991,0,0.304347826086957,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
385.13,"Southern","Givetian",19,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,11773,619.631578947368,171,14,8188,TRUE,0,6,2.22222222222222,2,1.0256095748383,0,0.3,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
390.71,"Southern","Eifelian",15,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,3919,261.266666666667,153,32,1262,TRUE,0,5,2,2,0.75,0,0.277777777777778,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
402.045,"Southern","Emsian",23,6,22.92951,76.366978,53.437468,TRUE,TRUE,TRUE,3307,143.782608695652,128,22,446,TRUE,1,7,2.88888888888889,2,0.763197493576324,0.346153846153846,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
411.82,"Southern","Pragian",6,3,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,984,164,178.5,45,305,FALSE,0,2,0.888888888888889,1,1.04395581803063,0,0.25,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
416.32,"Southern","Lochkovian",9,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,1530,170,156,11,457,TRUE,0,4,1.44444444444444,1,0.923076923076923,0,0.307692307692308,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
421.16,"Southern","Pridoli",3,1,16.155405,16.155405,0,TRUE,FALSE,FALSE,405,135,120,65,220,FALSE,0,3,0.666666666666667,0,1.5,0,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
423.85,"Southern","Ludfordian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
425.85,"Southern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
428.65,"Southern","Homerian",6,2,16.155405,22.92951,6.774105,TRUE,FALSE,FALSE,2094,349,344.5,83,616,FALSE,0,4,1,1,1.3228756555323,0,0.444444444444444,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
431.75,"Southern","Sheinwoodian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
435.75,"Southern","Telychian",13,4,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,3565,274.230769230769,234,57,646,TRUE,0,6,1.55555555555556,1,1.29017084772775,0,0.428571428571429,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
439.55,"Southern","Aeronian",7,2,22.92951,30.068394,7.138884,TRUE,TRUE,FALSE,1156,165.142857142857,135,62,295,FALSE,0,5,0.888888888888889,0,1.90291716845479,0,0.625,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
441.8,"Southern","Rhuddanian",7,2,22.92951,30.068394,7.138884,TRUE,TRUE,FALSE,1057,151,51,40,315,FALSE,0,4,0.888888888888889,0,1.72866458574242,0,0.5,TRUE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
444.15,"Southern","Hirnantian",6,2,30.068394,37.779652,7.711258,FALSE,TRUE,FALSE,1231,205.166666666667,140,76,542,FALSE,0,4,0.777777777777778,0,1.79284291400159,0,0.571428571428571,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
449,"Southern","Katian",31,7,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,16351,527.451612903226,227,17,6811,TRUE,1,10,3.66666666666667,3,0.818181818181818,0.272727272727273,0.303030303030303,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
455.5,"Southern","Sandbian",27,5,22.92951,76.366978,53.437468,TRUE,TRUE,TRUE,10998,407.333333333333,218,55,1765,TRUE,1,12,3.44444444444444,2,1.05789731172946,0.290322580645161,0.387096774193548,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
463.8,"Southern","Darriwilian",35,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,9009,257.4,132,11,1549,TRUE,0,9,3.88888888888889,3,0.754577865499672,0,0.257142857142857,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
470.35,"Southern","Dapingian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
474.2,"Southern","Floian",14,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1672,119.428571428571,93.5,19,264,TRUE,0,5,1.77777777777778,2,0.879452954966893,0,0.3125,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
481.975,"Southern","Tremadocian",25,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,3664,146.56,84,16,839,TRUE,1,4,2.88888888888889,3,0.36487819155789,0.346153846153846,0.153846153846154,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k2_tropical_temperate_polar","collection",NA,10,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Northern","Holocene",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Northern","Pleistocene",23,4,30.068394,76.366978,46.298584,FALSE,TRUE,TRUE,14976,651.130434782609,198,26,5746,TRUE,0,8,3.22222222222222,2,0.915093414463145,0,0.275862068965517,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Northern","Piacenzian",8,2,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,4362,545.25,553.5,31,1228,FALSE,0,4,1.55555555555556,1,0.970219836229009,0,0.285714285714286,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Northern","Zanclean",13,2,9.609479,37.779652,28.170173,TRUE,TRUE,FALSE,3995,307.307692307692,214,84,961,FALSE,1,7,2.44444444444444,1,0.961822907704492,0.409090909090909,0.318181818181818,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Northern","Messinian",3,1,37.779652,37.779652,0,FALSE,TRUE,FALSE,1005,335,453,78,474,FALSE,0,3,0.777777777777778,1,1.24948969175256,0,0.428571428571429,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Northern","Tortonian",12,3,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,7627,635.583333333333,322.5,29,4595,TRUE,1,5,2.11111111111111,1,0.727858772944175,0.473684210526316,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Northern","Serravallian",14,3,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,3408,243.428571428571,106,10,1168,TRUE,0,5,1.88888888888889,1,1.13683224059339,0,0.294117647058824,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k3_tropical_temperate","collection",NA,10,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
