"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
365.505,"Northern","Famennian",8,3,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,309,38.625,29.5,8,99,TRUE,0,4,0.888888888888889,0,1.72866458574242,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
377.23,"Northern","Frasnian",7,2,9.609479,30.068394,20.458915,TRUE,TRUE,FALSE,531,75.8571428571429,39,9,246,FALSE,0,4,0.777777777777778,0,2.01017818278147,0,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
385.13,"Northern","Givetian",7,4,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,273,39,32,9,82,TRUE,0,3,0.777777777777778,0,1.40516539806471,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
390.71,"Northern","Eifelian",6,1,3.189685,3.189685,0,TRUE,FALSE,FALSE,177,29.5,18,8,91,FALSE,0,6,0.666666666666667,0,3,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
402.045,"Northern","Emsian",16,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,1493,93.3125,30,5,367,TRUE,0,7,1.77777777777778,1,1.3125,0,0.4375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
411.82,"Northern","Pragian",4,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,460,115,101,62,196,FALSE,0,3,0.444444444444444,0,2.28103594886183,0,0.75,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
416.32,"Northern","Lochkovian",8,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,725,90.625,66,19,265,TRUE,0,4,0.888888888888889,0,1.63458710382775,0,0.5,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
421.16,"Northern","Pridoli",3,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,194,64.6666666666667,76,25,93,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
423.85,"Northern","Ludfordian",9,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,369,41,35,11,89,TRUE,0,4,1,1,1.3228756555323,0,0.444444444444444,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
425.85,"Northern","Gorstian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
428.65,"Northern","Homerian",11,4,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,742,67.4545454545455,38,8,253,TRUE,0,5,1.22222222222222,0,1.46233708564958,0,0.454545454545455,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
431.75,"Northern","Sheinwoodian",3,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,403,134.333333333333,42,30,331,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
435.75,"Northern","Telychian",15,6,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,885,59,30,5,197,TRUE,0,4,1.66666666666667,1,0.99498743710662,0,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
439.55,"Northern","Aeronian",3,2,3.189685,9.609479,6.419794,TRUE,FALSE,FALSE,194,64.6666666666667,73,8,113,FALSE,0,2,0.333333333333333,0,2.12132034355964,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
441.8,"Northern","Rhuddanian",5,3,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,212,42.4,28,20,94,TRUE,0,2,0.555555555555556,0,1.58745078663875,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
444.15,"Northern","Hirnantian",6,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,278,46.3333333333333,34.5,22,101,TRUE,0,4,0.666666666666667,0,1.98431348329844,0,0.666666666666667,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
449,"Northern","Katian",25,4,3.189685,22.92951,19.739825,TRUE,FALSE,FALSE,2212,88.48,50,8,440,TRUE,0,10,2.77777777777778,0,1.39168962056918,0,0.4,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
455.5,"Northern","Sandbian",13,3,3.189685,16.155405,12.96572,TRUE,FALSE,FALSE,980,75.3846153846154,45,7,244,TRUE,0,7,1.44444444444444,0,1.69972152261418,0,0.538461538461538,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
463.8,"Northern","Darriwilian",20,5,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,1140,57,33.5,5,427,TRUE,0,8,2.22222222222222,1,1.50561449249135,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
470.35,"Northern","Dapingian",2,2,9.609479,22.92951,13.320031,TRUE,FALSE,FALSE,112,56,56,33,79,FALSE,0,1,0.222222222222222,0,1.98431348329844,0,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
474.2,"Northern","Floian",19,5,3.189685,30.068394,26.878709,TRUE,TRUE,FALSE,1275,67.1052631578947,36,9,193,TRUE,0,8,2.11111111111111,1,1.48748239590132,0,0.421052631578947,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
481.975,"Northern","Tremadocian",1,1,9.609479,9.609479,0,TRUE,FALSE,FALSE,38,38,38,38,38,FALSE,0,1,0.111111111111111,0,3,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
0.00585,"Southern","Holocene",11,6,9.609479,56.895757,47.286278,TRUE,TRUE,FALSE,550,50,29,6,204,TRUE,0,3,1.22222222222222,1,0.983332166035633,0,0.272727272727273,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Southern","Pleistocene",26,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,2552,98.1538461538462,57.5,5,377,TRUE,0,7,2.88888888888889,2,0.89003357426201,0,0.269230769230769,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Southern","Piacenzian",9,5,9.609479,46.433937,36.824458,TRUE,TRUE,FALSE,720,80,84,5,158,TRUE,0,2,1,1,1,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Southern","Zanclean",7,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,767,109.571428571429,80,14,268,TRUE,0,2,0.777777777777778,1,1.07142857142857,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Southern","Messinian",2,2,30.068394,46.433937,16.365543,FALSE,TRUE,FALSE,13,6.5,6.5,5,8,FALSE,0,1,0.222222222222222,0,1.98431348329844,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Southern","Tortonian",9,6,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,1068,118.666666666667,26,5,423,TRUE,0,2,1,1,0.866025403784439,0,0.222222222222222,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Southern","Serravallian",10,5,3.189685,46.433937,43.244252,TRUE,TRUE,FALSE,1201,120.1,93,14,306,TRUE,0,5,1.11111111111111,1,1.4543039572249,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Southern","Langhian",1,1,46.433937,46.433937,0,FALSE,TRUE,FALSE,22,22,22,22,22,FALSE,0,1,0.111111111111111,0,3,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Southern","Burdigalian",18,5,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,2185,121.388888888889,75,5,537,TRUE,0,11,2,1,1.80277563773199,0,0.611111111111111,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Southern","Aquitanian",2,1,46.433937,46.433937,0,FALSE,TRUE,FALSE,209,104.5,104.5,10,199,FALSE,0,2,0.222222222222222,0,3,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Southern","Chattian",7,4,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,490,70,7,5,330,FALSE,0,4,0.777777777777778,0,1.67362493055143,0,0.571428571428571,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Southern","Rupelian",4,3,16.155405,56.895757,40.740352,TRUE,TRUE,FALSE,199,49.75,49.5,37,63,FALSE,0,2,0.444444444444444,0,1.63458710382775,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Southern","Priabonian",9,4,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,530,58.8888888888889,34,11,241,FALSE,0,5,1,0,1.6583123951777,0,0.555555555555556,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Southern","Bartonian",8,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,871,108.875,64,6,289,FALSE,0,5,0.888888888888889,0,1.81787994653112,0,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Southern","Lutetian",9,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,961,106.777777777778,45,5,266,TRUE,0,3,1,1,1.11803398874989,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Southern","Ypresian",8,4,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,425,53.125,48,11,118,FALSE,0,4,0.888888888888889,0,1.53475364472608,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Southern","Thanetian",4,2,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,395,98.75,118.5,31,127,FALSE,0,2,0.444444444444444,0,1.98431348329844,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Southern","Selandian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Southern","Danian",7,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1202,171.714285714286,88,28,561,TRUE,0,2,0.777777777777778,1,0.857142857142857,0,0.285714285714286,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Southern","Maastrichtian",13,5,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,1979,152.230769230769,48,6,539,TRUE,0,4,1.44444444444444,2,1.04485213132355,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Southern","Campanian",14,7,3.189685,56.895757,53.706072,TRUE,TRUE,FALSE,687,49.0714285714286,25.5,7,255,TRUE,0,6,1.55555555555556,1,1.16386933834288,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Southern","Santonian",6,4,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,615,102.5,61.5,22,342,FALSE,0,2,0.666666666666667,0,1.29903810567666,0,0.333333333333333,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Southern","Coniacian",6,3,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,278,46.3333333333333,27,10,144,FALSE,0,3,0.666666666666667,0,1.67705098312484,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Southern","Turonian",13,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1072,82.4615384615385,43,5,586,TRUE,0,4,1.44444444444444,1,1.10069907855801,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Southern","Cenomanian",20,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,661,33.05,19.5,5,162,TRUE,0,5,2.22222222222222,2,0.772172260574025,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Southern","Albian",25,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1770,70.8,35,5,291,TRUE,0,6,2.77777777777778,2,0.78,0,0.24,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Southern","Aptian",15,7,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,688,45.8666666666667,33,5,132,TRUE,0,4,1.66666666666667,2,0.734846922834953,0,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Southern","Barremian",7,4,22.92951,46.433937,23.504427,TRUE,TRUE,FALSE,211,30.1428571428571,24,7,56,TRUE,0,3,0.777777777777778,0,1.40516539806471,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Southern","Hauterivian",6,4,30.068394,76.366978,46.298584,FALSE,TRUE,TRUE,438,73,29,5,329,TRUE,0,2,0.666666666666667,0,1.29903810567666,0,0.333333333333333,FALSE,TRUE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Southern","Valanginian",7,3,3.189685,37.779652,34.589967,TRUE,TRUE,FALSE,202,28.8571428571429,30,5,61,TRUE,0,3,0.777777777777778,0,1.67362493055143,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Southern","Berriasian",4,3,30.068394,56.895757,26.827363,FALSE,TRUE,FALSE,100,25,21,5,53,FALSE,0,2,0.444444444444444,0,1.63458710382775,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Southern","Tithonian",10,5,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,736,73.6,50,15,229,TRUE,0,4,1.11111111111111,1,1.22780291578087,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Southern","Kimmeridgian",13,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,744,57.2307692307692,32,5,330,TRUE,0,6,1.44444444444444,1,1.38941475909142,0,0.461538461538462,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Southern","Oxfordian",20,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1824,91.2,73,10,262,TRUE,0,5,2.22222222222222,3,0.893728146585974,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Southern","Callovian",23,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,4769,207.347826086957,60,9,2271,TRUE,0,7,2.55555555555556,3,0.855318068387217,0,0.304347826086957,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Southern","Bathonian",13,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1237,95.1538461538462,42,7,476,TRUE,0,3,1.44444444444444,1,0.782576536514454,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Southern","Bajocian",15,7,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,684,45.6,22,5,169,TRUE,0,4,1.66666666666667,1,0.848528137423857,0,0.266666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Southern","Aalenian",4,4,9.609479,76.366978,66.757499,TRUE,TRUE,TRUE,128,32,24,6,74,TRUE,0,1,0.444444444444444,0,1.18585412256314,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Southern","Toarcian",13,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,849,65.3076923076923,38,14,196,TRUE,0,3,1.44444444444444,2,0.8557152100495,0,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Southern","Pliensbachian",13,7,16.155405,76.366978,60.211573,TRUE,TRUE,TRUE,2132,164,45,9,1068,TRUE,0,4,1.44444444444444,1,0.8557152100495,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Southern","Sinemurian",10,5,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1061,106.1,22.5,5,570,TRUE,0,4,1.11111111111111,1,1.22780291578087,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Southern","Hettangian",11,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,447,40.6363636363636,35,7,169,TRUE,0,4,1.22222222222222,1,1.06503404671454,0,0.363636363636364,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Southern","Rhaetian",12,8,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1016,84.6666666666667,57,6,225,TRUE,0,4,1.33333333333333,1,0.838525491562421,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Southern","Norian",12,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,1164,97,82,10,196,TRUE,0,3,1.33333333333333,1,0.918558653543692,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Southern","Carnian",11,6,3.189685,76.366978,73.177293,TRUE,TRUE,TRUE,314,28.5454545454545,20,7,66,TRUE,0,5,1.22222222222222,1,1.27920429813366,0,0.454545454545455,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
239.232,"Southern","Ladinian",3,1,76.366978,76.366978,0,FALSE,FALSE,TRUE,421,140.333333333333,30,19,372,FALSE,0,3,0.333333333333333,0,3,0,1,FALSE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
