"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
301.3,"Gzhelian","Southern",-1.23140561004552,43.2741485520772,0.246903366114301,-4.36861032994453,1.90579910985348,0.125975205191144,0.96135138610447,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",-0.0451098832503615,8.58892045779293,0.199426490248932,-2.57906369817004,2.48884393166932,0.858381085455375,0.048675070757748,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-0.60687574267015,35.9601605590836,0.198463891743604,-1.23847642168181,0.0247249363415096,0.0550855611319402,0.757095581202054,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",-1.75343945120017,52.7769073589649,0.820405419396745,-12.1776786767225,8.67079977432214,0.278601321942864,0.82040175974751,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",-0.190685622751216,40.816040261247,0.354881873084284,-1.71761908271591,1.33624783721348,0.644828308923824,0.12614693014191,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",-0.680442400701281,33.0039520298062,0.204869669292866,-1.5619254425271,0.201040641124537,0.079932838070728,0.846523582460585,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",-0.00842545153676858,2.62496645055222,0.0602569594988523,-0.774062715708572,0.757211812635035,0.911557813064821,0.0191762167629578,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-0.798105200009825,46.8733623496742,0.525969197393668,-2.25842980359829,0.662219403578635,0.203768368245717,0.365331228361695,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.445535315866564,30.3495973862627,0.258652795696622,-1.16367060442417,0.272599972691046,0.160076750411727,0.425871754816935,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-0.477031995893802,33.2565472723868,0.223339146928937,-1.0971208771837,0.143056885396096,0.0995444078164797,0.532825184651529,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",0.309358447079552,34.6906231149915,0.542573671771313,-1.08537157807028,1.70408847222939,0.593227587100052,0.0610491182811073,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",-0.183370227194153,24.5787391368832,0.240768121062201,-0.80228438579693,0.435543931408625,0.480655310400441,0.103949447771221,7,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",0.0446466765033565,15.2058339132183,0.231964408961716,-0.522949784828906,0.612243137835619,0.853721732252507,0.00613636397761098,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",0.222116271289855,13.0613523950913,0.899126607191022,-11.2023704834214,11.6466030260011,0.845819164936655,0.0575165442678203,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",-0.271211236002878,45.3719109295223,0.356065497525036,-1.11317234660603,0.570749874600273,0.471123717649753,0.0765379104283204,9,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",0.0915722961734857,25.1037904225665,0.550750622085984,-1.43755657270178,1.62070116504876,0.87601190471764,0.00686383792694691,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",-1.09471290835543,32.3151520839564,0.498264748720634,-3.2385730895762,1.04914727286534,0.159139181816389,0.707046915556411,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",0.479393199117789,35.9609961160422,0.29050221629232,-0.231440116711768,1.19022651494735,0.149989873035218,0.312181636705295,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",0.403109928525443,34.860388875856,0.735856569264977,-1.63995544133794,2.44617529838883,0.612956089780923,0.0697882752040768,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",-0.0220364371766308,51.0969108517622,1.11174337275551,-3.56010002622607,3.5160271518728,0.985430373903721,0.000130946993873256,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",1.62419075798064,-12.5498912961306,0.539295200341878,-5.22820447079961,8.47658598676089,0.204091064022175,0.900697949894148,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",-1.40198292021475,48.2250060722174,0.890980452235272,-12.7229629622456,9.91899712181614,0.360406106614661,0.712312273747176,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",1.54784730776634,7.20845797263943,0.201678097073236,0.906017592878974,2.18967702265371,0.00459554219028153,0.95153722533473,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",1.67814955404532,0.763381739559927,0.353290107754316,0.158064907522735,3.19823420056791,0.041575780840056,0.918576983872348,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-0.638309149223518,42.8205450613442,1.92947938081011,-8.94018887406143,7.6635705756144,0.772224405223254,0.0518817215759002,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",0.878386751011559,17.5104395393838,1.60494426152948,-4.22926218427923,5.98603568630235,0.622258917940323,0.0907817469210479,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",1.87020742347791,4.50325529203266,0.801587118214052,-8.3149226144301,12.0553374613859,0.257782146774085,0.844804801986278,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",-0.479081594814812,54.7435725150121,1.68474284943422,-7.72794501485883,6.7697818252292,0.802869381604541,0.0388604807089761,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",0.821078297111486,19.4817175542495,0.873596120601609,-1.60441337585263,3.2465699700756,0.400492232589863,0.180895264401167,6,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",0.467722042827722,20.8369863921233,0.209485564349425,-0.198954517446379,1.13439860310182,0.111714178285843,0.624296802183841,5,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",-0.425408987996522,35.8197340852672,0.96242870658041,-4.56640548955397,3.71558751356092,0.701679281918695,0.0889952508365456,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",0.283833527115497,25.0293111747294,0.352244873206994,-0.549093242568987,1.11676029679998,0.446871388454206,0.0848822647834403,9,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",0.63845459727152,17.944394875988,0.5656986989357,-6.54942889039314,7.82633808493618,0.461581633365012,0.560201019868464,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",0.0794781229302691,40.003979781582,0.319320271354574,-0.675594334739945,0.834550580600483,0.810584720455019,0.00877238285843917,9,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.444436996797271,16.1706345875631,0.521891786997072,-2.68995611875405,1.8010821251595,0.484141813459537,0.266109668620815,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.0867896383955089,15.082351935596,0.14140109915222,-0.247570829861705,0.421150106652723,0.558768747538589,0.051070052008423,9,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",-1.55441418459399,66.0496602843139,1.2198725116693,-17.0543640698957,13.9455357007077,0.423601098717393,0.618858222819939,3,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-2.24686169562541,66.5942859337151,0.364768629517617,-3.81633443514635,-0.677388956104461,0.0253579525151471,0.949927120725466,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",0.642039354468272,14.4952975208114,0.153707519939616,0.265930602317923,1.01814810661862,0.00583279297562315,0.744109119234158,8,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",0.685679723862203,25.4582068620137,1.38313700645732,-5.2654784925889,6.63683794031331,0.669193237197134,0.109433114316112,4,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.212765976550879,29.6245857945634,0.173409052712609,-0.197281274939088,0.622813228040847,0.259499196013496,0.1769964309393,9,"percentile_latbin_OLS","q50","q50","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.954742605932462,79.2049576615263,0.552603941209627,-2.48901711361694,0.579531901752015,0.159107083907758,0.4273444871771,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",-0.228352570301713,40.7856405326891,0.170863855893157,-2.39938370529242,1.94267856468899,0.408950209591068,0.641078322441631,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Northern",-0.71095949185141,56.1940041000217,0.17462201506028,-1.12387494352495,-0.298044040177872,0.00474072353062623,0.703093646619608,9,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Southern",-0.226331705577788,28.5955279801219,0.303720966997543,-1.00707130644357,0.554407895287992,0.489678198967125,0.0999614094508651,7,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Northern",-0.532177921370883,61.9422852793248,0.316192106623445,-1.34497560722869,0.280619764486926,0.153181165847506,0.361656403664539,7,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Southern",-0.0875822477452087,15.684537695109,0.533990135542777,-6.8725702370494,6.69740574155899,0.896506436079543,0.0261961337773472,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Northern",-0.684339642505882,71.0208952535367,0.392031499915032,-1.61134683459326,0.242667549581497,0.124384503567007,0.30328872610402,9,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Southern",-0.558148442880277,38.7350093376999,0.462478237658614,-1.84219388208804,0.725896996327484,0.293973669011219,0.266932208331953,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-2.2091347456582,125.687764137111,0.41225754326621,-3.52112224105109,-0.897147250265317,0.0127167273914711,0.905407214496134,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.903906348311966,62.7749528907697,0.298236937973861,-1.60912464456573,-0.198688052058202,0.0190921456829632,0.567526118732777,9,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Southern",-0.115997605910568,40.2741148751431,0.759552636893837,-2.53323308886186,2.30123787704072,0.888313774594674,0.00771432210405325,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",0.756719478620391,5.02483861700336,0.332725432629859,-0.0985784747521596,1.61201743199294,0.0720494671861649,0.508477205323516,7,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",0.0517244716866248,18.3905984532846,0.176325483232516,-0.509421910954059,0.612870854327308,0.788379436704647,0.0278842324296876,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",-0.415442904904122,47.5773811728163,0.68792939604825,-2.60474126965393,1.77385545984569,0.588516920518387,0.10838987022875,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.541747831567058,7.05410247076623,0.282157862067861,-0.183562043446563,1.26705770658068,0.112926241346059,0.424391819809791,7,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",-0.277368194346591,29.6279716952403,0.176598001147557,-0.839381850619121,0.284645461925939,0.214300170593043,0.451237350675481,5,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",-1.09504781232607,83.6148750940356,1.53924108797912,-20.6529602145211,18.4628645898689,0.606346328633134,0.336041956603603,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",0.0162191639355737,35.05412671734,0.441716920517706,-1.21018361791885,1.24262194579,0.972468889433409,0.00033694770671188,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.101804604012732,32.0258461012334,0.763715005889382,-1.8613873177294,2.06499652575486,0.899153611860558,0.00354129000292818,7,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",0.114338881296636,21.6991952432746,0.44975708277049,-1.13438696968953,1.3630647322828,0.811856707327894,0.0159005033658842,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",0.125809052048977,5.84699440064976,0.101275405806401,-0.309943849200419,0.561561953298372,0.340049348218196,0.435534862787227,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",-0.0992084965309085,19.5962135896391,0.409343265729988,-1.23572760301261,1.0373106099508,0.820420472386241,0.0144720938780155,6,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",-0.56206761994911,40.9843205828493,0.0199886538719676,-0.816047548446861,-0.308087691451358,0.0226303941996999,0.998736890348888,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Northern",-0.120799679005943,21.9199367235431,0.345095814962739,-0.965218718418801,0.723619360406915,0.738263926901981,0.0200134084372064,8,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",-0.177564157862924,10.959610487488,0.147044303786227,-0.810244732942843,0.455116417216996,0.350644299836997,0.421662825334184,4,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
