"bin_midpoint","hemisphere","stage","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","slope_filter_id","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins"
481.975,"Southern","Tremadocian",26,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3720,143.076923076923,77,16,839,TRUE,3,6,4.33333333333333,4,0.315290792798757,0.692307692307692,0.230769230769231,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","collection10","collection10_k1_tropical_temperate_polar","collection",NA,10,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE
0.00585,"Northern","Holocene",4,2,49.126503,73.221345,24.094842,FALSE,TRUE,TRUE,208,52,55.5,18,79,FALSE,0,2,0.833333333333333,0.5,1.17983049630021,0,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
1.29585,"Northern","Pleistocene",29,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,16779,578.586206896552,208,26,5746,TRUE,0,13,4.83333333333333,3.5,0.919856267529443,0,0.448275862068966,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
3.09,"Northern","Piacenzian",11,3,14.532644,35.905157,21.372513,TRUE,TRUE,FALSE,4353,395.727272727273,396,31,765,TRUE,1,5,2.33333333333333,1.5,0.750510030660783,0.428571428571429,0.357142857142857,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
4.4665,"Northern","Zanclean",21,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,6760,321.904761904762,214,73,961,TRUE,1,8,3.66666666666667,2.5,0.74523278297888,0.272727272727273,0.363636363636364,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
6.2895,"Northern","Messinian",3,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,1005,335,453,78,474,FALSE,0,3,1.16666666666667,1,0.842736068785864,0,0.428571428571429,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
9.438,"Northern","Tortonian",18,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,8780,487.777777777778,265,29,4595,TRUE,1,5,3.16666666666667,3,0.543916239274266,0.315789473684211,0.263157894736842,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
12.725,"Northern","Serravallian",17,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,7528,442.823529411765,109,10,2628,TRUE,0,6,2.83333333333333,3,0.904429698530944,0,0.352941176470588,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
14.9,"Northern","Langhian",8,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,1732,216.5,106.5,16,975,TRUE,0,4,1.33333333333333,1,1.22474487139159,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
18.215,"Northern","Burdigalian",21,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,7779,370.428571428571,219,22,1618,TRUE,0,9,3.66666666666667,3.5,0.907270905445429,0,0.409090909090909,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
21.745,"Northern","Aquitanian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
25.17,"Northern","Chattian",10,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,1855,185.5,140.5,54,676,FALSE,1,5,2.33333333333333,1,0.885253336275981,0.428571428571429,0.357142857142857,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
30.6,"Northern","Rupelian",17,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,6183,363.705882352941,132,22,2738,TRUE,1,7,3.16666666666667,2,0.833508753466491,0.315789473684211,0.368421052631579,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
35.805,"Northern","Priabonian",15,4,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4061,270.733333333333,197,73,702,TRUE,0,6,2.66666666666667,2,0.876783895837509,0,0.375,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
39.37,"Northern","Bartonian",16,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,10048,628,227,12,3444,TRUE,0,7,2.83333333333333,2,1.0801768405777,0,0.411764705882353,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
44.55,"Northern","Lutetian",20,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,7045,352.25,153.5,13,1622,TRUE,0,12,3.66666666666667,2,1.21560106548704,0,0.545454545454545,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
52.035,"Northern","Ypresian",15,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,5577,371.8,219,20,1152,FALSE,0,11,2.83333333333333,1,1.50431904147581,0,0.647058823529412,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
57.62,"Northern","Thanetian",5,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,1654,330.8,398,51,669,FALSE,0,5,1.16666666666667,0.5,1.66353447177253,0,0.714285714285714,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
60.45,"Northern","Selandian",2,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,609,304.5,304.5,70,539,FALSE,0,2,0.333333333333333,0,2.44948974278318,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
63.83,"Northern","Danian",7,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,1963,280.428571428571,71,29,1293,FALSE,0,7,1.16666666666667,0,2.44948974278318,0,1,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
69.1,"Northern","Maastrichtian",26,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,14714,565.923076923077,176.5,13,4819,TRUE,0,13,4.33333333333333,2.5,1.19168718344844,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
77.9,"Northern","Campanian",38,5,14.532644,73.221345,58.688701,TRUE,TRUE,TRUE,6168,162.315789473684,87.5,16,636,TRUE,0,15,6.33333333333333,4,0.91886959338085,0,0.394736842105263,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
84.65,"Northern","Santonian",12,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,909,75.75,67.5,11,147,TRUE,0,6,2,1,1.26491106406735,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
87.75,"Northern","Coniacian",10,3,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,417,41.7,31,13,108,TRUE,0,4,1.83333333333333,1.5,1.00082610505621,0,0.363636363636364,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
91.85,"Northern","Turonian",19,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2373,124.894736842105,56,14,557,TRUE,0,8,3.33333333333333,3,0.862554346113913,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
97.2,"Northern","Cenomanian",23,5,4.797034,49.126503,44.329469,TRUE,TRUE,FALSE,4361,189.608695652174,78,12,1097,TRUE,0,12,3.83333333333333,3,1.08713042087179,0,0.521739130434783,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
106.85,"Northern","Albian",18,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1873,104.055555555556,58,17,360,TRUE,0,9,3.16666666666667,3,0.986894735438672,0,0.473684210526316,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
117.3,"Northern","Aptian",9,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1689,187.666666666667,90,27,629,TRUE,1,4,2,1.5,0.632455532033676,0.5,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
123.585,"Northern","Barremian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
129.185,"Northern","Hauterivian",6,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,828,138,146,25,242,FALSE,0,6,1.16666666666667,0,2.05833298906604,0,0.857142857142857,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
134.825,"Northern","Valanginian",9,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,519,57.6666666666667,32,16,134,FALSE,0,5,1.66666666666667,0.5,1.35055544129073,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
140.075,"Northern","Berriasian",9,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,368,40.8888888888889,38,11,98,FALSE,0,4,1.5,1,1.17378779077727,0,0.444444444444444,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
146.15,"Northern","Tithonian",5,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,2147,429.4,371,12,1158,FALSE,0,3,1,0.5,1.26491106406735,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
152,"Northern","Kimmeridgian",4,2,35.905157,49.126503,13.221346,FALSE,TRUE,FALSE,1647,411.75,213,124,1097,FALSE,0,2,0.833333333333333,0.5,1.17983049630021,0,0.4,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
158.15,"Northern","Oxfordian",13,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,3438,264.461538461538,135,16,795,TRUE,0,7,2.16666666666667,1,1.31895601534479,0,0.538461538461538,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
163.4,"Northern","Callovian",12,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1303,108.583333333333,58.5,15,373,TRUE,0,6,2.33333333333333,1.5,0.964682458064808,0,0.428571428571429,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
166.75,"Northern","Bathonian",14,4,14.532644,49.126503,34.593859,TRUE,TRUE,FALSE,2767,197.642857142857,71,31,804,TRUE,0,8,2.33333333333333,2,1.26168012376112,0,0.571428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
169.55,"Northern","Bajocian",15,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,1288,85.8666666666667,55,15,384,TRUE,0,11,2.66666666666667,1.5,1.56724280186575,0,0.6875,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
172.8,"Northern","Aalenian",11,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,1054,95.8181818181818,55,21,416,FALSE,0,7,1.83333333333333,1,1.48045112624162,0,0.636363636363636,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
179.45,"Northern","Toarcian",13,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4832,371.692307692308,101,24,2948,TRUE,0,8,2.33333333333333,1.5,1.29046740464414,0,0.571428571428571,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
188.55,"Northern","Pliensbachian",14,3,24.73561,49.126503,24.390893,TRUE,TRUE,FALSE,4604,328.857142857143,211,21,1188,TRUE,0,9,2.5,1.5,1.35646599662505,0,0.6,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
196.2,"Northern","Sinemurian",8,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,995,124.375,83.5,25,360,FALSE,0,5,1.66666666666667,1,1.17983049630021,0,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
200.45,"Northern","Hettangian",6,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,536,89.3333333333333,58,21,191,FALSE,0,4,1,0,1.67332005306815,0,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
203.55,"Northern","Rhaetian",7,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,1661,237.285714285714,67,14,1079,FALSE,0,5,1.16666666666667,0,1.74963553055941,0,0.714285714285714,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
216.5,"Northern","Norian",18,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1466,81.4444444444444,55.5,18,306,TRUE,2,5,3,3,0.365148371670111,0.666666666666667,0.277777777777778,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
232.15,"Northern","Carnian",8,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2636,329.5,68.5,23,1912,TRUE,0,2,1.33333333333333,2,0.774596669241483,0,0.25,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
239.232,"Northern","Ladinian",7,2,4.797034,73.221345,68.424311,TRUE,FALSE,TRUE,949,135.571428571429,52,14,596,FALSE,0,5,1.5,1,1.24721912892465,0,0.555555555555556,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
244.082,"Northern","Anisian",14,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3380,241.428571428571,154,33,1191,TRUE,0,5,2.33333333333333,2,0.964682458064808,0,0.357142857142857,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
248.3,"Northern","Olenekian",12,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1258,104.833333333333,74.5,17,364,TRUE,0,5,2,2,0.948683298050514,0,0.416666666666667,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
250.901,"Northern","Induan",21,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3173,151.095238095238,92,19,608,TRUE,1,9,3.83333333333333,3,0.831788107378652,0.260869565217391,0.391304347826087,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
253.021,"Northern","Changhsingian",16,3,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,4206,262.875,175,22,1060,TRUE,0,8,2.83333333333333,1.5,1.18992308785791,0,0.470588235294118,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
256.825,"Northern","Wuchiapingian",21,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,4695,223.571428571429,127,19,765,TRUE,1,9,3.83333333333333,3,0.831788107378652,0.260869565217391,0.391304347826087,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
261.895,"Northern","Capitanian",13,3,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2151,165.461538461538,48,18,1319,FALSE,0,5,2.16666666666667,2,1.10833314795864,0,0.384615384615385,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
265.59,"Northern","Wordian",12,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,2214,184.5,102.5,12,685,FALSE,0,4,2.16666666666667,2,0.739422451735256,0,0.307692307692308,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
270.65,"Northern","Roadian",18,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6520,362.222222222222,138,14,2684,TRUE,2,5,3,3,0.365148371670111,0.666666666666667,0.277777777777778,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
278.85,"Northern","Kungurian",21,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3148,149.904761904762,74,13,1047,TRUE,0,7,3.5,3.5,0.693997588656635,0,0.333333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
286.7,"Northern","Artinskian",7,2,24.73561,35.905157,11.169547,TRUE,TRUE,FALSE,643,91.8571428571429,121,17,162,FALSE,0,5,1.33333333333333,0.5,1.47478812037526,0,0.625,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
291.81,"Northern","Sakmarian",7,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,622,88.8571428571429,60,20,258,FALSE,0,4,1.5,1,1.09544511501033,0,0.444444444444444,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
296.21,"Northern","Asselian",6,3,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,225,37.5,22.5,14,122,FALSE,0,2,1.16666666666667,1.5,0.842736068785864,0,0.285714285714286,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
301.3,"Northern","Gzhelian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
305.35,"Northern","Kasimovian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
311.1,"Northern","Moscovian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
319.3,"Northern","Bashkirian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
326.85,"Northern","Serpukhovian",5,1,4.797034,4.797034,0,TRUE,FALSE,FALSE,540,108,106,38,182,FALSE,0,5,0.833333333333333,0,2.44948974278318,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
338.5,"Northern","Visean",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
352.78,"Northern","Tournaisian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
365.505,"Northern","Famennian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
377.23,"Northern","Frasnian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
385.13,"Northern","Givetian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection10","collection10_k2_tropical_temperate","collection",NA,10,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE
