"bin_midpoint","stage.x","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range","bin","stage.y","short","bottom","top","dur","climate_state","climate_color"
140.075,"Berriasian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,3,1,35.905157,35.905157,0,FALSE,TRUE,FALSE,95,31.6666666666667,22,20,53,FALSE,0,3,0.666666666666667,0,1.8165902124585,0,0.75,FALSE,TRUE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,67,"Berriasian","Ber",143.1,137.05,6.05,"Warmhouse","#DECABC"
146.15,"Tithonian","Northern",0.219547730103395,9.05146066803431,0.31108961518786,-0.644175509262804,1.08327096946959,0.519283728842376,0.110728917437561,6,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,34,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4104,120.705882352941,47.5,5,1189,TRUE,1,14,5.66666666666667,4.5,0.93156860681549,0.176470588235294,0.411764705882353,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,19.7592957093056,15.0224021639388,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Northern",0.219547730103395,9.05146066803431,0.31108961518786,-0.644175509262804,1.08327096946959,0.519283728842376,0.110728917437561,6,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,34,6,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,4104,120.705882352941,47.5,5,1189,TRUE,1,14,5.66666666666667,4.5,0.93156860681549,0.176470588235294,0.411764705882353,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,19.7592957093056,15.0224021639388,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Northern",0.219547730103395,9.05146066803431,0.31108961518786,-0.644175509262804,1.08327096946959,0.519283728842376,0.110728917437561,6,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,32,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3943,123.21875,47.5,5,1189,TRUE,1,14,5.66666666666667,4.5,0.93156860681549,0.176470588235294,0.411764705882353,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,19.7592957093056,15.0224021639388,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Northern",0.219547730103395,9.05146066803431,0.31108961518786,-0.644175509262804,1.08327096946959,0.519283728842376,0.110728917437561,6,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,32,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,3943,123.21875,47.5,5,1189,TRUE,1,14,5.66666666666667,4.5,0.93156860681549,0.176470588235294,0.411764705882353,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,19.7592957093056,15.0224021639388,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Northern",0.219547730103395,9.05146066803431,0.31108961518786,-0.644175509262804,1.08327096946959,0.519283728842376,0.110728917437561,6,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,30,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,3861,128.7,47.5,5,1189,FALSE,1,14,5.66666666666667,4.5,0.93156860681549,0.176470588235294,0.411764705882353,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,19.7592957093056,8.19268437151155,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Northern",0.219547730103395,9.05146066803431,0.31108961518786,-0.644175509262804,1.08327096946959,0.519283728842376,0.110728917437561,6,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,30,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,3861,128.7,47.5,5,1189,FALSE,1,14,5.66666666666667,4.5,0.93156860681549,0.176470588235294,0.411764705882353,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,19.7592957093056,8.19268437151155,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Southern",-0.00659349072008038,11.7524141726628,0.280305920204167,-1.21265252345148,1.19946554201131,0.98336939437802,0.000276577043353844,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,10,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,736,73.6,50,15,229,TRUE,0,5,1.66666666666667,1,1.17983049630021,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-0.593414164807234,-0.451155059606394,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Southern",-0.00659349072008038,11.7524141726628,0.280305920204167,-1.21265252345148,1.19946554201131,0.98336939437802,0.000276577043353844,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,10,4,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,736,73.6,50,15,229,TRUE,0,5,1.66666666666667,1,1.17983049630021,0,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-0.593414164807234,-0.451155059606394,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Southern",-0.00659349072008038,11.7524141726628,0.280305920204167,-1.21265252345148,1.19946554201131,0.98336939437802,0.000276577043353844,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,8,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,600,75,50,20,229,FALSE,0,5,1.66666666666667,1,1.17983049630021,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-0.593414164807234,-0.246043939286775,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Southern",-0.00659349072008038,11.7524141726628,0.280305920204167,-1.21265252345148,1.19946554201131,0.98336939437802,0.000276577043353844,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,8,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,600,75,50,20,229,FALSE,0,5,1.66666666666667,1,1.17983049630021,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-0.593414164807234,-0.246043939286775,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Southern",-0.00659349072008038,11.7524141726628,0.280305920204167,-1.21265252345148,1.19946554201131,0.98336939437802,0.000276577043353844,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,8,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,600,75,50,20,229,FALSE,0,5,1.66666666666667,1,1.17983049630021,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-0.593414164807234,-0.246043939286775,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
146.15,"Tithonian","Southern",-0.00659349072008038,11.7524141726628,0.280305920204167,-1.21265252345148,1.19946554201131,0.98336939437802,0.000276577043353844,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,8,2,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,600,75,50,20,229,FALSE,0,5,1.66666666666667,1,1.17983049630021,0,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-0.593414164807234,-0.246043939286775,66,"Tithonian","Tit",149.2,143.1,6.1,"Warmhouse","#DECABC"
152,"Kimmeridgian","Northern",-0.242127115576092,36.2193004371288,0.66298670075038,-3.0947286533473,2.61047442219512,0.749962629131339,0.0625186868309124,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,30,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,3750,125,29.5,7,1501,TRUE,0,13,5,4.5,1.04307238483242,0,0.433333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.7914404018483,-11.7397111621368,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Northern",-0.242127115576092,36.2193004371288,0.66298670075038,-3.0947286533473,2.61047442219512,0.749962629131339,0.0625186868309124,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,30,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,3750,125,29.5,7,1501,TRUE,0,13,5,4.5,1.04307238483242,0,0.433333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.7914404018483,-11.7397111621368,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Northern",-0.242127115576092,36.2193004371288,0.66298670075038,-3.0947286533473,2.61047442219512,0.749962629131339,0.0625186868309124,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,30,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,3750,125,29.5,7,1501,TRUE,0,13,5,4.5,1.04307238483242,0,0.433333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.7914404018483,-11.7397111621368,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Northern",-0.242127115576092,36.2193004371288,0.66298670075038,-3.0947286533473,2.61047442219512,0.749962629131339,0.0625186868309124,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,30,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,3750,125,29.5,7,1501,TRUE,0,13,5,4.5,1.04307238483242,0,0.433333333333333,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.7914404018483,-11.7397111621368,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Northern",-0.242127115576092,36.2193004371288,0.66298670075038,-3.0947286533473,2.61047442219512,0.749962629131339,0.0625186868309124,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,28,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,3712,132.571428571429,34.5,7,1501,FALSE,0,13,5,4.5,1.04307238483242,0,0.433333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-21.7914404018483,-9.03526096473517,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Northern",-0.242127115576092,36.2193004371288,0.66298670075038,-3.0947286533473,2.61047442219512,0.749962629131339,0.0625186868309124,4,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,28,3,35.905157,73.221345,37.316188,FALSE,TRUE,TRUE,3712,132.571428571429,34.5,7,1501,FALSE,0,13,5,4.5,1.04307238483242,0,0.433333333333333,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-21.7914404018483,-9.03526096473517,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Southern",-0.221694742506359,25.3567078871326,0.308754512715556,-1.20428940073765,0.760899915724934,0.524604895917831,0.14665231413861,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,13,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,744,57.2307692307692,32,5,330,TRUE,0,4,2.16666666666667,2,0.739422451735256,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-19.9525268255723,-15.16931000832,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Southern",-0.221694742506359,25.3567078871326,0.308754512715556,-1.20428940073765,0.760899915724934,0.524604895917831,0.14665231413861,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,13,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,744,57.2307692307692,32,5,330,TRUE,0,4,2.16666666666667,2,0.739422451735256,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-19.9525268255723,-15.16931000832,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Southern",-0.221694742506359,25.3567078871326,0.308754512715556,-1.20428940073765,0.760899915724934,0.524604895917831,0.14665231413861,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,12,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,700,58.3333333333333,29.5,5,330,TRUE,0,4,2.16666666666667,2,0.739422451735256,0,0.307692307692308,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-19.9525268255723,-6.89650731834114,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Southern",-0.221694742506359,25.3567078871326,0.308754512715556,-1.20428940073765,0.760899915724934,0.524604895917831,0.14665231413861,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,12,4,4.797034,35.905157,31.108123,TRUE,TRUE,FALSE,700,58.3333333333333,29.5,5,330,TRUE,0,4,2.16666666666667,2,0.739422451735256,0,0.307692307692308,TRUE,TRUE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-19.9525268255723,-6.89650731834114,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Southern",-0.221694742506359,25.3567078871326,0.308754512715556,-1.20428940073765,0.760899915724934,0.524604895917831,0.14665231413861,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,8,2,14.532644,24.73561,10.202966,TRUE,FALSE,FALSE,598,74.75,41.5,5,330,FALSE,0,4,2.16666666666667,2,0.739422451735256,0,0.307692307692308,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-19.9525268255723,-2.26194392017113,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
152,"Kimmeridgian","Southern",-0.221694742506359,25.3567078871326,0.308754512715556,-1.20428940073765,0.760899915724934,0.524604895917831,0.14665231413861,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,8,2,14.532644,24.73561,10.202966,TRUE,FALSE,FALSE,598,74.75,41.5,5,330,FALSE,0,4,2.16666666666667,2,0.739422451735256,0,0.307692307692308,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-19.9525268255723,-2.26194392017113,65,"Kimmeridgian","Kim",154.8,149.2,5.6,"Transitional","#E4E4E4"
158.15,"Oxfordian","Northern",0.00788073648286062,21.2687032978415,0.379779973797934,-1.20074863795112,1.21651011091684,0.984747442057828,0.000143511236309259,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,41,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6960,169.756097560976,36,5,951,TRUE,0,20,6.83333333333333,3.5,1.16124202723036,0,0.48780487804878,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.709266283457456,0.539233964012301,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Northern",0.00788073648286062,21.2687032978415,0.379779973797934,-1.20074863795112,1.21651011091684,0.984747442057828,0.000143511236309259,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,41,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,6960,169.756097560976,36,5,951,TRUE,0,20,6.83333333333333,3.5,1.16124202723036,0,0.48780487804878,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,0.709266283457456,0.539233964012301,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Northern",0.00788073648286062,21.2687032978415,0.379779973797934,-1.20074863795112,1.21651011091684,0.984747442057828,0.000143511236309259,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,6946,173.65,36.5,5,951,TRUE,0,20,6.83333333333333,3.5,1.16124202723036,0,0.48780487804878,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.709266283457456,0.382103300712812,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Northern",0.00788073648286062,21.2687032978415,0.379779973797934,-1.20074863795112,1.21651011091684,0.984747442057828,0.000143511236309259,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,6946,173.65,36.5,5,951,TRUE,0,20,6.83333333333333,3.5,1.16124202723036,0,0.48780487804878,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,0.709266283457456,0.382103300712812,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Northern",0.00788073648286062,21.2687032978415,0.379779973797934,-1.20074863795112,1.21651011091684,0.984747442057828,0.000143511236309259,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,6946,173.65,36.5,5,951,TRUE,0,20,6.83333333333333,3.5,1.16124202723036,0,0.48780487804878,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,0.709266283457456,0.382103300712812,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Northern",0.00788073648286062,21.2687032978415,0.379779973797934,-1.20074863795112,1.21651011091684,0.984747442057828,0.000143511236309259,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,40,4,24.73561,73.221345,48.485735,TRUE,TRUE,TRUE,6946,173.65,36.5,5,951,TRUE,0,20,6.83333333333333,3.5,1.16124202723036,0,0.48780487804878,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Northern","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,0.709266283457456,0.382103300712812,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Southern",-0.473120084681399,39.7099263046986,0.131638195521076,-0.89205157365166,-0.0541885957111379,0.0369160080300553,0.811528353817111,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,20,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1824,91.2,73,10,262,TRUE,0,8,3.33333333333333,3,0.94233751915118,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-42.5808076213259,-32.3729158145864,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Southern",-0.473120084681399,39.7099263046986,0.131638195521076,-0.89205157365166,-0.0541885957111379,0.0369160080300553,0.811528353817111,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,20,5,4.797034,73.221345,68.424311,TRUE,TRUE,TRUE,1824,91.2,73,10,262,TRUE,0,8,3.33333333333333,3,0.94233751915118,0,0.4,TRUE,TRUE,TRUE,TRUE,TRUE,"good","Southern","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-42.5808076213259,-32.3729158145864,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Southern",-0.473120084681399,39.7099263046986,0.131638195521076,-0.89205157365166,-0.0541885957111379,0.0369160080300553,0.811528353817111,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,18,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,1600,88.8888888888889,73,10,262,TRUE,0,8,3.33333333333333,3,0.94233751915118,0,0.4,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-42.5808076213259,-9.43334076554651,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Southern",-0.473120084681399,39.7099263046986,0.131638195521076,-0.89205157365166,-0.0541885957111379,0.0369160080300553,0.811528353817111,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,18,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,1600,88.8888888888889,73,10,262,TRUE,0,8,3.33333333333333,3,0.94233751915118,0,0.4,TRUE,FALSE,FALSE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-42.5808076213259,-9.43334076554651,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
158.15,"Oxfordian","Southern",-0.473120084681399,39.7099263046986,0.131638195521076,-0.89205157365166,-0.0541885957111379,0.0369160080300553,0.811528353817111,5,"percentile_latbin_OLS","q75","q75","occurrence5","occurrence",5,NA,NA,NA,NA,NA,NA,NA,18,3,4.797034,24.73561,19.938576,TRUE,FALSE,FALSE,1600,88.8888888888889,73,10,262,TRUE,0,8,3.33333333333333,3,0.94233751915118,0,0.4,TRUE,FALSE,TRUE,TRUE,TRUE,"bad","Bad hemisphere","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-42.5808076213259,-9.43334076554651,64,"Oxfordian","Oxf",161.5,154.8,6.7,"Transitional","#E4E4E4"
