"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
455.5,"Sandbian","Southern",-0.229174195787842,60.7093169292405,0.521856923814651,-1.67808129752661,1.21973290595092,0.683232583965852,0.0459958657419824,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.641343779510717,30.2974849926766,0.219997572714506,-1.58791693628904,0.305229377267607,0.100278979665621,0.809497914431535,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.153904030985841,30.5408736789487,0.318783935395041,-0.860608726395906,1.16841678836759,0.662287681693722,0.0720925736945457,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",-1.11655585589596,73.0268575580202,1.5057451855466,-20.2488624639604,18.0157507521685,0.593799341020296,0.354783495749437,3,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-1.43352995250766,57.2162410022475,0.135535846691335,-2.01669363325303,-0.850366271762278,0.00882101718783768,0.982435775968553,4,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",1.08451995665598,3.08414947219926,0.235334788620877,0.431125834706785,1.73791407860517,0.00996754561967995,0.841505523986757,6,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.818386864040703,27.4043103531187,0.519083490830944,-0.833568473488004,2.47034220156941,0.212980791406234,0.453120240340142,5,"percentile_latbin_OLS","q90","q90","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.302537023113968,62.2147680298927,0.712104392861288,-2.27965577906354,1.6745817328356,0.692803403760495,0.0431759422145611,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",0.275232374618087,27.6254152974759,0.28935991639885,-0.645640022222636,1.19610477145881,0.411687231297739,0.231702393110142,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Northern",-0.406283624122969,67.3290528723718,0.48294986931671,-1.74716742484326,0.934600176597323,0.447557494415848,0.150329754573769,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
1.29585,"Pleistocene","Southern",-0.300058628054718,34.3347949001981,0.36330640994505,-1.30875893163363,0.708641675524198,0.455267988025913,0.145687670929532,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Northern",-1.30781890322768,100.891924388701,0.353903334576963,-2.43409726277972,-0.18154054367564,0.0343871520244552,0.819885543396197,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
3.09,"Piacenzian","Southern",-0.702641776650628,40.8794973497072,0.517781294079842,-2.93047487503647,1.52519132173521,0.30763301009434,0.479372048711024,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Northern",-0.696340114959373,77.0634936872936,0.46018994080397,-1.97403222356582,0.581351993647072,0.204791693165363,0.36403429112594,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Southern",-1.36809134371354,71.5496967729462,0.849690307561657,-5.02401366498536,2.28783097755828,0.248666689908356,0.564501742853266,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-1.62360405054116,101.816441660826,2.18335126506564,-11.0178063311778,7.77059823009547,0.534593528995633,0.216603183252739,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Northern",-0.581687817520284,64.5161630634031,0.241610942265186,-1.25250733553469,0.0891317004941167,0.0737511231261617,0.591680283940248,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
9.438,"Tortonian","Southern",-0.683062583818963,68.2676333548455,1.26655114435707,-6.13259232245422,4.7664671548163,0.643680961291266,0.126963257346317,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Northern",0.146681468336741,24.056005435051,0.408332124058375,-0.987030258800152,1.28039319547363,0.737589900411219,0.0312517500032204,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
12.725,"Serravallian","Southern",0.487450509826296,20.486333388722,1.13793251962951,-4.4086779520283,5.38357897168089,0.7101069794816,0.0840379633452817,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Northern",0.56071912419054,53.8189837978403,0.298886456068152,-3.23699337948108,4.35843162786216,0.311771765648897,0.77873551331414,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.114548617917108,25.4941476850689,0.414516438648886,-1.03633351919361,1.26543075502783,0.795975499005413,0.0187336797747402,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Southern",-0.14747253019002,24.3516226507606,0.319129933979331,-1.16308640948798,0.868141349107936,0.675454805264093,0.0664512172275062,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Northern",-0.975362310100104,81.885862503187,1.14120271335985,-15.4757176315285,13.5249930113283,0.549779720830113,0.422124539889769,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",-0.279150585044758,60.984209958481,0.569695436299543,-1.86087869061215,1.30257752052263,0.649794285553288,0.0566259545614576,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",-0.105953292811389,54.124710048839,0.534108878129991,-1.58887727313809,1.37697068751531,0.852426820892154,0.00974221248357663,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",1.27999265477464,7.43125772910578,0.661193781019133,-0.824221050706264,3.38420636025555,0.148308811816265,0.555399865239511,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Southern",0.243630155820033,5.21314738060362,0.151182280439562,-1.67732285192682,2.16458316356689,0.353569558314355,0.721985164403429,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Northern",0.625865793368688,15.0910462909118,0.675045539268442,-1.24836108991878,2.50009267665616,0.406328545424,0.176886946821333,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
39.37,"Bartonian","Southern",-0.0903945805862079,41.7409917271332,0.386718258261491,-5.0041159452736,4.82332678410118,0.853816147853846,0.0518074224247564,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Northern",0.363493872912297,12.070130329562,0.60249201627326,-1.30929213659035,2.03627988241494,0.578837668544922,0.0834079930021293,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
44.55,"Lutetian","Southern",-0.130125534241318,22.2501531093279,0.28557853334456,-1.35887079029414,1.0986197218115,0.693327676562796,0.0940479139623728,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Northern",1.49845841713428,12.6747344118552,0.238056839035164,0.474182508824106,2.52273432544446,0.0243219733741345,0.951947611640543,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
52.035,"Ypresian","Southern",0.142402142580166,10.1026192561685,0.0992976948322118,-0.284841355147479,0.569645640307811,0.287975354504305,0.50697909579327,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Northern",-0.241345285034158,43.0616056350933,0.845093927523524,-3.87749097918794,3.39480040911962,0.802057269055516,0.0391813247337603,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
57.62,"Thanetian","Southern",-0.324175195545709,79.01304565634,0.160216965505097,-2.35992476146211,1.71157437037069,0.292221598230084,0.803688698518116,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Northern",0.40993260127848,58.2364800830902,1.00373429514255,-12.3437208535228,13.1635860560797,0.753161420885788,0.142952648972143,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
63.83,"Danian","Southern",0.405449301688796,15.855410723038,0.529245411372144,-1.27884580232084,2.08974440569843,0.499384116312503,0.16362154623324,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Northern",0.0514567784044359,43.9449340165086,0.716239028787042,-1.93714156722297,2.04005512403184,0.946175592288401,0.00128869218746393,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
69.1,"Maastrichtian","Southern",-0.209617845238927,39.8837044602125,0.202581506361014,-1.0812557165799,0.662020026102046,0.409511205846708,0.348677016020609,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Northern",-0.0485286353648952,38.7392856820952,0.523771855774864,-1.50275244057138,1.40569516984159,0.930634817206449,0.0021415134437509,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
77.9,"Campanian","Southern",0.173088376881598,16.0966118704449,0.364627899271717,-1.39577884926267,1.74195560302586,0.681785520046665,0.101260455251971,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Northern",0.618751310716226,4.57009962286292,1.24943668375591,-4.75714084729524,5.9946434687277,0.669501255704036,0.109229419981209,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
84.65,"Santonian","Southern",0.0110907761576605,16.671285319828,0.335431135914709,-4.25096591166227,4.2731474639776,0.97895831562872,0.00109205020297301,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Northern",1.48711906073307,-6.05555825891729,0.712957311365854,-1.58048866121006,4.5547267826762,0.172306389160764,0.685076713424092,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
87.75,"Coniacian","Southern",-0.639754434939538,57.3275204687567,0.585141736569261,-3.15741612507961,1.87790725520053,0.388366508363298,0.374095528091703,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Northern",-0.0572639015170004,23.8328890390131,0.179491252876024,-0.555611511990458,0.441083708956457,0.765665959098382,0.0248143331356999,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
91.85,"Turonian","Southern",-0.578441929640193,43.5056286132392,0.121907061118455,-1.10296567893725,-0.0539181803431386,0.041660005141316,0.918415545745742,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Northern",-0.738812997325878,76.6479097405002,0.474467053974231,-2.05614472691025,0.578518732258494,0.194428799601292,0.377402251069778,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
97.2,"Cenomanian","Southern",0.0821859238159287,21.2402055425451,0.299144246499707,-0.748371655126266,0.912743502758123,0.797124684970782,0.0185205882374761,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Northern",-0.611468135539629,62.048810849486,0.422997451073068,-1.78589733808259,0.562961067003334,0.221824290736021,0.343147077769324,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
106.85,"Albian","Southern",0.0031371106194007,37.7199388891495,0.658412861335327,-1.82491005543434,1.83118427667314,0.996426525095587,5.67545387048442e-06,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Northern",-0.531848787189069,68.8573302541442,0.433185978618392,-1.73456587716442,0.670868302786283,0.28684553361098,0.273704037188737,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
117.3,"Aptian","Southern",0.196088480467038,10.9735018879532,0.202885341437184,-0.367211532682614,0.75938849361669,0.388525739862278,0.189318513448777,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Northern",-0.0111672752091496,18.7061035923661,0.508764951375302,-1.4237252341513,1.401390683733,0.98353932239806,0.000120433628029538,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
123.585,"Barremian","Southern",-0.132450677560461,9.19824673034229,0.212684370975704,-2.83486183936228,2.56996048424136,0.645412505260183,0.279448712428022,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Northern",0.0929703371493913,45.7666860401875,0.639476780912718,-1.94213018158101,2.12807085587979,0.893625554209594,0.00699630703777834,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
129.185,"Hauterivian","Southern",-0.10778335441932,36.5169020601051,0.4395571235095,-5.69288615897506,5.47731945013642,0.846915601630389,0.0567171850505542,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Northern",0.151458876932749,16.6901679798679,0.409244461060501,-0.984785903807989,1.28770365767349,0.730075435651972,0.0331086540498929,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
134.825,"Valanginian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Northern",0.482530469566103,33.7343251860006,0.643648262959786,-1.56584556679254,2.53090650592475,0.507881221539227,0.157781415234563,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
140.075,"Berriasian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Northern",0.56475945643484,13.0357425663561,0.655985275378186,-1.25654765047075,2.38606656334043,0.437822070366563,0.156332772138237,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
146.15,"Tithonian","Southern",0.0140389102891431,13.034609758379,0.268272935697359,-1.140246368807,1.16832418938529,0.963021915244301,0.00136737875219963,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Northern",-0.232887585107501,49.5996873758188,1.04410140616651,-4.7252933504851,4.2595181802701,0.844205171786014,0.0242720284982255,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
152,"Kimmeridgian","Southern",-0.307479253645861,33.9984741417579,0.394266495723001,-1.56221120625668,0.94725269896496,0.492336068947395,0.168562267872104,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Northern",0.164172464195584,28.6432707377848,0.667620273648346,-1.96049320900909,2.28883813740026,0.821618410108522,0.01975847591712,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
158.15,"Oxfordian","Southern",-0.535654228942494,46.0208927183274,0.128577328126211,-0.944844671781004,-0.126463786103984,0.0251673539915648,0.852620597253435,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Northern",-0.773765544153465,72.1684068089784,0.321117286122972,-2.15542171186021,0.607890623553277,0.137565575180728,0.743793137113349,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
163.4,"Callovian","Southern",-0.372682879862266,57.2685315348561,0.53836719219763,-2.08600756155758,1.34064180183305,0.538551533696956,0.137734153057476,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Northern",0.958198391832145,22.4568822769127,0.810915960408088,-2.53089137881512,4.44728816247941,0.358819084301095,0.411112966656486,4,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
166.75,"Bathonian","Southern",-1.22123252870254,84.5577758874264,0.551693487701935,-2.97696743028864,0.534502372883569,0.1137184708164,0.620255839555984,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Northern",-0.0697340570761911,32.6069417477858,0.657996957312006,-1.89662648844015,1.75715837428777,0.920700965389511,0.00280004077530255,6,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
169.55,"Bajocian","Southern",-0.268096777155119,30.9932128328482,0.35487460192192,-1.39746614288056,0.861272588570321,0.504870167273465,0.159836482737141,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Northern",-0.392374352577203,47.9381753188858,0.430476765599809,-1.7623435447708,0.977594839616391,0.429243630230866,0.216875834464218,5,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
172.8,"Aalenian","Southern",0.0350847582829328,18.3422876376302,2.19871218085355,-27.9022023675634,27.9723718841292,0.989842346997047,0.000254559696685062,3,"percentile_latbin_OLS","q95","q95","occurrence10","occurrence",10,NA,NA,NA,NA,NA,NA,NA
